model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,1.4385462,1.7757038,2.1335742,2.527205,2.8340449,3.0573478,3.2160118,3.3424008,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156,3.4321156
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.9299998e-07,7.0300001e-07,7.8800002e-07,8.4999999e-07,8.9399998e-07,9.3000000e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07,9.5500002e-07
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.000091900001,.000108821,.000122033,.00013164899,.000138481,.000143923,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601,.00014778601
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.0000153,.0000181,.0000203,.000021899999,.000023099999,.000024000001,.0000246,.0000246,.0000246,.0000246,.0000246,.0000246,.0000246,.0000246,.0000246,.0000246
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126153,.00015572,.000187103,.00022162301,.000248531,.00026811301,.000282027,.00029311099,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799,.00030097799
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47111967,.5815379,.69873947,.82765239,.92814153,1.0012727,1.0532346,1.0946267,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081,1.1240081
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018821361,.023232598,.02791483,.033064939,.037079506,.040001109,.042077001,.043730631,.044904426,.044904426,.044904426,.044904426,.044904426,.044904426,.044904426,.044904426,.044904426,.044904426
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133443,.000164718,.000197915,.000234429,.00026289199,.000283606,.00029832401,.000310048,.00031837,.00031837,.00031837,.00031837,.00031837,.00031837,.00031837,.00031837,.00031837,.00031837
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.75813758,.93582535,1.1244291,1.331879,1.4935887,1.6112731,1.6948915,1.7615008,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819,1.8087819
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32785302,.40469325,.48625398,.57596475,.6458953,.69678736,.73294777,.76175261,.78219908,.78219908,.78219908,.78219908,.78219908,.78219908,.78219908,.78219908,.78219908,.78219908
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003199175,.0039489791,.004744845,.0056202388,.006302618,.0067992201,.0071520722,.0074331481,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639,.0076326639
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057989999,.00071581401,.00086007698,.001018756,.001142448,.001232465,.001296425,.0013473741,.00138354,.00138354,.00138354,.00138354,.00138354,.00138354,.00138354,.00138354,.00138354,.00138354
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85976297,1.061269,1.2751544,1.5104121,1.6937983,1.8272578,1.9220849,1.9976227,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419,2.0512419
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3064355,1.6126299,1.9376349,2.2951162,2.5737767,2.7765725,2.9206653,3.0354474,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231,3.1169231
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,232.74139,287.28992,345.18954,408.87479,458.51819,494.64621,520.31635,540.76477,555.27966,555.27966,555.27966,555.27966,555.27966,555.27966,555.27966,555.27966,555.27966,555.27966
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,33.457573,41.299156,49.622478,58.777504,65.913956,71.107513,74.797699,77.737259,79.82383,79.82383,79.82383,79.82383,79.82383,79.82383,79.82383,79.82383,79.82383,79.82383
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079791002,.098491929,.11834172,.14017501,.15719432,.16958013,.17838062,.18539098,.19036716,.19036716,.19036716,.19036716,.19036716,.19036716,.19036716,.19036716,.19036716,.19036716
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004529566,.0055911778,.0067180102,.007957438,.0089235883,.0096267061,.010126291,.010524255,.010806741,.010806741,.010806741,.010806741,.010806741,.010806741,.010806741,.010806741,.010806741,.010806741
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,10.789313,13.318048,16.002131,18.95442,21.255764,22.930569,24.120573,25.06851,25.741386,25.741386,25.741386,25.741386,25.741386,25.741386,25.741386,25.741386,25.741386,25.741386
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.161518,44.636837,53.63282,63.527733,71.240929,76.854218,80.842636,84.019745,86.274963,86.274963,86.274963,86.274963,86.274963,86.274963,86.274963,86.274963,86.274963,86.274963
GLOMIS,CircEUlar-S,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.518541,1.8744475,2.2522185,2.6677384,2.9916408,3.2273612,3.3948481,3.5282655,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694,3.6229694
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.000114477,.000093100003,.000076800003,.000062599996,.000056199999,.000051700001,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003,.000070200003
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.3036286,1.4139925,1.3950648,1.3289976,1.2759234,1.2210569,1.2035671,1.1921729,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011,1.3232011
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,3.0133662,2.449472,2.020844,1.6465495,1.4790002,1.3611512,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665,1.8476665
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,.80355376,.65318394,.53888464,.43907407,.39439487,.36296889,.49270457,.49270457,.49270457,.49270457,.49270457,.49270457,.49270457,.49270457,.49270457,.49270457
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,2.0573499,1.6992518,1.4266599,1.1874471,1.0813411,1.0068346,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044,1.3260044
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,3.5200001e-06,3.5099999e-06,3.4899999e-06,3.4499999e-06,3.4499999e-06,3.4600000e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06,3.7100001e-06
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.000544379,.00054307701,.000540615,.000534071,.00053478801,.00053576101,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299,.00057506299
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.000090699999,.000090499998,.000090100002,.000089000001,.000089100002,.000089300003,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002,.000095800002
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.00012759,.000118475,.00011133,.000104446,.000101899,.000100177,.000113645,.000113645,.000113645,.000113645,.000113645,.000113645,.000113645,.000113645,.000113645,.000113645
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.47648707,.4424454,.41576245,.39005333,.38054374,.37411156,.42440912,.42440912,.42440912,.42440912,.42440912,.42440912,.42440912,.42440912,.42440912,.42440912
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.019035786,.017675813,.016609821,.015582736,.015202825,.014945857,.016955258,.016955258,.016955258,.016955258,.016955258,.016955258,.016955258,.016955258,.016955258,.016955258
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.001991645,.001679527,.001441393,.001230798,.001138724,.001074244,.001366531,.001366531,.001366531,.001366531,.001366531,.001366531,.001366531,.001366531,.001366531,.001366531
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,2.6278028,2.8362644,2.7692635,2.6068683,2.4782183,2.3503289,2.3059831,2.2764473,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415,2.5516415
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,3.7041831,3.1236877,2.6807909,2.2891133,2.1178684,1.9979444,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576,2.5415576
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.026489548,.02233828,.019171013,.016370028,.015145412,.014287805,.018175321,.018175321,.018175321,.018175321,.018175321,.018175321,.018175321,.018175321,.018175321,.018175321
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.010473559,.0092436569,.0082980916,.0074404911,.0070830658,.0068350621,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409,.0081733409
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,2.7824676,2.4536393,2.2008808,1.9717791,1.876181,1.8098332,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756,2.1663756
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,1.7761228,1.6484869,1.5484703,1.4521865,1.4165097,1.3923687,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144,1.5802144
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,161.05682,174.1425,170.67282,161.36467,153.95799,146.5014,143.98413,142.31888,158.94098,158.94098,158.94098,158.94098,158.94098,158.94098,158.94098,158.94098,158.94098,158.94098
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.00074292801,.00060390303,.00049822702,.00040594701,.00036463901,.00033558399,.000455531,.000455531,.000455531,.000455531,.000455531,.000455531,.000455531,.000455531,.000455531,.000455531
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.33366832,.36268437,.35942152,.34411359,.33171701,.31862193,.31464383,.31208757,.34501752,.34501752,.34501752,.34501752,.34501752,.34501752,.34501752,.34501752,.34501752,.34501752
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,4.7428832,3.8553426,3.1807041,2.591584,2.3278701,2.1423819,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318,2.9081318
GLOMIS,CircEUlar-S,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.20387709,.16572537,.13672543,.11140157,.10006559,.092092209,.12500866,.12500866,.12500866,.12500866,.12500866,.12500866,.12500866,.12500866,.12500866,.12500866
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.0000299,.000032200001,.000033799999,.0000349,.000035599998,.000036199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999,.000037199999
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.70741779,.81778181,.91146892,.98091859,1.0301944,1.0627369,1.0860074,1.1034921,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911,1.1346911
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.78708178,.84705371,.88960493,.91770643,.93780112,.95289975,.97984111,.97984111,.97984111,.97984111,.97984111,.97984111,.97984111,.97984111,.97984111,.97984111
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.20988572,.22587802,.23722485,.24471848,.25007701,.25410324,.26128751,.26128751,.26128751,.26128751,.26128751,.26128751,.26128751,.26128751,.26128751,.26128751
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.61283392,.65952897,.69265997,.71454018,.73018628,.74194235,.76291925,.76291925,.76291925,.76291925,.76291925,.76291925,.76291925,.76291925,.76291925,.76291925
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.7399999e-06,2.9500000e-06,3.1000000e-06,3.2000000e-06,3.2700000e-06,3.3199999e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06,3.4100001e-06
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.00042435,.00045668401,.00047962501,.000494776,.00050561002,.00051375001,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498,.00052827498
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.0000707,.000076099997,.000079899997,.000082400002,.000084200001,.000085599997,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001,.000088000001
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000074700001,.000080400001,.000084500003,.000087100001,.000089100002,.000090499998,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002,.000093000002
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.27911547,.30038273,.31547228,.32543764,.33256364,.33791795,.34747189,.34747189,.34747189,.34747189,.34747189,.34747189,.34747189,.34747189,.34747189,.34747189
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.011150738,.012000372,.012603203,.013001322,.013286007,.013499912,.013881596,.013881596,.013881596,.013881596,.013881596,.013881596,.013881596,.013881596,.013881596,.013881596
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00069018098,.00074276899,.00078008202,.00080472301,.00082234398,.00083558401,.000859208,.000859208,.000859208,.000859208,.000859208,.000859208,.000859208,.000859208,.000859208,.000859208
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.3362083,1.5446697,1.7216311,1.8528112,1.9458861,2.007354,2.0513084,2.0843346,2.143265,2.143265,2.143265,2.143265,2.143265,2.143265,2.143265,2.143265,2.143265,2.143265
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.2836401,1.3814474,1.4508436,1.4966738,1.529446,1.5540701,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084,1.5980084
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.009179635,.0098790796,.010375349,.010703093,.010937455,.011113548,.011427762,.011427762,.011427762,.011427762,.011427762,.011427762,.011427762,.011427762,.011427762,.011427762
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.0047838599,.005148368,.005406992,.0055777919,.005699927,.0057916972,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451,.0059554451
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.2650584,1.3614498,1.4298415,1.4750082,1.507306,1.5315738,1.574876,1.574876,1.574876,1.574876,1.574876,1.574876,1.574876,1.574876,1.574876,1.574876
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,1.0383245,1.1174399,1.1735737,1.2106454,1.2371545,1.2570728,1.292614,1.292614,1.292614,1.292614,1.292614,1.292614,1.292614,1.292614,1.292614,1.292614
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,83.877296,96.962959,108.07128,116.3058,122.14835,126.00687,128.76599,130.83913,134.53835,134.53835,134.53835,134.53835,134.53835,134.53835,134.53835,134.53835,134.53835,134.53835
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.00019404999,.00020883601,.000219327,.000226255,.00023120899,.000234932,.000241574,.000241574,.000241574,.000241574,.000241574,.000241574,.000241574,.000241574,.000241574,.000241574
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.1859888,.21500485,.23963635,.2578955,.27085075,.27940655,.28552464,.29012159,.2983242,.2983242,.2983242,.2983242,.2983242,.2983242,.2983242,.2983242,.2983242,.2983242
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.2388262,1.3332189,1.4001923,1.4444226,1.4760506,1.4998151,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194,1.5422194
GLOMIS,CircEUlar-S,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.053252056,.057309613,.060188524,.062089801,.06344936,.064470902,.066293687,.066293687,.066293687,.066293687,.066293687,.066293687,.066293687,.066293687,.066293687,.066293687
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000206595,.000211584,.000246799,.000291537,.00029610601,.00029904401,.00030390901,.00032235999,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001,.00063709001
GLOMIS,CircEUlar-S,FSU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.1558467,1.2184134,1.3663344,1.551072,1.6350862,1.7135928,1.7961324,1.9163116,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252,2.8769252
