model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,.0028096309,.0029284451,.003603935,.0061351638,.0075729042,.0089100227,.010737333,.012862167,.015222438,.015222438,.015222438,.015222438,.015222438,.015222438,.015222438,.015222438,.015222438,.015222438
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000026,.000027100001,.0000334,.0000569,.000070200003,.000082600003,.000099500001,.000119243,.000141125,.000141125,.000141125,.000141125,.000141125,.000141125,.000141125,.000141125,.000141125,.000141125
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.03658608,.041176405,.05041549,.075994641,.096052788,.11704507,.14366423,.17496687,.21077511,.21077511,.21077511,.21077511,.21077511,.21077511,.21077511,.21077511,.21077511,.21077511
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,.61632252,.64238578,.79056162,1.345814,1.6611974,1.954509,2.3553491,2.821454,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048,3.3392048
GLOMIS,Circular-N 2e17,AFR,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.022177437,.023115285,.02844717,.04842709,.059775688,.070330061,.084753685,.10152578,.12015626,.12015626,.12015626,.12015626,.12015626,.12015626,.12015626,.12015626,.12015626,.12015626
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,9.2399996e-06,.0000113,.0000138,.000018000001,.000023500001,.0000299,.000037500002,.000046500001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001,.000057000001
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,.47396415,.58054,.70708925,.92418998,1.2047263,1.5321078,1.9206777,2.3824482,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757,2.9248757
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,.33678213,.41251117,.50243258,.65669668,.85603583,1.0886616,1.3647654,1.6928833,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131,2.0783131
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.08943259,.10954246,.13342111,.17438598,.22732057,.28909439,.36241385,.44954562,.55189663,.55189663,.55189663,.55189663,.55189663,.55189663,.55189663,.55189663,.55189663,.55189663
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.12193315,.14935112,.18190746,.23775931,.3099308,.39415374,.49411809,.61291426,.75246054,.75246054,.75246054,.75246054,.75246054,.75246054,.75246054,.75246054,.75246054,.75246054
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,4.4400000e-08,5.4400001e-08,6.6200002e-08,8.6599997e-08,1.1300000e-07,1.4299999e-07,1.8000000e-07,2.2300000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07,2.7400000e-07
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,6.8700001e-06,8.4200001e-06,.0000103,.0000134,.0000175,.0000222,.0000279,.000034500001,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999,.000042399999
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,1.1500000e-06,1.4000000e-06,1.7100000e-06,2.2300001e-06,2.9099999e-06,3.7000000e-06,4.6400000e-06,5.7600000e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06,7.0699998e-06
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000071900002,.000088100001,.00010731,.00014025701,.00018283199,.00023251701,.000291487,.00036156701,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699,.00044388699
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.26862374,.32902664,.40074962,.52379352,.68279022,.8683368,1.0885625,1.3502753,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014,1.6577014
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.01073159,.013144702,.016010055,.020925691,.027277652,.034690291,.043488365,.053943865,.066225618,.066225618,.066225618,.066225618,.066225618,.066225618,.066225618,.066225618,.066225618,.066225618
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.000064699998,.000079199999,.0000965,.000126118,.0001644,.000209076,.00026210101,.00032511601,.000399137,.000399137,.000399137,.000399137,.000399137,.000399137,.000399137,.000399137,.000399137,.000399137
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,.48660639,.59602499,.7259497,.94884121,1.2368605,1.5729744,1.9719086,2.445996,3.002892,3.002892,3.002892,3.002892,3.002892,3.002892,3.002892,3.002892,3.002892,3.002892
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,.2826882,.34625366,.42173189,.55121809,.71853942,.91380084,1.1455569,1.4209725,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947,1.7444947
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.0034486239,.0042240839,.0051448718,.0067245248,.0087657431,.011147813,.013975096,.017335,.021281771,.021281771,.021281771,.021281771,.021281771,.021281771,.021281771,.021281771,.021281771,.021281771
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.001604067,.0019647579,.0023930471,.0031277949,.004077232,.0051852101,.0065002711,.0080630695,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432,.0098988432
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.28755435,.35221401,.4289915,.56070662,.73090822,.9295308,1.1652763,1.4454328,1.774524,1.774524,1.774524,1.774524,1.774524,1.774524,1.774524,1.774524,1.774524,1.774524
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.48838487,.59820336,.72860295,.95230913,1.2413809,1.5787233,1.9791155,2.4549358,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671,3.0138671
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,139.23593,170.5446,207.72083,271.49826,353.91113,450.08563,564.23535,699.88916,859.23749,859.23749,859.23749,859.23749,859.23749,859.23749,859.23749,859.23749,859.23749,859.23749
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.00052839197,.00064720598,.00078828802,.001030319,.001343071,.001708048,.0021412389,.002656037,.003260754,.003260754,.003260754,.003260754,.003260754,.003260754,.003260754,.003260754,.003260754,.003260754
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,4.9000000e-06,6.0000002e-06,7.3100000e-06,9.5500000e-06,.0000125,.0000158,.000019900001,.0000246,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001,.000030200001
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.020414092,.025004417,.030455014,.039805751,.051888723,.06598936,.082725428,.10261434,.12597722,.12597722,.12597722,.12597722,.12597722,.12597722,.12597722,.12597722,.12597722,.12597722
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,.11590841,.14197165,.17291939,.22601159,.29461706,.37467855,.46970367,.5826301,.71528137,.71528137,.71528137,.71528137,.71528137,.71528137,.71528137,.71528137,.71528137,.71528137
GLOMIS,Circular-N 2e17,AFR,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.0041707898,.0051086359,.0062222439,.0081326868,.010601351,.013482243,.016901579,.02096507,.025738321,.025738321,.025738321,.025738321,.025738321,.025738321,.025738321,.025738321,.025738321,.025738321
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.012299279,.012823497,.014467751,.01161947,.0087941336,.0080110384,.0065184012,.0052235709,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408,.0044996408
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,48.022964,54.3111,63.403751,61.778851,58.584343,58.968704,57.087509,54.900444,53.475651,53.475651,53.475651,53.475651,53.475651,53.475651,53.475651,53.475651,53.475651,53.475651
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,96.24691,100.34912,113.21609,90.927116,68.817703,62.689659,51.009163,40.876583,35.211536,35.211536,35.211536,35.211536,35.211536,35.211536,35.211536,35.211536,35.211536,35.211536
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,36.224998,37.76897,42.611782,34.222759,25.901314,23.594866,19.19861,15.384953,13.252768,13.252768,13.252768,13.252768,13.252768,13.252768,13.252768,13.252768,13.252768,13.252768
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,7.4214005,7.7876692,8.8112926,7.2044864,5.5919824,5.1600022,4.3058305,3.5583155,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069,3.1380069
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,4.6900001e-07,5.4399999e-07,6.4199997e-07,6.5900002e-07,6.5400002e-07,6.7000002e-07,6.6500002e-07,6.5299997e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07,6.4400001e-07
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000726,.000084300002,.0000994,.000101988,.000101293,.000103688,.000102926,.000101134,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002,.000099700002
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000121,.000014,.000016600001,.000017,.0000169,.000017300001,.0000172,.0000169,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000402256,.000446644,.000517587,.000485431,.000443367,.00043986499,.00041639901,.000392477,.000377805,.000377805,.000377805,.000377805,.000377805,.000377805,.000377805,.000377805,.000377805,.000377805
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.5022287,1.6679975,1.9329369,1.8128482,1.655761,1.6426809,1.5550488,1.4657123,1.410919,1.410919,1.410919,1.410919,1.410919,1.410919,1.410919,1.410919,1.410919,1.410919
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.060014438,.06663695,.077221349,.072423771,.066148102,.065625541,.062124617,.05855561,.056366585,.056366585,.056366585,.056366585,.056366585,.056366585,.056366585,.056366585,.056366585,.056366585
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.00056078797,.00059365598,.00067427498,.00056448102,.000452226,.00042379601,.00036408199,.00031110799,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401,.00028106401
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,2.49863,2.8263404,3.2997704,3.2164345,3.0512221,3.0716577,2.9742818,2.8608539,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003,2.7869003
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,1.7284427,1.8297453,2.0782285,1.7398247,1.3938353,1.3062106,1.1221622,.95888698,.86628491,.86628491,.86628491,.86628491,.86628491,.86628491,.86628491,.86628491,.86628491,.86628491
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.016982408,.017977731,.020419145,.017094238,.013694801,.012833866,.011025541,.0094213188,.008511479,.008511479,.008511479,.008511479,.008511479,.008511479,.008511479,.008511479,.008511479,.008511479
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.003682564,.0038395219,.0043318332,.0034790209,.002633078,.002398609,.001951694,.001564005,.001347251,.001347251,.001347251,.001347251,.001347251,.001347251,.001347251,.001347251,.001347251,.001347251
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,3.9659367,4.2159119,4.7971101,4.0598989,3.2984231,3.1115975,2.7056136,2.3428364,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551,2.1361551
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,3.9221611,4.341578,5.0248709,4.681356,4.2464795,4.2014637,3.9602072,3.7179039,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188,3.5704188
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,532.55707,601.76917,702.27509,683.08917,646.70068,650.54028,629.19379,604.58771,588.61511,588.61511,588.61511,588.61511,588.61511,588.61511,588.61511,588.61511,588.61511,588.61511
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,134.21979,148.28572,171.48781,159.0901,143.67813,141.90483,133.38187,124.89599,119.7541,119.7541,119.7541,119.7541,119.7541,119.7541,119.7541,119.7541,119.7541,119.7541
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,.65870982,.68678522,.7748462,.6223014,.47098553,.42904544,.34910461,.27975762,.24098632,.24098632,.24098632,.24098632,.24098632,.24098632,.24098632,.24098632,.24098632,.24098632
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.028116243,.029314607,.033073388,.026562193,.020103456,.018313292,.014901113,.011941121,.010286213,.010286213,.010286213,.010286213,.010286213,.010286213,.010286213,.010286213,.010286213,.010286213
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,25.787788,29.167696,34.052395,33.187115,31.477709,31.686741,30.679588,29.507357,28.74333,28.74333,28.74333,28.74333,28.74333,28.74333,28.74333,28.74333,28.74333,28.74333
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,198.13846,206.58347,233.07202,187.18689,141.6714,129.05591,105.00988,84.150475,72.488144,72.488144,72.488144,72.488144,72.488144,72.488144,72.488144,72.488144,72.488144,72.488144
GLOMIS,Circular-N 2e17,CHN,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,9.0194302,9.4038544,10.609635,8.5209055,6.4490018,5.8747344,4.780139,3.8306007,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217,3.2997217
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0022343111,.0027585281,.0033275471,.0037706259,.0040500551,.0042559351,.004383984,.004438912,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878,.0044491878
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,26.801195,33.089329,39.914867,45.229729,48.581554,51.051147,52.587139,53.24601,53.36927,53.36927,53.36927,53.36927,53.36927,53.36927,53.36927,53.36927,53.36927,53.36927
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,17.4844,21.586615,26.039417,29.506693,31.693338,33.304436,34.306477,34.736309,34.816719,34.816719,34.816719,34.816719,34.816719,34.816719,34.816719,34.816719,34.816719,34.816719
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,6.5807037,8.1246777,9.8006039,11.105602,11.928603,12.534981,12.912125,13.073903,13.104167,13.104167,13.104167,13.104167,13.104167,13.104167,13.104167,13.104167,13.104167,13.104167
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,1.5611045,1.9273731,2.324944,2.634522,2.8297575,2.9736054,3.0630732,3.1014507,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307,3.1086307
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.2299999e-07,3.9899999e-07,4.8099997e-07,5.4499998e-07,5.8600000e-07,6.1499998e-07,6.3400000e-07,6.4199997e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07,6.4300002e-07
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000049999999,.000061799998,.0000745,.000084400002,.000090699999,.000095299998,.000098099998,.0000994,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002,.000099600002
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,8.3300001e-06,.0000103,.0000124,.0000141,.0000151,.000015899999,.000016399999,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001,.000016600001
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00018919101,.00023357999,.00028176201,.00031927999,.00034294001,.000360373,.00037121601,.00037586701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701,.00037673701
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.70653802,.87230682,1.0522429,1.1923542,1.2807157,1.3458195,1.3863115,1.4036808,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303,1.4069303
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.028226379,.034848891,.042037386,.04763487,.051164936,.053765845,.055383515,.056077432,.05620724,.05620724,.05620724,.05620724,.05620724,.05620724,.05620724,.05620724,.05620724,.05620724
GLOMIS,Circular-N 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.000140087,.00017295399,.00020862999,.00023640999,.00025392999,.000266838,.00027486699,.000278311,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501,.00027895501
