model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,2.8300001e-06,3.3300000e-06,4.5600000e-06,5.8400001e-06,7.0800002e-06,8.3300001e-06,9.5900004e-06,.0000108,.0000121,.0000121,.0000121,.0000121,.0000121,.0000121,.0000121,.0000121,.0000121,.0000121
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012475099,.00014705599,.000201067,.000257482,.000312291,.00036738699,.00042269001,.00047844701,.000535017,.000535017,.000535017,.000535017,.000535017,.000535017,.000535017,.000535017,.000535017,.000535017
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.46588343,.5491845,.75088584,.96157008,1.1662568,1.3720134,1.57854,1.7867657,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268,1.9980268
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018612169,.021940067,.029998094,.038414985,.046592273,.054812308,.063063093,.07138177,.079821713,.079821713,.079821713,.079821713,.079821713,.079821713,.079821713,.079821713,.079821713,.079821713
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00015460599,.00018225001,.00024918601,.00031910199,.00038702899,.00045530999,.000523847,.000592948,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598,.00066305598
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.2380365,1.4594004,1.9954008,2.5552721,3.0992055,3.6459825,4.1948051,4.7481432,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474,5.3095474
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.48042914,.56633103,.7743299,.99159205,1.2026694,1.4148502,1.6278248,1.8425517,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088,2.0604088
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0055047651,.0064890292,.0088722836,.011361677,.013780204,.016211376,.018651642,.021111986,.023608197,.023608197,.023608197,.023608197,.023608197,.023608197,.023608197,.023608197,.023608197,.023608197
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.001461989,.001723396,.0023563551,.0030175031,.00365983,.0043055159,.0049536158,.0056070499,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082,.0062700082
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.56235832,.66290927,.90637887,1.1606915,1.4077646,1.6561292,1.905423,2.1567681,2.411777,2.411777,2.411777,2.411777,2.411777,2.411777,2.411777,2.411777,2.411777,2.411777
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.3278175,.38643205,.52835864,.676606,.82063311,.96541327,1.1107351,1.2572525,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057,1.4059057
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,199.3709,235.01889,321.3353,411.49585,499.08975,587.14166,675.52289,764.63135,855.03876,855.03876,855.03876,855.03876,855.03876,855.03876,855.03876,855.03876,855.03876,855.03876
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00015555799,.000183372,.00025072001,.000321067,.000389411,.00045811301,.000527072,.00059659802,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803,.00066713803
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.21887037,.2580049,.3527635,.4517422,.54790324,.64456707,.74159247,.83941615,.93866593,.93866593,.93866593,.93866593,.93866593,.93866593,.93866593,.93866593,.93866593,.93866593
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.91585666,1.079614,1.4761286,1.8903021,2.292685,2.6971719,3.1031718,3.5125124,3.92782,3.92782,3.92782,3.92782,3.92782,3.92782,3.92782,3.92782,3.92782,3.92782
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.039889887,.047022291,.064292379,.082331583,.099857271,.11747459,.13515779,.15298651,.17107512,.17107512,.17107512,.17107512,.17107512,.17107512,.17107512,.17107512,.17107512,.17107512
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00097521598,.00099620305,.001346147,.0017611081,.002103487,.001851074,.00162371,.001448634,.001346687,.001346687,.001346687,.001346687,.001346687,.001346687,.001346687,.001346687,.001346687,.001346687
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,9.6654253,10.10631,11.727327,13.775195,15.787993,15.841962,15.804832,15.795175,15.923939,15.923939,15.923939,15.923939,15.923939,15.923939,15.923939,15.923939,15.923939,15.923939
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,12.837118,13.113376,17.719809,23.182095,27.688951,24.366346,21.373478,19.068893,17.726925,17.726925,17.726925,17.726925,17.726925,17.726925,17.726925,17.726925,17.726925,17.726925
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,2.4967537,2.5504842,3.4464118,4.5087986,5.3853593,4.7391291,4.157032,3.708802,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959,3.4477959
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,.9046821,.92639381,1.233237,1.5983006,1.9026213,1.6930761,1.5035007,1.3577051,1.274102,1.274102,1.274102,1.274102,1.274102,1.274102,1.274102,1.274102,1.274102,1.274102
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.9500001e-06,4.1399999e-06,4.7100002e-06,5.4400002e-06,6.1900000e-06,6.3500001e-06,6.4500000e-06,6.5300001e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06,6.6399998e-06
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00061164901,.00064141501,.00072918902,.00084223098,.00095853902,.00098243996,.00099785603,.001011076,.001028356,.001028356,.001028356,.001028356,.001028356,.001028356,.001028356,.001028356,.001028356,.001028356
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000101916,.000106876,.000121502,.000140337,.000159717,.0001637,.000166268,.000168471,.000171351,.000171351,.000171351,.000171351,.000171351,.000171351,.000171351,.000171351,.000171351,.000171351
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000456129,.00047447099,.00057051599,.00068900699,.00079860201,.000774107,.000748905,.00073019101,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401,.00072421401
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,1.7034205,1.771919,2.1305997,2.5731044,2.9823883,2.8909142,2.7967949,2.7269094,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887,2.7045887
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.068052113,.070788644,.08511804,.10279621,.11914722,.1154928,.11173271,.10894077,.10804906,.10804906,.10804906,.10804906,.10804906,.10804906,.10804906,.10804906,.10804906,.10804906
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.001707149,.001753454,.0022901599,.002931746,.0034743829,.0031375049,.0028305361,.0025949399,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721,.0024632721
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,27.001951,28.238552,32.728127,38.405582,43.999516,44.204247,44.147312,44.156769,44.540546,44.540546,44.540546,44.540546,44.540546,44.540546,44.540546,44.540546,44.540546,44.540546
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,18.098652,18.589556,24.279545,31.081434,36.834301,33.262821,30.00844,27.510729,26.114824,26.114824,26.114824,26.114824,26.114824,26.114824,26.114824,26.114824,26.114824,26.114824
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.289516,.29736879,.38838896,.49719575,.58922178,.53209043,.48003152,.44007677,.41774711,.41774711,.41774711,.41774711,.41774711,.41774711,.41774711,.41774711,.41774711,.41774711
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.0052471538,.0054126792,.0068782638,.0086445343,.010174853,.0093940431,.0086713526,.0081191408,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423,.0078279423
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.1764171,2.2439678,2.8606386,3.6030617,4.2443657,3.9083614,3.5980759,3.3608327,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377,3.2346377
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,4.5031004,4.6832466,5.6388464,6.8169112,7.9044127,7.6523523,7.394659,7.2029958,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238,7.1394238
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,791.36963,826.76251,965.07813,1139.0011,1307.9812,1304.6628,1294.9132,1288.8986,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926,1295.9926
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,75.152191,78.089203,94.588158,114.8647,133.42575,128.45689,123.49524,119.78194,118.38123,118.38123,118.38123,118.38123,118.38123,118.38123,118.38123,118.38123,118.38123,118.38123
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,high,1.1407503,1.1652994,1.5746428,2.0600405,2.460535,2.165277,1.8993204,1.6945273,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752,1.5752752
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00091379799,.00093346299,.001261367,.001650195,.0019710111,.001734494,.00152145,.001357401,.001261874,.001261874,.001261874,.001261874,.001261874,.001261874,.001261874,.001261874,.001261874,.001261874
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.23813319,.24891178,.28951406,.34071115,.39079812,.39120883,.3894971,.38863873,.39140156,.39140156,.39140156,.39140156,.39140156,.39140156,.39140156,.39140156,.39140156,.39140156
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,4.2385664,4.3297811,5.8507352,7.6542759,9.1423521,8.0452919,7.0571055,6.2961769,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846,5.8530846
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.18990232,.19398905,.26213303,.34293783,.40960875,.36045671,.31618255,.28209034,.26223829,.26223829,.26223829,.26223829,.26223829,.26223829,.26223829,.26223829,.26223829,.26223829
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00037079499,.000391782,.00042165999,.00046410799,.00051717903,.00056394801,.000601287,.00063109701,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099,.00065596099
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,7.789537,8.2304211,8.858077,9.7498064,10.864703,11.84722,12.631625,13.257854,13.780191,13.780191,13.780191,13.780191,13.780191,13.780191,13.780191,13.780191,13.780191,13.780191
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,4.8809137,5.1571708,5.5504594,6.1092153,6.8078089,7.4234524,7.9149594,8.307353,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493,8.6346493
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.94931269,1.0030433,1.079536,1.1882111,1.3240839,1.4438235,1.5394191,1.6157376,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951,1.6793951
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.38360202,.4053137,.43622318,.48013705,.53504115,.58342594,.62205458,.65289366,.67861658,.67861658,.67861658,.67861658,.67861658,.67861658,.67861658,.67861658,.67861658,.67861658
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.4000000e-06,3.5900000e-06,3.8600001e-06,4.2500001e-06,4.7399999e-06,5.1699999e-06,5.5099999e-06,5.7799998e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06,6.0100001e-06
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00052592001,.000555687,.00059806398,.00065826997,.000733544,.00079988001,.00085284002,.00089512003,.000930387,.000930387,.000930387,.000930387,.000930387,.000930387,.000930387,.000930387,.000930387,.000930387
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000087599998,.000092599999,.000099700002,.000109685,.00012222699,.00013328,.000142105,.00014915,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601,.00015502601
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00032406699,.00034240901,.000368521,.00040561901,.00045200199,.00049287803,.00052551099,.00055156398,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499,.00057329499
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,1.2102315,1.27873,1.3762467,1.5147914,1.6880088,1.8406588,1.9625288,2.0598235,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771,2.1409771
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.048349079,.05108561,.054981429,.06051632,.067436412,.073534817,.078403555,.0822905,.085532621,.085532621,.085532621,.085532621,.085532621,.085532621,.085532621,.085532621,.085532621,.085532621
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000818106,.00086441002,.00093033101,.001023985,.001141079,.001244269,.001326652,.0013924229,.001447282,.001447282,.001447282,.001447282,.001447282,.001447282,.001447282,.001447282,.001447282,.001447282
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,21.848227,23.084826,24.845287,27.346424,30.473507,33.22929,35.429398,37.185852,38.650917,38.650917,38.650917,38.650917,38.650917,38.650917,38.650917,38.650917,38.650917,38.650917
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,8.673296,9.1641998,9.8630676,10.855967,12.097356,13.191343,14.064742,14.762019,15.343617,15.343617,15.343617,15.343617,15.343617,15.343617,15.343617,15.343617,15.343617,15.343617
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.13874282,.1465956,.15777506,.17365803,.19351596,.21101598,.22498734,.23614137,.24544497,.24544497,.24544497,.24544497,.24544497,.24544497,.24544497,.24544497,.24544497,.24544497
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0029245119,.003090038,.003325687,.0036604779,.004079056,.0044479342,.004742431,.0049775429,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501,.0051736501
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,1.193486,1.2610366,1.357204,1.4938316,1.6646523,1.8151902,1.9353739,2.0313225,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532,2.1113532
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,3.1828322,3.3629789,3.6194417,3.9838052,4.4393563,4.840816,5.1613269,5.4172053,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343,5.6306343
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,625.3222,660.71509,711.10168,782.68707,872.18805,951.06171,1014.0315,1064.3033,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351,1106.2351
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,51.891087,54.828098,59.009323,64.949692,72.376747,78.921921,84.147331,88.319038,91.798668,91.798668,91.798668,91.798668,91.798668,91.798668,91.798668,91.798668,91.798668,91.798668
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.43373471,.45828384,.49323285,.54288584,.60496521,.65967345,.70335042,.73821992,.76730448,.76730448,.76730448,.76730448,.76730448,.76730448,.76730448,.76730448,.76730448,.76730448
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00034744301,.000367108,.000395104,.00043487901,.00048460701,.00052843097,.00056341902,.00059135101,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898,.00061464898
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.19043623,.20121484,.21655957,.23836029,.26561695,.28963724,.30881414,.32412395,.33689392,.33689392,.33689392,.33689392,.33689392,.33689392,.33689392,.33689392,.33689392,.33689392
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,1.6115825,1.7027972,1.8326535,2.017144,2.2478058,2.4510794,2.6133654,2.7429261,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929,2.8509929
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.072204426,.076291159,.082109168,.090374969,.10070942,.10981677,.11708774,.12289251,.12773427,.12773427,.12773427,.12773427,.12773427,.12773427,.12773427,.12773427,.12773427,.12773427
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000334,.000034000001,.0000258,.0000253,.000022300001,.0000612,.000078199999,.0000679,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002,.000060400002
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,2.8130817,2.9143977,2.7746532,2.8061702,2.765733,3.8440475,4.5022993,4.4907961,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433,4.5017433
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.5015998,2.5494151,1.9300476,1.8943262,1.6694807,4.5817671,5.8552771,5.0843425,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112,4.5272112
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,1.0243292,1.0439081,.79029602,.77566916,.68360168,1.8760947,2.3975585,2.0818839,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556,1.8537556
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,1.1655201,1.190048,.92782855,.91457838,.81987345,2.0727746,2.6294913,2.310791,2.081388,2.081388,2.081388,2.081388,2.081388,2.081388,2.081388,2.081388,2.081388,2.081388
