model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.36943752,.37808672,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.0000151,.000015699999,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158,.0000158
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,2.8723431,2.9944999,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314,3.0189314
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,1.5479323,1.6137637,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693,1.62693
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.64955586,.67718059,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552,.68270552
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.60918486,.63509262,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417,.64027417
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,5.2199999e-07,5.4499998e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07,5.4899999e-07
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000080899998,.000084300002,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085,.000085
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000135,.0000141,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142,.0000142
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000153452,.00015997799,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299,.00016128299
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.57306767,.59743947,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382,.60231382
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.022894207,.023867866,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598,.024062598
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00046687,.00048672501,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698,.00049069698
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,4.2562904,4.4373045,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074,4.4735074
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,2.2796996,2.376652,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426,2.3960426
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.029169178,.030409703,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807,.030657807
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.001364316,.001422339,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944,.001433944
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.51576108,.53769571,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261,.54208261
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.81339228,.84798473,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322,.85490322
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,95.621246,99.687889,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121,100.50121
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Concrete,Mt/yr,low,.026489934,.027616516,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832,.027841832
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000037199999,.000038800001,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999,.000039099999
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,2.8978784,3.0211213,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699,3.0457699
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.468956,3.6164858,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992,3.645992
GLOMIS,Circular-N,PAO,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.20337321,.21202239,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224,.21375224
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.001537094,.00159766,.0010486681,.00098747399,.000676708,.00051123899,.00051123899,.000783964,.001279974,.001279974,.001279974,.001279974,.001279974,.001279974,.001279974,.001279974,.001279974,.001279974
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,5.489924,6.0611024,5.4157486,5.5173202,5.0868707,4.821384,4.821384,5.3040199,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094,6.3984094
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,10.356038,10.764091,7.065311,6.653018,4.5592604,3.4444256,3.4444256,5.2818904,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154,8.6237154
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,2.5011501,2.5997016,1.7063864,1.6068112,1.1011349,.83188432,.83188432,1.2756617,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663,2.0827663
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,1.6206574,1.6937287,1.149045,1.0928355,.78281689,.61680323,.61680323,.89159602,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897,1.3969897
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,4.0300000e-07,4.5300001e-07,4.3500000e-07,4.4900000e-07,4.3300000e-07,4.1999999e-07,4.1999999e-07,4.4500001e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07,5.1100000e-07
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000062500003,.000070200003,.000067300003,.000069599999,.000067000001,.000065100001,.000065100001,.000068900001,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998,.000078999998
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.0000104,.0000117,.0000112,.0000116,.0000112,.0000108,.0000108,.0000115,.0000132,.0000132,.0000132,.0000132,.0000132,.0000132,.0000132,.0000132,.0000132,.0000132
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00040431099,.00044113601,.000374186,.00037694001,.00033520599,.000310848,.000310848,.00035364801,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401,.00044424401
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.509905,1.6474301,1.3974031,1.407686,1.2518312,1.1608651,1.1608651,1.3207036,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356,1.6590356
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.060321111,.06581527,.05582663,.056237433,.05001099,.046376869,.046376869,.052762464,.066278912,.066278912,.066278912,.066278912,.066278912,.066278912,.066278912,.066278912,.066278912,.066278912
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.000728641,.00076703198,.000542678,.00052240398,.00039362701,.000324069,.000324069,.00043994299,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598,.00065659598
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,1.7862729,1.973485,1.7685677,1.8028485,1.6654075,1.5802782,1.5802782,1.7354234,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013,2.0889013
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,4.6385999,4.8830051,3.4547424,3.3256729,2.5058675,2.0630538,2.0630538,2.8007236,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564,4.1799564
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.064845145,.068261802,.048295453,.046491131,.035030689,.028840389,.028840389,.039152618,.058433559,.058433559,.058433559,.058433559,.058433559,.058433559,.058433559,.058433559,.058433559,.058433559
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.002270638,.0024094579,.001781414,.001735538,.001370965,.001171798,.001171798,.00150633,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741,.0021448741
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,.66965383,.70595884,.50355273,.48584092,.36944485,.30645463,.30645463,.41153434,.60869908,.60869908,.60869908,.60869908,.60869908,.60869908,.60869908,.60869908,.60869908,.60869908
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.41251731,.44818997,.37283683,.37393191,.32771271,.30111706,.30111706,.34741768,.44347861,.44347861,.44347861,.44347861,.44347861,.44347861,.44347861,.44347861,.44347861,.44347861
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,154.28859,169.99698,150.58485,153.12907,140.37309,132.59631,132.59631,146.63669,178.04979,178.04979,178.04979,178.04979,178.04979,178.04979,178.04979,178.04979,178.04979,178.04979
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.002136251,.0022204239,.0014574371,.001372389,.00094048702,.00071051897,.00071051897,.001089552,.001778906,.001778906,.001778906,.001778906,.001778906,.001778906,.001778906,.001778906,.001778906,.001778906
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,1.7547101,1.9380844,1.7348242,1.7680212,1.6319944,1.5478833,1.5478833,1.7010208,2.049264,2.049264,2.049264,2.049264,2.049264,2.049264,2.049264,2.049264,2.049264,2.049264
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,14.012049,14.564157,9.5595903,9.0017452,6.1688242,4.6604176,4.6604176,7.1465654,11.66816,11.66816,11.66816,11.66816,11.66816,11.66816,11.66816,11.66816,11.66816,11.66816
GLOMIS,Circular-N,PAS,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.64249533,.66781121,.43833649,.41275758,.28285947,.21369441,.21369441,.32769191,.53502089,.53502089,.53502089,.53502089,.53502089,.53502089,.53502089,.53502089,.53502089,.53502089
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000374241,.00043480599,.00047098901,.00049742498,.00050949701,.00051123899,.00051123899,.00051418599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599,.00054751599
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,3.5293834,4.1005621,4.4417968,4.6911111,4.8049574,4.821384,4.821384,4.8491817,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032,5.1635032
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,2.5214128,2.9294662,3.1732464,3.3513579,3.4326906,3.4444256,3.4444256,3.4642847,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378,3.6888378
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.60896188,.70751333,.76639014,.80940694,.82905012,.83188432,.83188432,.83668059,.89091378,.89091378,.89091378,.89091378,.89091378,.89091378,.89091378,.89091378,.89091378,.89091378
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.45151666,.52458799,.56824237,.60013729,.61470175,.61680323,.61680323,.62035942,.6605708,.6605708,.6605708,.6605708,.6605708,.6605708,.6605708,.6605708,.6605708,.6605708
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.0800001e-07,3.5799999e-07,3.8700000e-07,4.0899999e-07,4.1900000e-07,4.1999999e-07,4.1999999e-07,4.2299999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07,4.4999999e-07
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.000047699999,.0000554,.000059999998,.000063300002,.000064899999,.000065100001,.000065100001,.000065499997,.0000697,.0000697,.0000697,.0000697,.0000697,.0000697,.0000697,.0000697,.0000697,.0000697
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,7.9399997e-06,9.2199998e-06,9.9899999e-06,.0000106,.0000108,.0000108,.0000108,.0000109,.0000116,.0000116,.0000116,.0000116,.0000116,.0000116,.0000116,.0000116,.0000116,.0000116
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000227549,.00026437399,.000286375,.00030244901,.000309789,.000310848,.000310848,.00031264001,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501,.00033290501
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.84978467,.98730975,1.0694703,1.1294987,1.1569099,1.1608651,1.1608651,1.167558,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386,1.2432386
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.033949126,.039443288,.042725623,.045123775,.046218865,.046376869,.046376869,.046644256,.049667712,.049667712,.049667712,.049667712,.049667712,.049667712,.049667712,.049667712,.049667712,.049667712
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.000237227,.00027561901,.00029855501,.00031531201,.000322965,.000324069,.000324069,.000325937,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399,.00034706399
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,1.1568065,1.3440186,1.455863,1.5375793,1.5748942,1.5802782,1.5802782,1.5893894,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127,1.6924127
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,1.5102112,1.7546166,1.9006296,2.0073104,2.056025,2.0630538,2.0630538,2.0749483,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455,2.2094455
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.021111947,.024528602,.026569787,.028061127,.028742131,.028840389,.028840389,.029006669,.030886868,.030886868,.030886868,.030886868,.030886868,.030886868,.030886868,.030886868,.030886868,.030886868
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.00085778802,.00099660805,.001079542,.001140136,.001167806,.001171798,.001171798,.001178554,.001254947,.001254947,.001254947,.001254947,.001254947,.001254947,.001254947,.001254947,.001254947,.001254947
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.22433308,.26063806,.28232747,.29817426,.30541053,.30645463,.30645463,.30822149,.32820025,.32820025,.32820025,.32820025,.32820025,.32820025,.32820025,.32820025,.32820025,.32820025
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.22042584,.25609851,.27741012,.29298091,.30009115,.30111706,.30111706,.30285314,.32248396,.32248396,.32248396,.32248396,.32248396,.32248396,.32248396,.32248396,.32248396,.32248396
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,97.064095,112.77248,122.15702,129.01358,132.14456,132.59631,132.59631,133.36081,142.00519,142.00519,142.00519,142.00519,142.00519,142.00519,142.00519,142.00519,142.00519,142.00519
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,PAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00052011898,.00060429203,.00065457902,.00069131999,.000708098,.00071051897,.00071051897,.00071461499,.000760936,.000760936,.000760936,.000760936,.000760936,.000760936,.000760936,.000760936,.000760936,.000760936
