model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.16512875,.17447495,.18641622,.20458944,.22817805,.24935216,.266469,.28013012,.29147437,.29147437,.29147437,.29147437,.29147437,.29147437,.29147437,.29147437,.29147437,.29147437
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.002501796,.0026433959,.002824313,.003099648,.0034570289,.003777829,.0040371581,.0042441329,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038,.0044160038
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.1812284,1.2480851,1.3335056,1.4635055,1.6322438,1.7837101,1.9061532,2.0038767,2.085026,2.085026,2.085026,2.085026,2.085026,2.085026,2.085026,2.085026,2.085026,2.085026
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.6506047,3.8572271,4.1212201,4.5229869,5.0444751,5.5125837,5.8909965,6.1930122,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062,6.4438062
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,551.07318,582.26361,622.11444,682.76276,761.4834,832.14636,889.26917,934.85968,972.71796,972.71796,972.71796,972.71796,972.71796,972.71796,972.71796,972.71796,972.71796,972.71796
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,61.673149,65.163818,69.623711,76.41114,85.22113,93.129349,99.522224,104.62447,108.86137,108.86137,108.86137,108.86137,108.86137,108.86137,108.86137,108.86137,108.86137,108.86137
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.52048165,.54994059,.58757919,.64486074,.71921146,.78595167,.83990341,.88296312,.91871971,.91871971,.91871971,.91871971,.91871971,.91871971,.91871971,.91871971,.91871971,.91871971
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000318504,.000336531,.00035956301,.00039461601,.000440114,.000480955,.00051397103,.00054032099,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201,.00056220201
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.1948263,.20585337,.21994221,.24138381,.26921472,.29419684,.31439203,.33051011,.34389451,.34389451,.34389451,.34389451,.34389451,.34389451,.34389451,.34389451,.34389451,.34389451
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,1.5072888,1.5926006,1.7016001,1.8674846,2.0828004,2.2760768,2.4323184,2.5570171,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666,2.6605666
GLOMIS,SSP2-R,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.071749523,.075810514,.080999076,.088895455,.099144854,.10834514,.11578251,.12171838,.12664752,.12664752,.12664752,.12664752,.12664752,.12664752,.12664752,.12664752,.12664752,.12664752
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000025699999,.0000263,.000020699999,.000019999999,.000018000001,.0000206,.000021100001,.0000215,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213,.0000213
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.9625676,3.0707619,2.9509068,2.973031,2.9373238,3.0616698,3.1236391,3.1822305,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982,3.2205982
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,2.5332913,2.5866034,2.0423799,1.9741988,1.7714453,2.0277646,2.0788219,2.1166286,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288,2.0995288
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,1.068903,1.0913976,.86176664,.83299816,.74744779,.85559982,.87714309,.89309531,.88588011,.88588011,.88588011,.88588011,.88588011,.88588011,.88588011,.88588011,.88588011,.88588011
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,1.1912074,1.2180077,.98161554,.95340294,.86567158,.97957265,1.0036663,1.0219868,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508,1.0161508
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,6.5799998e-07,6.8300000e-07,6.7200000e-07,6.8000003e-07,6.7799999e-07,7.0099998e-07,7.1400001e-07,7.2799997e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07,7.3799998e-07
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000101878,.000105809,.000104055,.000105283,.000104978,.00010845,.000110592,.000112672,.000114259,.000114259,.000114259,.000114259,.000114259,.000114259,.000114259,.000114259,.000114259,.000114259
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000017,.000017599999,.000017300001,.0000175,.0000175,.0000181,.0000184,.000018799999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999,.000018999999
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00015408199,.000159302,.00014848,.000148726,.00014508,.00015310499,.000156308,.000159227,.000160704,.000160704,.000160704,.000160704,.000160704,.000160704,.000160704,.000160704,.000160704,.000160704
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.57542074,.59491456,.55449939,.55541784,.54180169,.57177192,.58373326,.59463662,.60015273,.60015273,.60015273,.60015273,.60015273,.60015273,.60015273,.60015273,.60015273,.60015273
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022988215,.023766998,.022152402,.022189094,.021645125,.022842443,.023320302,.023755891,.023976265,.023976265,.023976265,.023976265,.023976265,.023976265,.023976265,.023976265,.023976265,.023976265
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00089657202,.00091926003,.00076968799,.00075404299,.000699064,.00077516702,.00079342502,.00080800301,.000806814,.000806814,.000806814,.000806814,.000806814,.000806814,.000806814,.000806814,.000806814,.000806814
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,4.3713527,4.5313501,4.3584838,4.3919139,4.3407803,4.5229039,4.6143589,4.700923,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856,4.7579856
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,3.2214234,3.3029411,2.7655208,2.7093093,2.5117681,2.785207,2.8508101,2.9031901,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162,2.8989162
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.040455762,.041479491,.034730379,.034024455,.031543661,.034977604,.035801467,.036459278,.036405604,.036405604,.036405604,.036405604,.036405604,.036405604,.036405604,.036405604,.036405604,.036405604
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0022221389,.002288339,.002029954,.0020133271,.001920857,.002071334,.002117079,.002156337,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801,.0021660801
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,.72559595,.74717313,.66236091,.65684479,.62647814,.67576361,.69069862,.70350534,.70663679,.70663679,.70663679,.70663679,.70663679,.70663679,.70663679,.70663679,.70663679,.70663679
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.87721044,.90691531,.84515876,.84653032,.8257165,.8714543,.88968837,.90630603,.91469884,.91469884,.91469884,.91469884,.91469884,.91469884,.91469884,.91469884,.91469884,.91469884
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,144.69504,149.92329,143.43762,144.39362,142.40332,148.69106,151.71494,154.55902,156.36156,156.36156,156.36156,156.36156,156.36156,156.36156,156.36156,156.36156,156.36156,156.36156
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,.042818479,.043719579,.034520939,.033368524,.02994152,.034273908,.035136897,.035775915,.035486888,.035486888,.035486888,.035486888,.035486888,.035486888,.035486888,.035486888,.035486888,.035486888
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.0000611,.000062300001,.0000492,.000047599999,.000042700001,.000048900001,.000050099999,.000050999999,.0000506,.0000506,.0000506,.0000506,.0000506,.0000506,.0000506,.0000506,.0000506,.0000506
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,2.9791784,3.088141,2.9694331,2.9920399,2.9568419,3.0812674,3.1435924,3.2025628,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511,3.2413511
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,5.7126012,5.8328209,4.6055903,4.4518414,3.9946296,4.5726328,4.6877675,4.7730217,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613,4.7344613
GLOMIS,SSP2-R,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.3328411,.33984563,.26834181,.25938371,.23274456,.26642156,.27312982,.27809712,.27585042,.27585042,.27585042,.27585042,.27585042,.27585042,.27585042,.27585042,.27585042,.27585042
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000127,.0000133,.0000136,.0000139,.0000141,.0000143,.0000146,.0000148,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.5445273,2.6527216,2.7217979,2.774718,2.811115,2.8595059,2.9134834,2.968595,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837,3.0209837
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,1.2537998,1.3071119,1.3411487,1.3672248,1.385159,1.4090035,1.4356005,1.4627565,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707,1.4885707
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.52903122,.55152589,.56588745,.57689005,.58445734,.5945183,.60574073,.61719894,.62809104,.62809104,.62809104,.62809104,.62809104,.62809104,.62809104,.62809104,.62809104,.62809104
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.63029301,.65709335,.67420387,.68731248,.69632816,.70831496,.72168547,.7353369,.74831384,.74831384,.74831384,.74831384,.74831384,.74831384,.74831384,.74831384,.74831384,.74831384
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,5.9700000e-07,6.2300001e-07,6.3900001e-07,6.5099999e-07,6.6000001e-07,6.7100001e-07,6.8399999e-07,6.9700002e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07,7.0900001e-07
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000092399998,.000096399999,.000098899996,.000100808,.00010213,.000103888,.000105849,.000107851,.000109755,.000109755,.000109755,.000109755,.000109755,.000109755,.000109755,.000109755,.000109755,.000109755
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000015400001,.000016100001,.0000165,.000016800001,.000017,.000017300001,.000017599999,.000018000001,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999,.000018299999
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00012276199,.000127982,.000131315,.000133868,.000135624,.000137959,.000140563,.000143222,.000145749,.000145749,.000145749,.000145749,.000145749,.000145749,.000145749,.000145749,.000145749,.000145749
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.45845774,.47795156,.49039727,.49993214,.50648987,.51520872,.52493405,.53486377,.54430282,.54430282,.54430282,.54430282,.54430282,.54430282,.54430282,.54430282,.54430282,.54430282
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.018315511,.019094296,.019591505,.019972423,.020234408,.020582726,.020971257,.02136795,.021745045,.021745045,.021745045,.021745045,.021745045,.021745045,.021745045,.021745045,.021745045,.021745045
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00053357001,.00055625802,.000570743,.00058183999,.00058947201,.000599619,.000610938,.00062249397,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003,.00063348003
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,3.7628374,3.9228346,4.0249844,4.1032424,4.1570659,4.2286267,4.3084483,4.3899469,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191,4.4674191
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.9171404,1.9986581,2.0507023,2.0905745,2.1179972,2.1544569,2.1951253,2.2366486,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202,2.2761202
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.024076117,.025099847,.025753438,.026254164,.026598549,.027056422,.027567152,.028088614,.028584313,.028584313,.028584313,.028584313,.028584313,.028584313,.028584313,.028584313,.028584313,.028584313
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.001556902,.001623103,.001665368,.001697748,.001720018,.001749626,.001782653,.001816374,.001848429,.001848429,.001848429,.001848429,.001848429,.001848429,.001848429,.001848429,.001848429,.001848429
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.5074544,.52903163,.54280746,.5533613,.56061989,.57027054,.58103526,.59202617,.60247403,.60247403,.60247403,.60247403,.60247403,.60247403,.60247403,.60247403,.60247403,.60247403
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.69860166,.72830653,.74727142,.76180065,.77179348,.78507924,.7998988,.81502974,.82941306,.82941306,.82941306,.82941306,.82941306,.82941306,.82941306,.82941306,.82941306,.82941306
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,122.95874,128.187,131.52495,134.0822,135.841,138.1794,140.78773,143.4509,145.98247,145.98247,145.98247,145.98247,145.98247,145.98247,145.98247,145.98247,145.98247,145.98247
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.021192115,.022093212,.022668513,.023109259,.023412392,.023815416,.024264967,.024723966,.025160287,.025160287,.025160287,.025160287,.025160287,.025160287,.025160287,.025160287,.025160287,.025160287
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000030200001,.0000315,.000032299999,.000033,.0000334,.000034000001,.000034600002,.0000353,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001,.000035900001
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,2.5625916,2.6715543,2.7411206,2.7944167,2.8310719,2.8798063,2.9341671,2.98967,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306,3.0424306
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,2.827333,2.9475524,3.0243058,3.0831077,3.1235497,3.1773193,3.2372959,3.2985327,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441,3.3567441
GLOMIS,SSP2-R,PAO,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.16473278,.1717373,.17620927,.17963533,.18199165,.1851245,.188619,.19218694,.19557858,.19557858,.19557858,.19557858,.19557858,.19557858,.19557858,.19557858,.19557858,.19557858
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.001480634,.001529695,.001653888,.0016006,.001514886,.001450263,.001396673,.001367275,.001783912,.001783912,.001783912,.001783912,.001783912,.001783912,.001783912,.001783912,.001783912,.001783912
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,5.1764898,5.6902299,6.3529601,6.689456,6.9255829,7.1578193,7.3752842,7.6093273,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165,8.7060165
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,10.277191,10.617725,11.479759,11.10988,10.514935,10.06638,9.6944065,9.4903564,12.382263,12.382263,12.382263,12.382263,12.382263,12.382263,12.382263,12.382263,12.382263,12.382263
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,2.6711681,2.7596772,2.9837303,2.8875942,2.7329607,2.6163757,2.519695,2.46666,3.218302,3.218302,3.218302,3.218302,3.218302,3.218302,3.218302,3.218302,3.218302,3.218302
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,1.9766203,2.0504639,2.2218349,2.1634493,2.062094,1.9869999,1.9253336,1.8943053,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274,2.4417274
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,4.8800001e-07,5.4499998e-07,6.1300000e-07,6.5799998e-07,6.9399999e-07,7.2699999e-07,7.5700001e-07,7.8800002e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07,8.8199999e-07
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000075600001,.000084400002,.000095000003,.000101889,.000107387,.000112531,.000117256,.000121962,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399,.00013660399
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000126,.0000141,.0000158,.000017,.0000179,.000018799999,.000019499999,.0000203,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001,.000022800001
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000358791,.000388249,.00043007699,.00044400501,.00045074301,.00045860599,.00046640399,.00047657301,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402,.00055905402
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.3399094,1.4499217,1.6061288,1.658143,1.6833054,1.7126701,1.7417914,1.7797676,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957,2.0877957
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.053529743,.057924766,.064165279,.066243261,.067248501,.068421632,.069585033,.071102194,.083408006,.083408006,.083408006,.083408006,.083408006,.083408006,.083408006,.083408006,.083408006,.083408006
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00097309001,.001016963,.001106351,.001089096,.001050972,.001024071,.001002608,.00099473505,.001256321,.001256321,.001256321,.001256321,.001256321,.001256321,.001256321,.001256321,.001256321,.001256321
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.6521178,1.8176126,2.0301499,2.1398833,2.2176409,2.2938099,2.3650258,2.4412286,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364,2.7896364
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,4.5066271,4.7098145,5.1237917,5.043879,4.8673186,4.7427335,4.6433344,4.6068683,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432,5.8183432
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.061970524,.064764552,.070457146,.069358267,.066930383,.065217219,.06385038,.063348942,.080007903,.080007903,.080007903,.080007903,.080007903,.080007903,.080007903,.080007903,.080007903,.080007903
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.002719302,.0028686889,.0031363701,.0031290681,.003064465,.0030251499,.0029968561,.003001214,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489,.0037040489
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,.73449939,.77032399,.83960372,.83071744,.80618209,.7895034,.77650738,.77323008,.96782988,.96782988,.96782988,.96782988,.96782988,.96782988,.96782988,.96782988,.96782988,.96782988
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.41566986,.44808534,.49540046,.50891984,.51404405,.52086055,.52786845,.53796375,.63532239,.63532239,.63532239,.63532239,.63532239,.63532239,.63532239,.63532239,.63532239,.63532239
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,235.52213,258.24991,287.97128,302.29355,312.02463,321.72534,330.8548,340.86697,391.44467,391.44467,391.44467,391.44467,391.44467,391.44467,391.44467,391.44467,391.44467,391.44467
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R,PAS,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
