model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,1.4382578,1.7757038,2.0851877,2.3765092,2.5796449,2.7001874,2.7876489,2.8319323,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868,2.8457868
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,4.0000000e-07,4.9400001e-07,5.8000001e-07,6.6100000e-07,7.1699998e-07,7.5100002e-07,7.7499999e-07,7.8800002e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07,7.9199998e-07
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000061899998,.0000765,.0000898,.000102332,.000111079,.000116269,.000120036,.000121942,.000122539,.000122539,.000122539,.000122539,.000122539,.000122539,.000122539,.000122539,.000122539,.000122539
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000103,.0000127,.000015,.000017099999,.000018500001,.0000194,.000019999999,.0000203,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001,.000020400001
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000126128,.00015572,.00018286001,.000208407,.000226221,.000236792,.00024446199,.00024834601,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999,.00024955999
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.47102535,.5815379,.68289292,.77829993,.84482628,.88430363,.912947,.92744964,.93198693,.93198693,.93198693,.93198693,.93198693,.93198693,.93198693,.93198693,.93198693,.93198693
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018817587,.023232594,.027281757,.031093288,.033751037,.035328168,.036472477,.037051864,.037233129,.037233129,.037233129,.037233129,.037233129,.037233129,.037233129,.037233129,.037233129,.037233129
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000133416,.000164718,.00019342601,.00022045001,.000239293,.00025047499,.000258588,.000262696,.000263981,.000263981,.000263981,.000263981,.000263981,.000263981,.000263981,.000263981,.000263981,.000263981
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.75798571,.93582535,1.0989286,1.2524599,1.3595159,1.4230437,1.4691372,1.4924754,1.499777,1.499777,1.499777,1.499777,1.499777,1.499777,1.499777,1.499777,1.499777,1.499777
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.32778731,.40469322,.47522634,.54162025,.58791608,.61538839,.63532138,.64541382,.64857137,.64857137,.64857137,.64857137,.64857137,.64857137,.64857137,.64857137,.64857137,.64857137
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.003198534,.0039489781,.0046372381,.0052851071,.005736859,.0060049328,.0061994381,.0062979199,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299,.0063287299
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00057978398,.00071581401,.000840572,.00095800799,.001039895,.001088488,.001123745,.001141596,.001147181,.001147181,.001147181,.001147181,.001147181,.001147181,.001147181,.001147181,.001147181,.001147181
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.85959071,1.0612692,1.2462355,1.420347,1.5417534,1.6137971,1.6660693,1.6925356,1.700816,1.700816,1.700816,1.700816,1.700816,1.700816,1.700816,1.700816,1.700816,1.700816
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.3061738,1.61263,1.8936918,2.1582594,2.3427403,2.4522126,2.5316417,2.5718584,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405,2.5844405
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,232.69476,287.28992,337.36108,384.49384,417.35904,436.86151,451.01184,458.17642,460.41791,460.41791,460.41791,460.41791,460.41791,460.41791,460.41791,460.41791,460.41791,460.41791
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,33.450871,41.299156,48.497101,55.272636,59.997147,62.800716,64.834885,65.864822,66.18705,66.18705,66.18705,66.18705,66.18705,66.18705,66.18705,66.18705,66.18705,66.18705
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Concrete,Mt/yr,high,.079775013,.098491929,.11565789,.13181645,.14308366,.14976972,.1546209,.15707715,.1578456,.1578456,.1578456,.1578456,.1578456,.1578456,.1578456,.1578456,.1578456,.1578456
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.004528658,.0055911778,.0065656528,.0074829408,.0081225559,.0085021099,.0087775011,.0089169368,.00896056,.00896056,.00896056,.00896056,.00896056,.00896056,.00896056,.00896056,.00896056,.00896056
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,10.787151,13.318048,15.639222,17.824179,19.347727,20.251816,20.907787,21.239922,21.343832,21.343832,21.343832,21.343832,21.343832,21.343832,21.343832,21.343832,21.343832,21.343832
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,36.15427,44.636833,52.416496,59.739605,64.84594,67.876083,70.074646,71.18782,71.536087,71.536087,71.536087,71.536087,71.536087,71.536087,71.536087,71.536087,71.536087,71.536087
GLOMIS,CircEular-A 2e17,CHN,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,1.5182366,1.8744475,2.2011411,2.5086625,2.7230945,2.8503399,2.9426649,2.9894109,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357,3.0040357
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.00012747799,.000131099,.000065499997,.000064400003,.0000564,.000096900003,.000098199998,.000083600004,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996,.000064499996
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.3036286,1.4139925,1.0823429,1.1060454,1.0838165,1.3639786,1.4257971,1.3857738,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059,1.3029059
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,3.3555963,3.4508989,1.7245805,1.6948982,1.4840102,2.5502388,2.5837288,2.2007167,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159,1.6973159
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.89481384,.92022759,.45988208,.45196691,.39573082,.68005472,.68898529,.58685005,.4526116,.4526116,.4526116,.4526116,.4526116,.4526116,.4526116,.4526116,.4526116,.4526116
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,2.2565384,2.3307426,1.2166061,1.2015055,1.0679243,1.7664398,1.795693,1.5531323,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553,1.2301553
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.0799999e-06,3.4200000e-06,2.9600001e-06,3.0500000e-06,3.0500000e-06,3.5900000e-06,3.7800000e-06,3.7899999e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06,3.7000000e-06
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00047733,.000528712,.00045799301,.000471943,.000472735,.00055526203,.00058519898,.00058681698,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399,.00057333399
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.000079500001,.000088100001,.000076299999,.000078600002,.000078800003,.000092499999,.0000975,.000097800003,.0000955,.0000955,.0000955,.0000955,.0000955,.0000955,.0000955,.0000955,.0000955,.0000955
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00012316499,.00013221501,.000094499999,.000096099997,.000092900002,.000121858,.000126782,.000120958,.000111012,.000111012,.000111012,.000111012,.000111012,.000111012,.000111012,.000111012,.000111012,.000111012
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.4599632,.49375951,.35296544,.3588573,.34682709,.45508006,.47346848,.45171791,.41457504,.41457504,.41457504,.41457504,.41457504,.41457504,.41457504,.41457504,.41457504,.41457504
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.018375654,.019725826,.014101064,.014336445,.013855836,.01818057,.018915193,.018046252,.016562384,.016562384,.016562384,.016562384,.016562384,.016562384,.016562384,.016562384,.016562384,.016562384
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0021402049,.002223775,.001228052,.001220067,.00110411,.001742502,.001779026,.0015685339,.001282479,.001282479,.001282479,.001282479,.001282479,.001282479,.001282479,.001282479,.001282479,.001282479
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,2.6278028,2.8362644,2.1029949,2.1440446,2.0878353,2.6781771,2.7934675,2.6920168,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521,2.5034521
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,3.9804852,4.1359129,2.2840064,2.2691555,2.0534916,3.2408121,3.3087413,2.9172564,2.385232,2.385232,2.385232,2.385232,2.385232,2.385232,2.385232,2.385232,2.385232,2.385232
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.028465455,.029576957,.016333506,.016227305,.014685037,.023175867,.023661645,.020862037,.017057396,.017057396,.017057396,.017057396,.017057396,.017057396,.017057396,.017057396,.017057396,.017057396
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.010727553,.0113068,.0070571308,.0070941499,.0066434662,.0095502017,.0098399958,.0090227751,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798,.0078353798
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,2.852617,3.005795,1.8718028,1.881237,1.7606996,2.5352027,2.6116958,2.3931201,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636,2.0760636
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,1.7154834,1.8412075,1.3146075,1.3364266,1.2912959,1.6956276,1.7639942,1.682394,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693,1.5433693
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,161.05682,174.1425,130.62987,133.29431,130.10095,165.71759,172.98943,167.2301,156.14815,156.14815,156.14815,156.14815,156.14815,156.14815,156.14815,156.14815,156.14815,156.14815
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00082730199,.00085079903,.00042518499,.00041786701,.000365874,.000628746,.00063700299,.00054257398,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299,.00041846299
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.33366832,.36268437,.28134754,.28778324,.28271887,.35302344,.36935723,.36025217,.34022203,.34022203,.34022203,.34022203,.34022203,.34022203,.34022203,.34022203,.34022203,.34022203
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,5.2815356,5.4315372,2.7144008,2.6676824,2.3357556,4.0139446,4.0666561,3.4638147,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876,2.6714876
GLOMIS,CircEular-A 2e17,EEU,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.22703154,.2334795,.11668096,.11467273,.10040455,.172543,.17480886,.14889519,.1148363,.1148363,.1148363,.1148363,.1148363,.1148363,.1148363,.1148363,.1148363,.1148363
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0000232,.0000268,.000028599999,.0000298,.000030700001,.000032700002,.0000349,.000036699999,.0000377,.0000377,.0000377,.0000377,.0000377,.0000377,.0000377,.0000377,.0000377,.0000377
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.70741779,.81778181,.87113219,.90824354,.93726844,.99703372,1.064171,1.1173143,1.14991,1.14991,1.14991,1.14991,1.14991,1.14991,1.14991,1.14991,1.14991,1.14991
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.61087728,.70618004,.75224978,.78429651,.80936044,.86096966,.91894472,.9648357,.99298304,.99298304,.99298304,.99298304,.99298304,.99298304,.99298304,.99298304,.99298304,.99298304
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.16289847,.18831219,.20059729,.209143,.2158266,.22958888,.24504869,.25728613,.264792,.264792,.264792,.264792,.264792,.264792,.264792,.264792,.264792,.264792
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.47563836,.54984254,.58571315,.61066526,.63018036,.67036414,.71550435,.75123584,.77315176,.77315176,.77315176,.77315176,.77315176,.77315176,.77315176,.77315176,.77315176,.77315176
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,2.1300000e-06,2.4599999e-06,2.6200000e-06,2.7300000e-06,2.8200000e-06,3.0000001e-06,3.2000000e-06,3.3599999e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06,3.4600000e-06
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.00032935099,.00038073299,.00040557099,.000422849,.000436362,.00046418601,.000495443,.00052018499,.000535361,.000535361,.000535361,.000535361,.000535361,.000535361,.000535361,.000535361,.000535361,.000535361
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,.0000549,.000063400003,.000067599998,.000070499998,.000072700001,.000077299999,.000082600003,.000086699998,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003,.000089200003
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000058000001,.000067100002,.000071399998,.0000745,.000076900003,.000081799997,.000087300003,.000091599999,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998,.000094299998
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.2166297,.25042602,.2667633,.27812776,.28701591,.30531761,.32587677,.34215066,.35213229,.35213229,.35213229,.35213229,.35213229,.35213229,.35213229,.35213229,.35213229,.35213229
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0086544147,.010004587,.010657266,.011111278,.011466364,.012197521,.013018865,.013669012,.01406778,.01406778,.01406778,.01406778,.01406778,.01406778,.01406778,.01406778,.01406778,.01406778
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00053566898,.000619239,.00065963698,.00068773801,.000709716,.00075497199,.00080580899,.00084604998,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201,.00087073201
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,1.3362083,1.5446697,1.6454409,1.7155387,1.7703625,1.8832504,2.0100627,2.1104429,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111,2.1720111
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.99627072,1.1516986,1.226833,1.2790977,1.3199739,1.4041426,1.4986933,1.5735363,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414,1.6194414
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0071245842,.0082360869,.008773393,.0091471504,.0094394675,.010041379,.010717534,.011252756,.011581034,.011581034,.011581034,.011581034,.011581034,.011581034,.011581034,.011581034,.011581034,.011581034
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.0037128939,.0042921412,.0045721522,.0047669308,.0049192691,.0052329479,.0055853189,.005864243,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209,.0060353209
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.9818489,1.1350268,1.2090737,1.2605817,1.3008664,1.3838166,1.4769986,1.5507581,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986,1.5959986
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.80587399,.93159819,.9923737,1.0346501,1.0677146,1.1357979,1.212279,1.2728188,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508,1.3099508
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,83.877296,96.962959,103.28863,107.68885,111.13028,118.21655,126.17689,132.47801,136.34282,136.34282,136.34282,136.34282,136.34282,136.34282,136.34282,136.34282,136.34282,136.34282
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000150608,.00017410499,.000185463,.000193364,.00019954301,.000212267,.00022656001,.00023787501,.000244814,.000244814,.000244814,.000244814,.000244814,.000244814,.000244814,.000244814,.000244814,.000244814
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.1859888,.21500485,.22903132,.23878835,.24641934,.26213238,.27978358,.29375562,.30232543,.30232543,.30232543,.30232543,.30232543,.30232543,.30232543,.30232543,.30232543,.30232543
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.96148932,1.111491,1.1840023,1.2344422,1.2738916,1.3551219,1.4463716,1.5186017,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041,1.5629041
GLOMIS,CircEular-A 2e17,EEU,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.041330483,.047778435,.050895404,.053063612,.054759376,.058251128,.062173579,.065278456,.067182839,.067182839,.067182839,.067182839,.067182839,.067182839,.067182839,.067182839,.067182839,.067182839
