model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000520873,.00054287002,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.9452081,2.0273545,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.07771159,.080993354,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001870246,.001925776,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,29.092804,30.447025,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,19.595119,20.176928,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.31457967,.32392001,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0041755498,.004317061,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.9818913,2.0487061,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,4.9075322,5.1140242,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,681.13812,712.3089,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,84.699242,88.187714,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,1.2270707,1.2565111,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00075089402,.00076890999,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.23881583,.24983594,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,3.5535355,3.6387935,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652
GLOMIS,LED-SSP2,NAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.16915436,.17321278,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00033346799,.00035233001,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201,.00035610201
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,7.3658361,7.7824616,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866,7.8657866
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,4.3930073,4.6414838,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793,4.6911793
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.94648385,1.0000187,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256,1.0107256
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.42182067,.44567963,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514,.4504514
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,3.1400000e-06,3.3100000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.00048548201,.00051294197,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398,.00051843398
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000080899998,.000085500003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000388894,.00041089,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001,.00041529001
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.4523296,1.534476,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053,1.5509053
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.058020957,.061302729,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084,.061959084
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00098176196,.0010372919,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398,.001048398
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,23.942322,25.296543,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387,25.567387
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,10.286211,10.868017,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379,10.984379
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.16513462,.17447494,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301,.17634301
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0025018849,.0026433959,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981,.0026716981
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,1.1812704,1.2480851,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481,1.2614481
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,3.6507347,3.8572268,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525,3.898525
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,551.09283,582.26361,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774,588.49774
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,61.675343,65.163811,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504,65.861504
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Runways|Concrete,Mt/yr,mean,.52050012,.54994059,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869,.55582869
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000318515,.000336531,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399,.00034013399
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.19483323,.20585334,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737,.20805737
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,1.5073425,1.5926005,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652,1.609652
GLOMIS,LED-SSP2,NAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.071752079,.075810507,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188,.076622188
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000036000001,.000037000002,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,3.2190423,3.4167948,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,3.5482621,3.6457036,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,1.4971622,1.5382769,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,1.6333207,1.682305,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,6.8700001e-07,7.3400003e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000106434,.000113618,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000177,.0000189,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000175686,.000185226,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.65610093,.6917308,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.026211409,.027634831,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.001178268,.0012197359,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,4.7426133,5.035049,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,4.2335687,4.3825626,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.053166632,.055037752,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407,.02547407
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0027179921,.00283899,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019,.0016473019
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,.88830227,.92774004,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918,.53691918
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,1.0004658,1.0547588,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513,.73916513
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,158.35956,167.91553,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819,130.09819
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,mean,.059973836,.06162082,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261,.02242261
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000085500003,.0000879,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032,.000032
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,3.2338145,3.432971,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855,2.7113855
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,8.0013733,8.2211046,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987,2.9914987
GLOMIS,LED-SSP2,PAO,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.46619493,.47899744,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779,.17429779
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.0000123,.0000133,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135,.0000135
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,2.4549689,2.6527216,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722,2.6922722
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,1.2096705,1.3071119,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002,1.3266002
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.51041126,.55152589,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883,.55974883
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.608109,.65709335,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902,.6668902
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,5.7599999e-07,6.2300001e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07,6.3200002e-07
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000089200003,.000096399999,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003,.000097800003
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.0000149,.000016100001,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163,.0000163
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.000118442,.000127982,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989,.00012989
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.44232172,.47795156,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753,.48507753
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.017670872,.019094294,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979,.019378979
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00051479001,.00055625802,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098,.00056455098
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,3.6303988,3.9228344,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216,3.9813216
GLOMIS,LED-SSP2,PAO,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,1.849664,1.9986579,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567,2.0284567
