"scenario","sector","type","pid","year","month","value","units"
"SSP2","urban","return","2|Central",2060,"4",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"4",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"4",0.348,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"4",0.169,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"4",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"4",0.142,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"4",0.161,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"4",0.091,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"4",0.493,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"4",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"4",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"4",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"4",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"5",0.075,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"5",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"5",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"5",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"5",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"5",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"5",0.15,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"5",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"5",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"5",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"5",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"5",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"5",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"5",0.348,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"5",0.17,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"5",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"5",0.142,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"5",0.161,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"5",0.091,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"5",0.494,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"5",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"5",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"5",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"5",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"6",0.075,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"6",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"6",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"6",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"6",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"6",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"6",0.15,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"6",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"6",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"6",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"6",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"6",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"6",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"6",0.348,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"6",0.169,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"6",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"6",0.142,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"6",0.161,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"6",0.091,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"6",0.493,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"6",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"6",0.242,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"6",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"6",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"7",0.075,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"7",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"7",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"7",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"7",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"7",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"7",0.151,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"7",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"7",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"7",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"7",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"7",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"7",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"7",0.349,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"7",0.169,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"7",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"7",0.143,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"7",0.162,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"7",0.092,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"7",0.495,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"7",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"7",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"7",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"7",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"8",0.075,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"8",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"8",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"8",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"8",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"8",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"8",0.151,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"8",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"8",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"8",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"8",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"8",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"8",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"8",0.349,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"8",0.17,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"8",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"8",0.143,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"8",0.162,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"8",0.092,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"8",0.496,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"8",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"8",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"8",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"8",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"9",0.076,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"9",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"9",0.116,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"9",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"9",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"9",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"9",0.151,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"9",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"9",0.051,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"9",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"9",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"9",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"9",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"9",0.351,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"9",0.171,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"9",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"9",0.145,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"9",0.163,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"9",0.093,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"9",0.501,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"9",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"9",0.245,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"9",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"9",0.064,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"10",0.076,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"10",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"10",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"10",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"10",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"10",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"10",0.151,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"10",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"10",0.051,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"10",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"10",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"10",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"10",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"10",0.353,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"10",0.171,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"10",0.03,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"10",0.144,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"10",0.163,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"10",0.093,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"10",0.498,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"10",0.034,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"10",0.244,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"10",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"10",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"11",0.076,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"11",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"11",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"11",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"11",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"11",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"11",0.149,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"11",0.03,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"11",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"11",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"11",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"11",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"11",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"11",0.35,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"11",0.17,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"11",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"11",0.143,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"11",0.162,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"11",0.092,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"11",0.493,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"11",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"11",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"11",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"11",0.063,"mcm_per_day"
"SSP2","urban","return","1|Eastern",2060,"12",0.075,"mcm_per_day"
"SSP2","urban","return","10|Lusaka",2060,"12",0.01,"mcm_per_day"
"SSP2","urban","return","11|Southern",2060,"12",0.115,"mcm_per_day"
"SSP2","urban","return","12|Western",2060,"12",0,"mcm_per_day"
"SSP2","urban","return","13|North-Western",2060,"12",0,"mcm_per_day"
"SSP2","urban","return","14|Southern",2060,"12",0.003,"mcm_per_day"
"SSP2","urban","return","15|Luapula",2060,"12",0.149,"mcm_per_day"
"SSP2","urban","return","16|Muchinga",2060,"12",0.029,"mcm_per_day"
"SSP2","urban","return","17|Northern",2060,"12",0.05,"mcm_per_day"
"SSP2","urban","return","18|Northern",2060,"12",0.001,"mcm_per_day"
"SSP2","urban","return","19|Central",2060,"12",0,"mcm_per_day"
"SSP2","urban","return","2|Central",2060,"12",0.025,"mcm_per_day"
"SSP2","urban","return","20|Northern",2060,"12",0.001,"mcm_per_day"
"SSP2","urban","return","21|Eastern",2060,"12",0.348,"mcm_per_day"
"SSP2","urban","return","22|Southern",2060,"12",0.17,"mcm_per_day"
"SSP2","urban","return","23|Muchinga",2060,"12",0.029,"mcm_per_day"
"SSP2","urban","return","24|Central",2060,"12",0.142,"mcm_per_day"
"SSP2","urban","return","3|Lusaka",2060,"12",0.162,"mcm_per_day"
"SSP2","urban","return","4|Central",2060,"12",0.091,"mcm_per_day"
"SSP2","urban","return","5|Copperbelt",2060,"12",0.49,"mcm_per_day"
"SSP2","urban","return","6|Lusaka",2060,"12",0.033,"mcm_per_day"
"SSP2","urban","return","7|Lusaka",2060,"12",0.243,"mcm_per_day"
"SSP2","urban","return","8|North-Western",2060,"12",0.009,"mcm_per_day"
"SSP2","urban","return","9|Western",2060,"12",0.063,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2060,"1",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2060,"1",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2060,"1",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2060,"1",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2060,"1",0.125,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2060,"1",0.032,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2060,"1",0.1,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2060,"1",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2060,"1",0.146,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2060,"1",0.043,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2060,"1",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2060,"1",0,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2060,"1",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2060,"1",0.024,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2060,"1",0.02,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2060,"1",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2060,"1",0.052,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2060,"1",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2060,"1",0.053,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2060,"1",0.065,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2060,"1",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2060,"1",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2060,"1",0.051,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2060,"1",0.16,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2060,"2",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2060,"2",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2060,"2",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2060,"2",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2060,"2",0.124,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2060,"2",0.032,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2060,"2",0.1,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2060,"2",0.058,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2060,"2",0.145,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2060,"2",0.043,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2060,"2",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2060,"2",0,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2060,"2",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2060,"2",0.024,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2060,"2",0.02,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2060,"2",0.058,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2060,"2",0.051,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2060,"2",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2060,"2",0.052,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2060,"2",0.064,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2060,"2",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2060,"2",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2060,"2",0.051,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2060,"2",0.159,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2060,"3",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2060,"3",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2060,"3",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2060,"3",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2060,"3",0.125,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2060,"3",0.032,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2060,"3",0.1,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2060,"3",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2060,"3",0.146,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2060,"3",0.043,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2060,"3",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2060,"3",0,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2060,"3",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2060,"3",0.024,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2060,"3",0.02,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2060,"3",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2060,"3",0.052,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2060,"3",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2060,"3",0.053,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2060,"3",0.065,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2060,"3",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2060,"3",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2060,"3",0.051,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2060,"3",0.16,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2060,"4",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2060,"4",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2060,"4",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2060,"4",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2060,"4",0.125,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2060,"4",0.032,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2060,"4",0.101,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2060,"4",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2060,"4",0.147,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2060,"4",0.043,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2060,"4",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2060,"4",0,"mcm_per_day"
"SSP2","rural","withdrawal","20|Northern",2060,"4",0.007,"mcm_per_day"
"SSP2","rural","withdrawal","21|Eastern",2060,"4",0.024,"mcm_per_day"
"SSP2","rural","withdrawal","22|Southern",2060,"4",0.02,"mcm_per_day"
"SSP2","rural","withdrawal","23|Muchinga",2060,"4",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","24|Central",2060,"4",0.052,"mcm_per_day"
"SSP2","rural","withdrawal","3|Lusaka",2060,"4",0.005,"mcm_per_day"
"SSP2","rural","withdrawal","4|Central",2060,"4",0.053,"mcm_per_day"
"SSP2","rural","withdrawal","5|Copperbelt",2060,"4",0.065,"mcm_per_day"
"SSP2","rural","withdrawal","6|Lusaka",2060,"4",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","7|Lusaka",2060,"4",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","8|North-Western",2060,"4",0.051,"mcm_per_day"
"SSP2","rural","withdrawal","9|Western",2060,"4",0.16,"mcm_per_day"
"SSP2","rural","withdrawal","1|Eastern",2060,"5",0.004,"mcm_per_day"
"SSP2","rural","withdrawal","10|Lusaka",2060,"5",0,"mcm_per_day"
"SSP2","rural","withdrawal","11|Southern",2060,"5",0.037,"mcm_per_day"
"SSP2","rural","withdrawal","12|Western",2060,"5",0.018,"mcm_per_day"
"SSP2","rural","withdrawal","13|North-Western",2060,"5",0.125,"mcm_per_day"
"SSP2","rural","withdrawal","14|Southern",2060,"5",0.032,"mcm_per_day"
"SSP2","rural","withdrawal","15|Luapula",2060,"5",0.101,"mcm_per_day"
"SSP2","rural","withdrawal","16|Muchinga",2060,"5",0.059,"mcm_per_day"
"SSP2","rural","withdrawal","17|Northern",2060,"5",0.147,"mcm_per_day"
"SSP2","rural","withdrawal","18|Northern",2060,"5",0.043,"mcm_per_day"
"SSP2","rural","withdrawal","19|Central",2060,"5",0.016,"mcm_per_day"
"SSP2","rural","withdrawal","2|Central",2060,"5",0,"mcm_per_day"
