scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
SH2,RCPA,2055,cement,4293.591063351463,50.71428353947668,53.05288579246492,684.4464792133526,2.6980409636142433,7.571398910635575
SH2,RCPA,2055,concrete,4293.591063351463,50.71428353947668,53.05288579246492,4562.976528089018,17.986939757428292,50.4759927375705
SH2,RCPA,2055,copper,4293.591063351463,50.71428353947668,53.05288579246492,2.4078057502611614,0.01240529365055852,0.02604529387225002
SH2,RCPA,2055,glass,4293.591063351463,50.71428353947668,53.05288579246492,21.130398413130216,0.20418807529774777,0.25027166852970395
SH2,RCPA,2055,steel,4293.591063351463,50.71428353947668,53.05288579246492,546.2696553815559,0.3156974184483449,6.653915061873523
SH2,RCPA,2055,wood,4293.591063351463,50.71428353947668,53.05288579246492,175.79467258303697,2.7528764582039496,2.255293690283528
SH2,RCPA,2060,aluminum,4211.7689119203815,47.60221616379286,48.42539764652603,17.941508762534987,0.14902883011651566,0.18874727922274662
SH2,RCPA,2060,cement,4211.7689119203815,47.60221616379286,48.42539764652603,649.9064261552359,2.5325713345721943,6.131441471669099
SH2,RCPA,2060,concrete,4211.7689119203815,47.60221616379286,48.42539764652603,4332.709507701572,16.88380889714796,40.876276477793994
SH2,RCPA,2060,copper,4211.7689119203815,47.60221616379286,48.42539764652603,2.297496920177151,0.01163966514928507,0.021615389591402436
SH2,RCPA,2060,glass,4211.7689119203815,47.60221616379286,48.42539764652603,20.543986407125757,0.1916522321919982,0.2221127526948602
SH2,RCPA,2060,steel,4211.7689119203815,47.60221616379286,48.42539764652603,509.90844714227376,0.2963261354309868,5.117972534283001
SH2,RCPA,2060,wood,4211.7689119203815,47.60221616379286,48.42539764652603,175.1822241090264,2.5838864240490564,2.161212321505444
SH2,RCPA,2070,aluminum,3977.0697595677875,43.475331922152094,43.90045723857513,16.51302584402509,0.13609652568317887,0.1610536613285526
SH2,RCPA,2070,cement,3977.0697595677875,43.475331922152094,43.90045723857513,578.1123582278768,2.313081684298239,4.5769073940998855
SH2,RCPA,2070,concrete,3977.0697595677875,43.475331922152094,43.90045723857513,3854.0823881858455,15.42054456198826,30.512715960665904
SH2,RCPA,2070,copper,3977.0697595677875,43.475331922152094,43.90045723857513,2.0552376834393997,0.010627229690288587,0.016902200398613877
SH2,RCPA,2070,glass,3977.0697595677875,43.475331922152094,43.90045723857513,19.073395197686114,0.17503241328061125,0.19360364765637014
SH2,RCPA,2070,steel,3977.0697595677875,43.475331922152094,43.90045723857513,443.2316782105008,0.2706371414243507,3.3560965072283095
SH2,RCPA,2070,wood,3977.0697595677875,43.475331922152094,43.90045723857513,169.7660988325714,2.359829778292015,2.0894446714798023
SH2,RCPA,2080,aluminum,3658.0165107907847,30.77024003861135,34.77366491367045,14.842413930934498,0.09643325385879231,0.11888843264137615
SH2,RCPA,2080,cement,3658.0165107907847,30.77024003861135,34.77366491367045,506.1413207278295,1.6364695240989366,2.7929073817031433
SH2,RCPA,2080,concrete,3658.0165107907847,30.77024003861135,34.77366491367045,3374.2754715188635,10.909796827326247,18.61938254468762
SH2,RCPA,2080,copper,3658.0165107907847,30.77024003861135,34.77366491367045,1.7981949186149313,0.007551327367894059,0.011091891841179348
SH2,RCPA,2080,glass,3658.0165107907847,30.77024003861135,34.77366491367045,17.280415173315962,0.12392158970605803,0.1468303171749356
SH2,RCPA,2080,steel,3658.0165107907847,30.77024003861135,34.77366491367045,386.83133727038364,0.1915375116869664,1.5314519492100893
SH2,RCPA,2080,wood,3658.0165107907847,30.77024003861135,34.77366491367045,159.01317767840754,1.6706121397140699,1.765207151486263
SH2,RCPA,2090,aluminum,3243.910537415185,14.80299962161279,29.31920423593396,12.914331043117071,0.04631488688720617,0.09548012059376178
SH2,RCPA,2090,cement,3243.910537415185,14.80299962161279,29.31920423593396,434.06195444719526,0.7877325909944607,1.904862546927603
SH2,RCPA,2090,concrete,3243.910537415185,14.80299962161279,29.31920423593396,2893.746362981302,5.2515506066297375,12.69908364618402
SH2,RCPA,2090,copper,3243.910537415185,14.80299962161279,29.31920423593396,1.528588413193201,0.003611700155804903,0.008113958637455607
SH2,RCPA,2090,glass,3243.910537415185,14.80299962161279,29.31920423593396,15.135835912981841,0.05958798470405799,0.12041623772827344
SH2,RCPA,2090,steel,3243.910537415185,14.80299962161279,29.31920423593396,338.5349749519154,0.09215192750526101,0.670771940679453
SH2,RCPA,2090,wood,3243.910537415185,14.80299962161279,29.31920423593396,142.36081660207532,0.8034091886662414,1.5471480398695039
SH2,RCPA,2100,aluminum,2819.2802388726727,5.251798208534954,24.007580946596477,11.01630457984207,0.016465522628803245,0.07654144298755278
SH2,RCPA,2100,cement,2819.2802388726727,5.251798208534954,24.007580946596477,367.2921840748167,0.2792706843976932,1.387886115610751
SH2,RCPA,2100,concrete,2819.2802388726727,5.251798208534954,24.007580946596477,2448.6145604987782,1.861804562651288,9.252574104071675
SH2,RCPA,2100,copper,2819.2802388726727,5.251798208534954,24.007580946596477,1.2731958766170548,0.0012906177373844677,0.006225204780038645
SH2,RCPA,2100,glass,2819.2802388726727,5.251798208534954,24.007580946596477,12.996832209150423,0.021153058234494662,0.09744435537163877
SH2,RCPA,2100,steel,2819.2802388726727,5.251798208534954,24.007580946596477,297.41020737023445,0.03269064353102344,0.30960376218044866
SH2,RCPA,2100,wood,2819.2802388726727,5.251798208534954,24.007580946596477,124.37796242067456,0.2851609928365318,1.2896446425219272
SH2,SAS,2020,aluminum,31499.237057124843,707.9137097179229,261.85849050520414,92.90872025116401,1.5594684830647647,0.7984556412734473
SH2,SAS,2020,cement,31499.237057124843,707.9137097179229,261.85849050520414,5064.850674759872,124.33667327831469,41.49701175603283
SH2,SAS,2020,concrete,31499.237057124843,707.9137097179229,261.85849050520414,33765.67116506581,828.9111551887646,276.6467450402189
SH2,SAS,2020,copper,31499.237057124843,707.9137097179229,261.85849050520414,45.77422094584314,0.42980694736080105,0.41275831188260126
SH2,SAS,2020,glass,31499.237057124843,707.9137097179229,261.85849050520414,90.54312557218172,2.9897031536008267,0.6965147457132188
SH2,SAS,2020,steel,31499.237057124843,707.9137097179229,261.85849050520414,1042.1221546991783,39.90796483882442,7.683615336905018
SH2,SAS,2020,wood,31499.237057124843,707.9137097179229,261.85849050520414,842.634945369324,26.575363230246733,6.572653222478323
SH2,SAS,2025,aluminum,37215.18157375114,600.3944260887062,302.13385979792645,106.68098740778164,1.2421257902229275,0.9204088869838992
SH2,SAS,2025,cement,37215.18157375114,600.3944260887062,302.13385979792645,5999.952441094927,97.9003158504648,48.003897953651986
SH2,SAS,2025,concrete,37215.18157375114,600.3944260887062,302.13385979792645,39999.68294063285,652.6687723364321,320.0259863576799
SH2,SAS,2025,copper,37215.18157375114,600.3944260887062,302.13385979792645,49.87533258831845,0.12860502516248795,0.47100745296249896
SH2,SAS,2025,glass,37215.18157375114,600.3944260887062,302.13385979792645,115.18202759630773,3.228991338459386,0.8216050518819482
SH2,SAS,2025,steel,37215.18157375114,600.3944260887062,302.13385979792645,1334.1508516678548,37.73604312805674,9.12932153981683
SH2,SAS,2025,wood,37215.18157375114,600.3944260887062,302.13385979792645,1058.6345846293764,27.440942962749805,7.679574725667288
SH2,SAS,2030,aluminum,42430.136144104115,775.5390066812917,347.03412725939984,117.77340975029696,1.6066131670185866,1.0394443244529714
SH2,SAS,2030,cement,42430.136144104115,775.5390066812917,347.03412725939984,6779.958262080561,110.59194973106322,55.42918208671665
SH2,SAS,2030,concrete,42430.136144104115,775.5390066812917,347.03412725939984,45199.721747203745,737.2796648737548,369.52788057811097
SH2,SAS,2030,copper,42430.136144104115,775.5390066812917,347.03412725939984,51.57121213729342,0.15692141824592135,0.5208988143851312
SH2,SAS,2030,glass,42430.136144104115,775.5390066812917,347.03412725939984,141.4678303819216,4.157020451305273,0.9743938430827599
SH2,SAS,2030,steel,42430.136144104115,775.5390066812917,347.03412725939984,1609.021397661614,40.88724248112027,11.014006673917486
SH2,SAS,2030,wood,42430.136144104115,775.5390066812917,347.03412725939984,1292.3217176039404,36.784702382244724,9.086459318727227
SH2,SAS,2035,aluminum,46942.758423767395,933.7575044531653,380.7288155577882,125.91433188932221,1.9280216716649066,1.1136210121061871
SH2,SAS,2035,cement,46942.758423767395,933.7575044531653,380.7288155577882,7331.696661692282,113.96926890069737,61.03610460134895
SH2,SAS,2035,concrete,46942.758423767395,933.7575044531653,380.7288155577882,48877.977744615215,759.7951260046491,406.907364008993
SH2,SAS,2035,copper,46942.758423767395,933.7575044531653,380.7288155577882,50.83623030752745,0.15500469596613614,0.5391266525824292
SH2,SAS,2035,glass,46942.758423767395,933.7575044531653,380.7288155577882,168.56965603925016,5.064333314278645,1.1233918800097273
SH2,SAS,2035,steel,46942.758423767395,933.7575044531653,380.7288155577882,1831.9374557949193,39.63169961455317,12.850673728761192
SH2,SAS,2035,wood,46942.758423767395,933.7575044531653,380.7288155577882,1535.32403778098,45.767536412222846,10.42518470653537
SH2,SAS,2040,aluminum,50280.27869259901,1070.5865120969256,403.250861355856,130.27273198280918,2.2135045494471712,1.1444209742821394
SH2,SAS,2040,cement,50280.27869259901,1070.5865120969256,403.250861355856,7545.374098507947,107.36476256881531,64.55072013578244
SH2,SAS,2040,concrete,50280.27869259901,1070.5865120969256,403.250861355856,50302.49399005298,715.765083792102,430.3381342385496
SH2,SAS,2040,copper,50280.27869259901,1070.5865120969256,403.250861355856,47.611605394459275,0.17430483877412106,0.5260357709931537
SH2,SAS,2040,glass,50280.27869259901,1070.5865120969256,403.250861355856,194.22586379447432,5.784479113970354,1.2706765132660938
SH2,SAS,2040,steel,50280.27869259901,1070.5865120969256,403.250861355856,1958.1219049951458,32.831414047727144,14.512608092052798
SH2,SAS,2040,wood,50280.27869259901,1070.5865120969256,403.250861355856,1768.5720756691217,53.801511606880176,11.716825827085279
SH2,SAS,2045,aluminum,52368.789962863775,1182.0823239385893,412.06629451608603,131.00754110723796,2.44688808461333,1.1286267774056702
SH2,SAS,2045,cement,52368.789962863775,1182.0823239385893,412.06629451608603,7394.142052078933,92.4646062352629,65.24602933917664
SH2,SAS,2045,concrete,52368.789962863775,1182.0823239385893,412.06629451608603,49294.28034719289,616.4307082350862,434.97352892784426
SH2,SAS,2045,copper,52368.789962863775,1182.0823239385893,412.06629451608603,42.284066271121574,0.18915893252965466,0.4806642989984104
SH2,SAS,2045,glass,52368.789962863775,1182.0823239385893,412.06629451608603,217.32450245900895,6.36567904157596,1.4092487097742914
SH2,SAS,2045,steel,52368.789962863775,1182.0823239385893,412.06629451608603,1965.4596543615032,21.97454155500469,15.736521480938542
SH2,SAS,2045,wood,52368.789962863775,1182.0823239385893,412.06629451608603,1983.0060492870793,60.793261119498375,12.884771016513609
SH2,SAS,2050,aluminum,53202.35824069551,1255.6870582638596,409.0409625216085,128.45120026403535,2.6018850615853624,1.07533072373203
SH2,SAS,2050,cement,53202.35824069551,1255.6870582638596,409.0409625216085,6883.516959529268,70.21067452882419,63.122099891809555
SH2,SAS,2050,concrete,53202.35824069551,1255.6870582638596,409.0409625216085,45890.11306352846,468.0711635254946,420.8139992787304
SH2,SAS,2050,copper,53202.35824069551,1255.6870582638596,409.0409625216085,35.3529908520075,0.19789510126932544,0.40965684199537183
SH2,SAS,2050,glass,53202.35824069551,1255.6870582638596,409.0409625216085,236.8580525989412,6.742479414943944,1.5382992800474578
SH2,SAS,2050,steel,53202.35824069551,1255.6870582638596,409.0409625216085,1844.6356917373416,7.866879420023079,16.34768951902845
SH2,SAS,2050,wood,53202.35824069551,1255.6870582638596,409.0409625216085,2169.7857785496008,65.98635491176582,13.939096294765017
SH2,SAS,2055,aluminum,56116.959210151195,648.3814836166698,412.152530422091,134.52816253427537,1.389323966632422,1.0343301468490929
SH2,SAS,2055,cement,56116.959210151195,648.3814836166698,412.152530422091,6979.212272746163,34.245664621870695,60.64695490782014
SH2,SAS,2055,concrete,56116.959210151195,648.3814836166698,412.152530422091,46528.08181830775,228.3044308124713,404.31303271880097
SH2,SAS,2055,copper,56116.959210151195,648.3814836166698,412.152530422091,35.967086119257566,0.1965550091639019,0.33414478911980006
SH2,SAS,2055,glass,56116.959210151195,648.3814836166698,412.152530422091,251.34479081605963,3.127513886639348,1.7195906252630913
SH2,SAS,2055,steel,56116.959210151195,648.3814836166698,412.152530422091,1839.4363240771522,4.032522229753939,16.82913626076607
SH2,SAS,2055,wood,56116.959210151195,648.3814836166698,412.152530422091,2337.532138549262,35.35428548852272,15.460821846514655
SH2,SAS,2060,aluminum,58218.83046450494,640.3751806556133,454.7643754742961,138.61810570880417,1.3658478504206866,1.1087972005406803
SH2,SAS,2060,cement,58218.83046450494,640.3751806556133,454.7643754742961,6977.137748140021,34.00668339433328,63.48212577623561
SH2,SAS,2060,concrete,58218.83046450494,640.3751806556133,454.7643754742961,46514.25165426681,226.71122262888858,423.21417184157076
SH2,SAS,2060,copper,58218.83046450494,640.3751806556133,454.7643754742961,36.006991004625824,0.18266910656442076,0.3223220500276629
SH2,SAS,2060,glass,58218.83046450494,640.3751806556133,454.7643754742961,262.25222667194777,3.113138728400041,1.9838338203848949
SH2,SAS,2060,steel,58218.83046450494,640.3751806556133,454.7643754742961,1808.9144135981162,3.98543764089559,17.78567968606961
SH2,SAS,2060,wood,58218.83046450494,640.3751806556133,454.7643754742961,2470.845112314687,34.800339601989094,17.9780096542945
SH2,SAS,2070,aluminum,60124.972820417635,612.521951017964,516.8542806154624,141.35162542419488,1.3041810995623009,1.2184939430634587
SH2,SAS,2070,cement,60124.972820417635,612.521951017964,516.8542806154624,6733.103310920942,32.660302885892754,66.79305604640422
SH2,SAS,2070,concrete,60124.972820417635,612.521951017964,516.8542806154624,44887.35540613962,217.7353525726184,445.28704030936143
SH2,SAS,2070,copper,60124.972820417635,612.521951017964,516.8542806154624,34.699106022244216,0.1678746445847263,0.30691999543718745
SH2,SAS,2070,glass,60124.972820417635,612.521951017964,516.8542806154624,273.67928275597683,2.9966807286052237,2.361856493898969
SH2,SAS,2070,steel,60124.972820417635,612.521951017964,516.8542806154624,1691.263173178675,3.8140463109348954,18.752543729661554
SH2,SAS,2070,wood,60124.972820417635,612.521951017964,516.8542806154624,2634.8415747756585,33.20195370074503,21.711024340632
SH2,SAS,2080,aluminum,58829.632074507055,457.7652753125651,536.0028965934911,136.8409692025995,0.9726104780228064,1.2199668775010866
SH2,SAS,2080,cement,58829.632074507055,457.7652753125651,536.0028965934911,6252.159587772983,24.538477365884933,62.395013265509995
SH2,SAS,2080,concrete,58829.632074507055,457.7652753125651,536.0028965934911,41681.06391848656,163.58984910589956,415.9667551034
SH2,SAS,2080,copper,58829.632074507055,457.7652753125651,536.0028965934911,31.932659445758066,0.11870023420303248,0.25611016384618696
SH2,SAS,2080,glass,58829.632074507055,457.7652753125651,536.0028965934911,270.08926803320196,2.2575335683373714,2.553295112124779
SH2,SAS,2080,steel,58829.632074507055,457.7652753125651,536.0028965934911,1532.6948098316973,2.852323723479736,17.31192164763854
SH2,SAS,2080,wood,58829.632074507055,457.7652753125651,536.0028965934911,2639.765294991026,24.73035650440932,23.990542025807535
SH2,SAS,2090,aluminum,55262.29715063026,284.03457259322647,525.1111858993057,127.36585106543838,0.6016894912946772,1.16469270999593
SH2,SAS,2090,cement,55262.29715063026,284.03457259322647,525.1111858993057,5659.380538122364,15.336999045582001,54.88756324792341
SH2,SAS,2090,concrete,55262.29715063026,284.03457259322647,525.1111858993057,37729.20358748242,102.24666030387999,365.9170883194894
SH2,SAS,2090,copper,55262.29715063026,284.03457259322647,525.1111858993057,28.374297828630887,0.06789325799472685,0.20744095023742143
SH2,SAS,2090,glass,55262.29715063026,284.03457259322647,525.1111858993057,255.56431383394067,1.4163771727148948,2.564907713419764
SH2,SAS,2090,steel,55262.29715063026,284.03457259322647,525.1111858993057,1367.646299224148,1.7714527846330357,14.784513024467685
SH2,SAS,2090,wood,55262.29715063026,284.03457259322647,525.1111858993057,2522.9230854945395,15.273634534774025,24.691952865541143
