scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
WOOD,FSU,2090,concrete,10182.152529895455,48.66127327995992,71.01824988289712,7331.693887136947,15.720204667008206,46.324732405845545
WOOD,FSU,2090,copper,10182.152529895455,48.66127327995992,71.01824988289712,6.665523887422112,0.02322972546276412,0.04257634131258989
WOOD,FSU,2090,glass,10182.152529895455,48.66127327995992,71.01824988289712,40.50861581888941,0.20547928239611943,0.2873250262341447
WOOD,FSU,2090,steel,10182.152529895455,48.66127327995992,71.01824988289712,496.0366345934275,0.29951679340827,2.692388079817554
WOOD,FSU,2090,wood,10182.152529895455,48.66127327995992,71.01824988289712,522.1557599349494,2.788759699757166,3.676567935693749
WOOD,FSU,2100,aluminum,10012.345939256711,38.86892172970493,63.89321844094704,23.635872126124426,0.08596755686003017,0.14656928413498369
WOOD,FSU,2100,cement,10012.345939256711,38.86892172970493,63.89321844094704,1067.3991958093623,1.873968526045897,5.413259669052707
WOOD,FSU,2100,concrete,10012.345939256711,38.86892172970493,63.89321844094704,7115.994638729082,12.493123506972648,36.08839779368471
WOOD,FSU,2100,copper,10012.345939256711,38.86892172970493,63.89321844094704,6.404856130624231,0.0189870673145203,0.03660371946660087
WOOD,FSU,2100,glass,10012.345939256711,38.86892172970493,63.89321844094704,40.01770485658594,0.16280737833537945,0.2598893448066113
WOOD,FSU,2100,steel,10012.345939256711,38.86892172970493,63.89321844094704,484.63736824710986,0.2391029044043798,1.7805928450353072
WOOD,FSU,2100,wood,10012.345939256711,38.86892172970493,63.89321844094704,515.013006872578,2.2336559937843834,3.3938776217847897
WOOD,LAM,2020,aluminum,13764.208513886762,233.2142760821983,105.0060666769137,36.11042543397697,0.5733233242342598,0.28153408855890977
WOOD,LAM,2020,cement,13764.208513886762,233.2142760821983,105.0060666769137,1782.1021651077665,30.781373006630353,13.503416985011677
WOOD,LAM,2020,concrete,13764.208513886762,233.2142760821983,105.0060666769137,11880.681100718444,205.20915337753567,90.02277990007785
WOOD,LAM,2020,copper,13764.208513886762,233.2142760821983,105.0060666769137,16.512132718459892,0.2573545155047927,0.12949173270175435
WOOD,LAM,2020,glass,13764.208513886762,233.2142760821983,105.0060666769137,21.444334869294906,0.3653796167294965,0.16327715876331994
WOOD,LAM,2020,steel,13764.208513886762,233.2142760821983,105.0060666769137,518.5381553538404,8.990641367476623,3.923717664586711
WOOD,LAM,2020,wood,13764.208513886762,233.2142760821983,105.0060666769137,3127.244239812052,49.204944524735645,24.451574589607937
WOOD,LAM,2025,aluminum,15748.26965212744,247.67282242591008,124.20742815621911,41.0939919351579,0.6073536249291818,0.3302531670944535
WOOD,LAM,2025,cement,15748.26965212744,247.67282242591008,124.20742815621911,2022.3264167839156,28.70620522658489,16.01469063500819
WOOD,LAM,2025,concrete,15748.26965212744,247.67282242591008,124.20742815621911,13482.176111892773,191.3747015105659,106.76460423338794
WOOD,LAM,2025,copper,15748.26965212744,247.67282242591008,124.20742815621911,18.763279913215786,0.27242838907482886,0.15156271303559177
WOOD,LAM,2025,glass,15748.26965212744,247.67282242591008,124.20742815621911,24.547216988908733,0.38811217882807353,0.19328002461701543
WOOD,LAM,2025,steel,15748.26965212744,247.67282242591008,124.20742815621911,587.7289620462208,8.209307109660179,4.655892519661017
WOOD,LAM,2025,wood,15748.26965212744,247.67282242591008,124.20742815621911,3526.4393748621046,46.1421510227062,28.651576899788118
WOOD,LAM,2030,aluminum,17799.30412824475,282.7064755075201,143.87161960780037,46.20614288998306,0.6903852823065596,0.3794762008277438
WOOD,LAM,2030,cement,17799.30412824475,282.7064755075201,143.87161960780037,2244.598944583519,28.224348575285642,18.57153260233013
WOOD,LAM,2030,concrete,17799.30412824475,282.7064755075201,143.87161960780037,14963.992963890129,188.16232383523763,123.81021734886754
WOOD,LAM,2030,copper,17799.30412824475,282.7064755075201,143.87161960780037,21.06735473662734,0.309287763278917,0.17377532576658172
WOOD,LAM,2030,glass,17799.30412824475,282.7064755075201,143.87161960780037,27.756897066036945,0.44316326018315677,0.22404198366281378
WOOD,LAM,2030,steel,17799.30412824475,282.7064755075201,143.87161960780037,650.4985353877429,7.843470827569958,5.400831954290478
WOOD,LAM,2030,wood,17799.30412824475,282.7064755075201,143.87161960780037,3896.0792370474273,45.671074377959975,32.84949315128994
WOOD,LAM,2035,aluminum,19821.20540230324,304.38409356871045,162.8893640399358,51.21111822064608,0.7414734902146707,0.4264527671906516
WOOD,LAM,2035,cement,19821.20540230324,304.38409356871045,162.8893640399358,2432.691356534769,25.473339765129364,20.969080458428465
WOOD,LAM,2035,concrete,19821.20540230324,304.38409356871045,162.8893640399358,16217.942376898462,169.82226510086244,139.79386972285644
WOOD,LAM,2035,copper,19821.20540230324,304.38409356871045,162.8893640399358,23.31858305732399,0.33192667044344465,0.19489211748041319
WOOD,LAM,2035,glass,19821.20540230324,304.38409356871045,162.8893640399358,30.922816471976994,0.4772429402532969,0.25382548986193093
WOOD,LAM,2035,steel,19821.20540230324,304.38409356871045,162.8893640399358,701.9493146460444,6.7919571582713765,6.096101492718752
WOOD,LAM,2035,wood,19821.20540230324,304.38409356871045,162.8893640399358,4211.025621263306,41.80089940590318,36.72213544752961
WOOD,LAM,2040,aluminum,21782.952532768897,324.93294197262986,180.72876694098036,56.033655292918446,0.7905634573145722,0.4698225195968797
WOOD,LAM,2040,cement,21782.952532768897,324.93294197262986,180.72876694098036,2579.1902830152862,21.93083022517737,23.07132346185102
WOOD,LAM,2040,concrete,21782.952532768897,324.93294197262986,180.72876694098036,17194.601886768574,146.20553483451582,153.8088230790068
WOOD,LAM,2040,copper,21782.952532768897,324.93294197262986,180.72876694098036,25.483314636018605,0.3537722608500857,0.2142952940882592
WOOD,LAM,2040,glass,21782.952532768897,324.93294197262986,180.72876694098036,33.996318861918354,0.5095124948155065,0.2818004084380409
WOOD,LAM,2040,steel,21782.952532768897,324.93294197262986,180.72876694098036,739.7686509780118,5.480650072971028,6.6990851649588405
WOOD,LAM,2040,wood,21782.952532768897,324.93294197262986,180.72876694098036,4460.044989293231,36.85064838416335,40.054656296869595
WOOD,LAM,2045,aluminum,23645.069679129243,340.66687369443014,196.95417869289165,60.5788487446482,0.8284000190800778,0.5085152467799221
WOOD,LAM,2045,cement,23645.069679129243,340.66687369443014,196.95417869289165,2678.166741630116,17.468928703339195,24.755955177351066
WOOD,LAM,2045,concrete,23645.069679129243,340.66687369443014,196.95417869289165,17854.444944200775,116.45952468892797,165.03970118234042
WOOD,LAM,2045,copper,23645.069679129243,340.66687369443014,196.95417869289165,27.519233349175774,0.3706441307258909,0.23150455799446656
WOOD,LAM,2045,glass,23645.069679129243,340.66687369443014,196.95417869289165,36.91544354734189,0.5342075553026588,0.30728416599879593
WOOD,LAM,2045,steel,23645.069679129243,340.66687369443014,196.95417869289165,762.1927858904028,3.8882025861498977,7.171189747382807
WOOD,LAM,2045,wood,23645.069679129243,340.66687369443014,196.95417869289165,4633.985826248557,30.529109958183533,42.66094095760404
WOOD,LAM,2050,aluminum,25376.64794268979,351.50539372716236,211.30081360016425,64.77287189510315,0.8542532808299811,0.5419495096685268
WOOD,LAM,2050,cement,25376.64794268979,351.50539372716236,211.30081360016425,2726.8187836242546,12.32314922107907,25.931041405331754
WOOD,LAM,2050,concrete,25376.64794268979,351.50539372716236,211.30081360016425,18178.791890828365,82.15432814052714,172.87360936887836
WOOD,LAM,2050,copper,25376.64794268979,351.50539372716236,211.30081360016425,29.393487689070373,0.3821438450618045,0.2462681689843548
WOOD,LAM,2050,glass,25376.64794268979,351.50539372716236,211.30081360016425,39.6316496954818,0.5512299209547507,0.3298582467045691
WOOD,LAM,2050,steel,25376.64794268979,351.50539372716236,211.30081360016425,768.458502446838,2.09416165647745,7.4830248893952325
WOOD,LAM,2050,wood,25376.64794268979,351.50539372716236,211.30081360016425,4728.596286908527,23.15137148900592,44.410733647127984
WOOD,LAM,2055,aluminum,26889.084694366473,343.8990866335861,223.67668504093558,68.4038181249005,0.8353865871490216,0.5700271388226417
WOOD,LAM,2055,cement,26889.084694366473,343.8990866335861,223.67668504093558,2752.0197405771573,12.057157528131087,26.542439829318756
WOOD,LAM,2055,concrete,26889.084694366473,343.8990866335861,223.67668504093558,18346.798270514384,80.38105018754058,176.94959886212504
WOOD,LAM,2055,copper,26889.084694366473,343.8990866335861,223.67668504093558,31.01174299987264,0.3736525202545861,0.2585591073692933
WOOD,LAM,2055,glass,26889.084694366473,343.8990866335861,223.67668504093558,42.005812683419975,0.5393221001927562,0.34937176684430155
WOOD,LAM,2055,steel,26889.084694366473,343.8990866335861,223.67668504093558,768.1198675810099,2.048855503399628,7.616888872128809
WOOD,LAM,2055,wood,26889.084694366473,343.8990866335861,223.67668504093558,4782.291593254138,22.649964719571912,45.23933810438847
WOOD,LAM,2060,aluminum,28193.582974791683,336.47396894141883,234.01938907765145,71.50332716393788,0.8168317505453299,0.5927509989528849
WOOD,LAM,2060,cement,28193.582974791683,336.47396894141883,234.01938907765145,2758.3267627168443,11.79774444197079,26.601580047467547
WOOD,LAM,2060,concrete,28193.582974791683,336.47396894141883,234.01938907765145,18388.845084778965,78.6516296131386,177.34386698311698
WOOD,LAM,2060,copper,28193.582974791683,336.47396894141883,234.01938907765145,32.3887476230666,0.3652833638566698,0.2683994766179313
WOOD,LAM,2060,glass,28193.582974791683,336.47396894141883,234.01938907765145,44.05526820204546,0.5277052920316073,0.36571869454860323
WOOD,LAM,2060,steel,28193.582974791683,336.47396894141883,234.01938907765145,762.642760184239,2.0046321577640325,7.5769537350382326
WOOD,LAM,2060,wood,28193.582974791683,336.47396894141883,234.01938907765145,4802.514360817502,22.160347172879828,45.18200970830163
WOOD,LAM,2070,aluminum,30197.35131101228,329.3157616368966,253.78112983668169,76.18355755478755,0.7991755642515372,0.6378420878200775
WOOD,LAM,2070,cement,30197.35131101228,329.3157616368966,253.78112983668169,2725.4968340670957,11.547245898100986,26.77335341700095
WOOD,LAM,2070,concrete,30197.35131101228,329.3157616368966,253.78112983668169,18169.978893780637,76.98163932067324,178.48902278000634
WOOD,LAM,2070,copper,30197.35131101228,329.3157616368966,253.78112983668169,34.456881672641785,0.3573500319827295,0.28817510477981734
WOOD,LAM,2070,glass,30197.35131101228,329.3157616368966,253.78112983668169,47.20759458898979,0.5164934216866841,0.39686422259234866
WOOD,LAM,2070,steel,30197.35131101228,329.3157616368966,253.78112983668169,739.9420487461816,1.961992457237115,7.520063864281252
WOOD,LAM,2070,wood,30197.35131101228,329.3157616368966,253.78112983668169,4762.31262762469,21.688591975694816,45.363433749173176
WOOD,LAM,2080,aluminum,31353.986364403405,284.92376075825996,257.6444215090221,78.76423320349642,0.6907147818138838,0.6416064482598579
WOOD,LAM,2080,cement,31353.986364403405,284.92376075825996,257.6444215090221,2657.575457219198,9.991954144463964,24.23034522767258
WOOD,LAM,2080,concrete,31353.986364403405,284.92376075825996,257.6444215090221,17717.169714794654,66.61302762975976,161.53563485115055
WOOD,LAM,2080,copper,31353.986364403405,284.92376075825996,257.6444215090221,35.58029879906255,0.3087532697280522,0.2891011576562097
WOOD,LAM,2080,glass,31353.986364403405,284.92376075825996,257.6444215090221,49.03360565562488,0.44690844449850575,0.4032200360788183
WOOD,LAM,2080,steel,31353.986364403405,284.92376075825996,257.6444215090221,710.3839572544671,1.697533404852043,6.643362013161898
WOOD,LAM,2080,wood,31353.986364403405,284.92376075825996,257.6444215090221,4654.268472542352,18.76413375872226,41.027122839808804
WOOD,LAM,2090,aluminum,31726.877433335645,231.4079892970194,255.58686751951376,79.42308055846452,0.5608732621106742,0.6317322014965583
WOOD,LAM,2090,cement,31726.877433335645,231.4079892970194,255.58686751951376,2571.833551888972,8.115405632844453,21.106511773296944
WOOD,LAM,2090,concrete,31726.877433335645,231.4079892970194,255.58686751951376,17145.557012593148,54.102704218963034,140.7100784886463
WOOD,LAM,2090,copper,31726.877433335645,231.4079892970194,255.58686751951376,35.84169412712776,0.2506988314721508,0.28402723065223184
WOOD,LAM,2090,glass,31726.877433335645,231.4079892970194,255.58686751951376,49.63145497350621,0.362973539700641,0.4002511057543592
WOOD,LAM,2090,steel,31726.877433335645,231.4079892970194,255.58686751951376,679.4084998400645,1.3786971812078734,5.6056388406545254
WOOD,LAM,2090,wood,31726.877433335645,231.4079892970194,255.58686751951376,4506.503562647939,15.239641863909565,35.8559562333439
WOOD,LAM,2100,aluminum,31487.164538822493,178.42609536112195,248.29377955793544,78.599052917157593,0.4324588018431895,0.6101498075716383
WOOD,LAM,2100,cement,31487.164538822493,178.42609536112195,248.29377955793544,2482.500700620052,6.257348391992607,17.947610028921325
WOOD,LAM,2100,concrete,31487.164538822493,178.42609536112195,248.29377955793544,16550.00467080035,41.71565594661738,119.65073352614215
WOOD,LAM,2100,copper,31487.164538822493,178.42609536112195,248.29377955793544,35.4405335463751,0.19330016007219145,0.2738526069436896
WOOD,LAM,2100,glass,31487.164538822493,178.42609536112195,248.29377955793544,49.26830831850315,0.2798692543415954,0.38901811998123126
WOOD,LAM,2100,steel,31487.164538822493,178.42609536112195,248.29377955793544,650.800381431561,1.06303831367099,4.586401606379827
WOOD,LAM,2100,wood,31487.164538822493,178.42609536112195,248.29377955793544,4344.812109187008,11.75045696624429,30.68835774685538
WOOD,MEA,2020,aluminum,9418.211109861006,231.4240088904233,69.13653736408116,16.218958200810548,0.37825214387000045,0.1212948861276692
WOOD,MEA,2020,cement,9418.211109861006,231.4240088904233,69.13653736408116,1751.9413526928458,42.86618356712603,12.880644902280816
WOOD,MEA,2020,concrete,9418.211109861006,231.4240088904233,69.13653736408116,11679.609017952305,285.7745571141735,85.87096601520544
WOOD,MEA,2020,copper,9418.211109861006,231.4240088904233,69.13653736408116,11.640784298945285,0.2624419164226916,0.08805329770539577
WOOD,MEA,2020,glass,9418.211109861006,231.4240088904233,69.13653736408116,24.686839488326427,0.5949138588905999,0.18250831419955296
WOOD,MEA,2020,steel,9418.211109861006,231.4240088904233,69.13653736408116,665.6558045618851,16.164889896559664,4.907521805484258
WOOD,MEA,2020,wood,9418.211109861006,231.4240088904233,69.13653736408116,318.38041159795773,7.91339230214473,2.327204082724914
WOOD,MEA,2025,aluminum,11210.07191988618,245.19542401279702,83.02718238347474,19.191026768436544,0.3990399524206122,0.1448055319737582
WOOD,MEA,2025,cement,11210.07191988618,245.19542401279702,83.02718238347474,2053.7250090305592,39.29974308325129,15.460841098791848
WOOD,MEA,2025,concrete,11210.07191988618,245.19542401279702,83.02718238347474,13691.50006020373,261.9982872216753,103.07227399194565
WOOD,MEA,2025,copper,11210.07191988618,245.19542401279702,83.02718238347474,13.723249863263106,0.2760568731119644,0.10474466094243469
WOOD,MEA,2025,glass,11210.07191988618,245.19542401279702,83.02718238347474,29.31810606729238,0.6293234265132052,0.21868173770609808
WOOD,MEA,2025,steel,11210.07191988618,245.19542401279702,83.02718238347474,778.1871532445836,14.502742579514285,5.8854027608247295
WOOD,MEA,2025,wood,11210.07191988618,245.19542401279702,83.02718238347474,385.8202282989126,9.664156859499608,2.7985978268783294
WOOD,MEA,2030,aluminum,13128.699433198568,278.5338314874696,98.22336231399903,22.343633596395033,0.4498944254783439,0.17020816362179098
WOOD,MEA,2030,cement,13128.699433198568,278.5338314874696,98.22336231399903,2337.633742505121,37.69500803620985,18.24121926649257
WOOD,MEA,2030,concrete,13128.699433198568,278.5338314874696,98.22336231399903,15584.22495003414,251.30005357473235,121.6081284432838
WOOD,MEA,2030,copper,13128.699433198568,278.5338314874696,98.22336231399903,15.91845784543703,0.3096334585489637,0.12263514885351551
WOOD,MEA,2030,glass,13128.699433198568,278.5338314874696,98.22336231399903,34.25988238661145,0.7129297649756424,0.25807183628138636
WOOD,MEA,2030,steel,13128.699433198568,278.5338314874696,98.22336231399903,881.7724215850798,13.490877222269102,6.9353233065544195
WOOD,MEA,2030,wood,13128.699433198568,278.5338314874696,98.22336231399903,466.2641345469364,12.431091628770233,3.323937363650211
WOOD,MEA,2035,aluminum,15059.017214702304,293.2184556951782,114.26411830359092,25.49582774389239,0.4718536338064971,0.19670143260863485
WOOD,MEA,2035,cement,15059.017214702304,293.2184556951782,114.26411830359092,2579.169225988958,32.38767422253275,21.0442868542788
