MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_PAS,R12_RCPA,gas_piped_exp_rcpa,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_SAS,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_SAS,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_SAS,R12_PAS,gas_piped_exp_pas,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_AFR,gas_piped_exp_afr,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2010,R12_WEU,R12_EEU,gas_piped_exp_eeu,3.5845342079999996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_EEU,gas_piped_exp_eeu,5.283790016,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_WEU,R12_EEU,gas_piped_exp_eeu,6.164723308735999,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2025,R12_WEU,R12_EEU,gas_piped_exp_eeu,10.928120260959998,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_EEU,gas_piped_exp_eeu,10.322169171389177,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_EEU,gas_piped_exp_eeu,13.173989145875183,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_EEU,gas_piped_exp_eeu,11.298297153965056,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_EEU,gas_piped_exp_eeu,8.742407520082667,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_EEU,gas_piped_exp_eeu,6.764708675065857,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_EEU,gas_piped_exp_eeu,5.2344028830666485,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_EEU,gas_piped_exp_eeu,4.050281361075773,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.4250532563255853,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.4250318871297347,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_EEU,gas_piped_exp_eeu,2.2841826842481856,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_EEU,gas_piped_exp_eeu,1.3676304473885892,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_EEU,gas_piped_exp_eeu,0.8188542599119576,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2015,R12_WEU,R12_FSU,gas_piped_exp_fsu,8.387062912,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2020,R12_WEU,R12_FSU,gas_piped_exp_fsu,3.502304992,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2030,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2035,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2040,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2045,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2050,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2055,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2060,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2070,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2080,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2090,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2100,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_CHN,2110,R12_WEU,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_AFR,R12_MEA,gas_piped_exp_mea,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_AFR,R12_WEU,gas_piped_exp_weu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_CHN,R12_FSU,gas_piped_exp_fsu,0.0,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_EEU,R12_FSU,gas_piped_exp_fsu,3.9048571199999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_EEU,R12_FSU,gas_piped_exp_fsu,6.417145184,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_EEU,R12_FSU,gas_piped_exp_fsu,2.214982768096,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.713911482369782,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.3261921060192465,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_EEU,R12_FSU,gas_piped_exp_fsu,1.0261822773880218,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.7940404389214607,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.6144135270325461,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.47542167890329096,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.36787245134196206,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.22025928277794482,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.1318781119516487,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.07896152058183636,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.047279226678475304,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_EEU,R12_FSU,gas_piped_exp_fsu,0.02831143228445607,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_EEU,R12_WEU,gas_piped_exp_weu,0.54370224,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_EEU,R12_WEU,gas_piped_exp_weu,0.46756172799999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_EEU,R12_WEU,gas_piped_exp_weu,1.005674918272,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_EEU,R12_WEU,gas_piped_exp_weu,0.0833676768,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_EEU,R12_WEU,gas_piped_exp_weu,0.06450848403729942,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_EEU,R12_WEU,gas_piped_exp_weu,0.04991559050227557,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_EEU,R12_WEU,gas_piped_exp_weu,0.03862386420131548,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_EEU,R12_WEU,gas_piped_exp_weu,0.02988658826571156,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_EEU,R12_WEU,gas_piped_exp_weu,0.023125858891557216,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_EEU,R12_WEU,gas_piped_exp_weu,0.017894553283803148,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_EEU,R12_WEU,gas_piped_exp_weu,0.013846671395156628,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_EEU,R12_WEU,gas_piped_exp_weu,0.008290685024135339,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_EEU,R12_WEU,gas_piped_exp_weu,0.004964654901358731,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_EEU,R12_WEU,gas_piped_exp_weu,0.0029735935655475663,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_EEU,R12_WEU,gas_piped_exp_weu,0.0017818917681789255,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_EEU,R12_WEU,gas_piped_exp_weu,0.0010690542760599647,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_FSU,R12_CHN,gas_piped_exp_chn,4.3826618239999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_FSU,R12_CHN,gas_piped_exp_chn,35.037256895999995,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_FSU,R12_CHN,gas_piped_exp_chn,43.297445835872,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_FSU,R12_CHN,gas_piped_exp_chn,66.541708166688,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_CHN,gas_piped_exp_chn,84.82142848688814,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_CHN,gas_piped_exp_chn,84.82142831997665,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_CHN,gas_piped_exp_chn,84.82142710297065,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_CHN,gas_piped_exp_chn,65.63320360591793,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_CHN,gas_piped_exp_chn,50.78572191325128,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_CHN,gas_piped_exp_chn,39.29702357098963,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2060,R12_FSU,R12_CHN,gas_piped_exp_chn,30.407287804350755,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2070,R12_FSU,R12_CHN,gas_piped_exp_chn,29.96085815405619,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2080,R12_FSU,R12_CHN,gas_piped_exp_chn,29.96085849777011,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2090,R12_FSU,R12_CHN,gas_piped_exp_chn,29.960842497971836,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2100,R12_FSU,R12_CHN,gas_piped_exp_chn,17.93866374055391,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2110,R12_FSU,R12_CHN,gas_piped_exp_chn,13.767456590498933,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2010,R12_FSU,R12_EEU,gas_piped_exp_eeu,55.105371584,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2015,R12_FSU,R12_EEU,gas_piped_exp_eeu,44.616310463999994,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2020,R12_FSU,R12_EEU,gas_piped_exp_eeu,44.781159556127996,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2025,R12_FSU,R12_EEU,gas_piped_exp_eeu,18.362540042015997,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2030,R12_FSU,R12_EEU,gas_piped_exp_eeu,23.43577124075233,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2035,R12_FSU,R12_EEU,gas_piped_exp_eeu,29.91064259286812,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2040,R12_FSU,R12_EEU,gas_piped_exp_eeu,38.17440140908221,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2045,R12_FSU,R12_EEU,gas_piped_exp_eeu,46.52685264790878,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2050,R12_FSU,R12_EEU,gas_piped_exp_eeu,59.381359205528014,GWa,gas (GWa)
NP_SSP2_6.2,HHI_0.6_gas_WEU,2055,R12_FSU,R12_EEU,gas_piped_exp_eeu,57.51834948317454,GWa,gas (GWa)
