"BCU","isurban","year","month","unit","mess_sect","value"
21,1,2020,12,"GWh/mth","res_com",6.74487266737009
21,1,2030,1,"GWh/mth","agri",0.000646349583298957
21,1,2030,1,"GWh/mth","crop",0.0220163955278163
21,1,2030,1,"GWh/mth","ind_man",15.1466189693292
21,1,2030,1,"GWh/mth","res_com",42.4103617296581
21,1,2030,2,"GWh/mth","agri",0.000646349583298957
21,1,2030,2,"GWh/mth","crop",0.0111926329313584
21,1,2030,2,"GWh/mth","ind_man",14.7268900349428
21,1,2030,2,"GWh/mth","res_com",41.2717876418269
21,1,2030,3,"GWh/mth","agri",0.000646441978394812
21,1,2030,3,"GWh/mth","crop",0.00746175528757229
21,1,2030,3,"GWh/mth","ind_man",14.3752880320759
21,1,2030,3,"GWh/mth","res_com",40.3307757765315
21,1,2030,4,"GWh/mth","agri",0.000895122343669306
21,1,2030,4,"GWh/mth","crop",0
21,1,2030,4,"GWh/mth","ind_man",14.0507775601542
21,1,2030,4,"GWh/mth","res_com",39.4397197192614
21,1,2030,5,"GWh/mth","agri",0.000684674254264783
21,1,2030,5,"GWh/mth","crop",0
21,1,2030,5,"GWh/mth","ind_man",13.5898494544397
21,1,2030,5,"GWh/mth","res_com",38.2120067122
21,1,2030,6,"GWh/mth","agri",0.00064634958869232
21,1,2030,6,"GWh/mth","crop",0
21,1,2030,6,"GWh/mth","ind_man",13.2732107128097
21,1,2030,6,"GWh/mth","res_com",37.3678122794692
21,1,2030,7,"GWh/mth","agri",0.000655712533653293
21,1,2030,7,"GWh/mth","crop",0
21,1,2030,7,"GWh/mth","ind_man",13.2269704651903
21,1,2030,7,"GWh/mth","res_com",37.2398360415306
21,1,2030,8,"GWh/mth","agri",0.00124156721838388
21,1,2030,8,"GWh/mth","crop",0
21,1,2030,8,"GWh/mth","ind_man",13.5743102210191
21,1,2030,8,"GWh/mth","res_com",38.1841863446842
21,1,2030,9,"GWh/mth","agri",0.0041788974252224
21,1,2030,9,"GWh/mth","crop",0
21,1,2030,9,"GWh/mth","ind_man",14.0662846000053
21,1,2030,9,"GWh/mth","res_com",39.4949121493221
21,1,2030,10,"GWh/mth","agri",0.0053566164669454
21,1,2030,10,"GWh/mth","crop",0
21,1,2030,10,"GWh/mth","ind_man",14.4044587404834
21,1,2030,10,"GWh/mth","res_com",40.4033406593916
21,1,2030,11,"GWh/mth","agri",0.00143345757010817
21,1,2030,11,"GWh/mth","crop",1.81413960481706e-09
21,1,2030,11,"GWh/mth","ind_man",14.7146941379338
21,1,2030,11,"GWh/mth","res_com",41.2281522253216
21,1,2030,12,"GWh/mth","agri",0.000684485795730633
21,1,2030,12,"GWh/mth","crop",1.66296130441564e-09
21,1,2030,12,"GWh/mth","ind_man",15.1703069952606
21,1,2030,12,"GWh/mth","res_com",42.4606317310517
21,1,2040,1,"GWh/mth","agri",0.00249988360725653
21,1,2040,1,"GWh/mth","crop",0.188806431316444
21,1,2040,1,"GWh/mth","ind_man",26.2385595493818
21,1,2040,1,"GWh/mth","res_com",70.4945236241128
21,1,2040,2,"GWh/mth","agri",0.00249988360725653
21,1,2040,2,"GWh/mth","crop",0.0950637783360741
21,1,2040,2,"GWh/mth","ind_man",25.5114611347589
21,1,2040,2,"GWh/mth","res_com",68.6266202938836
21,1,2040,3,"GWh/mth","agri",0.00249997837482612
21,1,2040,3,"GWh/mth","crop",0.0633758522240494
21,1,2040,3,"GWh/mth","ind_man",24.902379325242
21,1,2040,3,"GWh/mth","res_com",67.086360293779
21,1,2040,4,"GWh/mth","agri",0.00654227435174019
21,1,2040,4,"GWh/mth","crop",0
21,1,2040,4,"GWh/mth","ind_man",24.3402283026831
21,1,2040,4,"GWh/mth","res_com",65.6106160993584
21,1,2040,5,"GWh/mth","agri",0.00462169959596742
21,1,2040,5,"GWh/mth","crop",0
21,1,2040,5,"GWh/mth","ind_man",23.541760369063
21,1,2040,5,"GWh/mth","res_com",63.6093591430737
21,1,2040,6,"GWh/mth","agri",0.00302648525286023
21,1,2040,6,"GWh/mth","crop",0
21,1,2040,6,"GWh/mth","ind_man",22.9932455820517
21,1,2040,6,"GWh/mth","res_com",62.230502866467
21,1,2040,7,"GWh/mth","agri",0.00304691621762431
21,1,2040,7,"GWh/mth","crop",0
21,1,2040,7,"GWh/mth","ind_man",22.9131433827956
21,1,2040,7,"GWh/mth","res_com",62.0211298831514
21,1,2040,8,"GWh/mth","agri",0.0115626986323686
21,1,2040,8,"GWh/mth","crop",0
21,1,2040,8,"GWh/mth","ind_man",23.5148416816459
21,1,2040,8,"GWh/mth","res_com",63.568377929095
21,1,2040,9,"GWh/mth","agri",0.0492651566312321
21,1,2040,9,"GWh/mth","crop",0
21,1,2040,9,"GWh/mth","ind_man",24.3670912210277
21,1,2040,9,"GWh/mth","res_com",65.7140498651499
21,1,2040,10,"GWh/mth","agri",0.0636332754817264
21,1,2040,10,"GWh/mth","crop",2.57502528405529e-06
21,1,2040,10,"GWh/mth","ind_man",24.9529118811343
21,1,2040,10,"GWh/mth","res_com",67.209777037596
21,1,2040,11,"GWh/mth","agri",0.0119777087440293
21,1,2040,11,"GWh/mth","crop",2.38080343629922e-06
21,1,2040,11,"GWh/mth","ind_man",25.4903341247922
21,1,2040,11,"GWh/mth","res_com",68.5302453899947
21,1,2040,12,"GWh/mth","agri",0.00253553331770721
21,1,2040,12,"GWh/mth","crop",2.18240314994095e-06
21,1,2040,12,"GWh/mth","ind_man",26.2795944285366
21,1,2040,12,"GWh/mth","res_com",70.5537975809726
21,1,2050,1,"GWh/mth","agri",0.0106046290170119
21,1,2050,1,"GWh/mth","crop",0.708414183038844
21,1,2050,1,"GWh/mth","ind_man",42.1534411663316
21,1,2050,1,"GWh/mth","res_com",111.669058858574
21,1,2050,2,"GWh/mth","agri",0.0106046289805343
21,1,2050,2,"GWh/mth","crop",0.3570121481472
21,1,2050,2,"GWh/mth","ind_man",40.9853244415833
21,1,2050,2,"GWh/mth","res_com",108.786694486772
21,1,2050,3,"GWh/mth","agri",0.0106046693298065
21,1,2050,3,"GWh/mth","crop",0.2380080987648
21,1,2050,3,"GWh/mth","ind_man",40.0068067689711
21,1,2050,3,"GWh/mth","res_com",106.401129337455
21,1,2050,4,"GWh/mth","agri",0.0128682560674144
21,1,2050,4,"GWh/mth","crop",0
21,1,2050,4,"GWh/mth","ind_man",39.1036855434546
21,1,2050,4,"GWh/mth","res_com",104.088168686457
21,1,2050,5,"GWh/mth","agri",0.019903058056255
21,1,2050,5,"GWh/mth","crop",0
21,1,2050,5,"GWh/mth","ind_man",37.8209104353274
21,1,2050,5,"GWh/mth","res_com",101.010998564539
21,1,2050,6,"GWh/mth","agri",0.0130841197642478
21,1,2050,6,"GWh/mth","crop",0
21,1,2050,6,"GWh/mth","ind_man",36.9396964433922
21,1,2050,6,"GWh/mth","res_com",98.8808665276088
21,1,2050,7,"GWh/mth","agri",0.0129225800845116
21,1,2050,7,"GWh/mth","crop",0
21,1,2050,7,"GWh/mth","ind_man",36.8110086113759
21,1,2050,7,"GWh/mth","res_com",98.5644772449249
21,1,2050,8,"GWh/mth","agri",0.0568737533588998
21,1,2050,8,"GWh/mth","crop",0
21,1,2050,8,"GWh/mth","ind_man",37.7776643377597
21,1,2050,8,"GWh/mth","res_com",100.93954802121
21,1,2050,9,"GWh/mth","agri",0.252564254408164
21,1,2050,9,"GWh/mth","crop",0
21,1,2050,9,"GWh/mth","ind_man",39.1468420454669
21,1,2050,9,"GWh/mth","res_com",104.275417086967
21,1,2050,10,"GWh/mth","agri",0.327776411515519
21,1,2050,10,"GWh/mth","crop",4.00342965701282e-06
21,1,2050,10,"GWh/mth","ind_man",40.0879896219316
21,1,2050,10,"GWh/mth","res_com",106.620051936806
21,1,2050,11,"GWh/mth","agri",0.0625775003542913
21,1,2050,11,"GWh/mth","crop",3.7751665822175e-06
21,1,2050,11,"GWh/mth","ind_man",40.9513829376689
21,1,2050,11,"GWh/mth","res_com",108.558813659682
21,1,2050,12,"GWh/mth","agri",0.0107972031254904
21,1,2050,12,"GWh/mth","crop",3.46056936703271e-06
21,1,2050,12,"GWh/mth","ind_man",42.2193655689636
21,1,2050,12,"GWh/mth","res_com",111.693532979634
21,1,2060,1,"GWh/mth","agri",0.019627142336571
21,1,2060,1,"GWh/mth","crop",1.79828096707346
21,1,2060,1,"GWh/mth","ind_man",62.911529137889
21,1,2060,1,"GWh/mth","res_com",168.137309786224
21,1,2060,2,"GWh/mth","agri",0.0196271422812079
21,1,2060,2,"GWh/mth","crop",0.90664151027315
21,1,2060,2,"GWh/mth","ind_man",61.1681836996011
21,1,2060,2,"GWh/mth","res_com",164.014667882902
21,1,2060,3,"GWh/mth","agri",0.0196272158409899
21,1,2060,3,"GWh/mth","crop",0.604427673515433
21,1,2060,3,"GWh/mth","ind_man",59.7078036838968
21,1,2060,3,"GWh/mth","res_com",160.576101255171
21,1,2060,4,"GWh/mth","agri",0.0231340080674535
21,1,2060,4,"GWh/mth","crop",0
21,1,2060,4,"GWh/mth","ind_man",58.3599484264829
21,1,2060,4,"GWh/mth","res_com",157.162233098363
21,1,2060,5,"GWh/mth","agri",0.0305191963952879
21,1,2060,5,"GWh/mth","crop",0
21,1,2060,5,"GWh/mth","ind_man",56.4454821015661
21,1,2060,5,"GWh/mth","res_com",152.792169522089
21,1,2060,6,"GWh/mth","agri",0.0221281179523224
21,1,2060,6,"GWh/mth","crop",0
21,1,2060,6,"GWh/mth","ind_man",55.130322100474
21,1,2060,6,"GWh/mth","res_com",149.738242970472
21,1,2060,7,"GWh/mth","agri",0.0223721690545839
21,1,2060,7,"GWh/mth","crop",0
21,1,2060,7,"GWh/mth","ind_man",54.9382630877439
21,1,2060,7,"GWh/mth","res_com",149.305880620364
21,1,2060,8,"GWh/mth","agri",0.0907705567551456
21,1,2060,8,"GWh/mth","crop",0
21,1,2060,8,"GWh/mth","ind_man",56.3809398470798
21,1,2060,8,"GWh/mth","res_com",152.667046600456
21,1,2060,9,"GWh/mth","agri",0.392772210510987
21,1,2060,9,"GWh/mth","crop",0
21,1,2060,9,"GWh/mth","ind_man",58.4243569648777
21,1,2060,9,"GWh/mth","res_com",157.511338257099
21,1,2060,10,"GWh/mth","agri",0.50626901765613
21,1,2060,10,"GWh/mth","crop",6.18807513134686e-06
21,1,2060,10,"GWh/mth","ind_man",59.8289643122632
21,1,2060,10,"GWh/mth","res_com",160.974684854274
21,1,2060,11,"GWh/mth","agri",0.0985881006709337
21,1,2060,11,"GWh/mth","crop",5.9230694439111e-06
21,1,2060,11,"GWh/mth","ind_man",61.1175280033303
21,1,2060,11,"GWh/mth","res_com",163.454493371049
21,1,2060,12,"GWh/mth","agri",0.0196346438926055
21,1,2060,12,"GWh/mth","crop",5.42948032358517e-06
21,1,2060,12,"GWh/mth","ind_man",63.0099174274884
21,1,2060,12,"GWh/mth","res_com",167.974703878335
22,0,2020,1,"GWh/mth","agri",2.01330156810992e-13
22,0,2020,1,"GWh/mth","crop",0.269307316358829
22,0,2020,1,"GWh/mth","ind_man",1.10737057146037
22,0,2020,1,"GWh/mth","res_com",3.24685434659997
22,0,2020,2,"GWh/mth","agri",0
22,0,2020,2,"GWh/mth","crop",0.153297731868677
22,0,2020,2,"GWh/mth","ind_man",1.07668415418989
22,0,2020,2,"GWh/mth","res_com",3.17365531646747
22,0,2020,3,"GWh/mth","agri",1.10776602419626e-05
22,0,2020,3,"GWh/mth","crop",0.102198487912451
22,0,2020,3,"GWh/mth","ind_man",1.05097850254382
22,0,2020,3,"GWh/mth","res_com",3.11247378947211
22,0,2020,4,"GWh/mth","agri",0.0131714470677777
22,0,2020,4,"GWh/mth","crop",0
22,0,2020,4,"GWh/mth","ind_man",1.02725351497633
22,0,2020,4,"GWh/mth","res_com",3.0503933505831
22,0,2020,5,"GWh/mth","agri",0.00186991824143304
22,0,2020,5,"GWh/mth","crop",0
22,0,2020,5,"GWh/mth","ind_man",0.993555022866591
22,0,2020,5,"GWh/mth","res_com",2.9737369588432
22,0,2020,6,"GWh/mth","agri",0.00140961566734759
22,0,2020,6,"GWh/mth","crop",0
22,0,2020,6,"GWh/mth","ind_man",0.970405538154828
22,0,2020,6,"GWh/mth","res_com",2.91945181079762
22,0,2020,7,"GWh/mth","agri",0.00594052337468819
22,0,2020,7,"GWh/mth","crop",0
22,0,2020,7,"GWh/mth","ind_man",0.967024909809031
22,0,2020,7,"GWh/mth","res_com",2.91188791274239
22,0,2020,8,"GWh/mth","agri",0.0376197338829742
22,0,2020,8,"GWh/mth","crop",0
22,0,2020,8,"GWh/mth","ind_man",0.992418948219968
22,0,2020,8,"GWh/mth","res_com",2.97064595337246
22,0,2020,9,"GWh/mth","agri",0.0259168987981777
22,0,2020,9,"GWh/mth","crop",0
22,0,2020,9,"GWh/mth","ind_man",1.02838723594841
22,0,2020,9,"GWh/mth","res_com",3.05791548332783
22,0,2020,10,"GWh/mth","agri",0.00695629904921933
22,0,2020,10,"GWh/mth","crop",0
22,0,2020,10,"GWh/mth","ind_man",1.05311117545944
22,0,2020,10,"GWh/mth","res_com",3.12020539349423
22,0,2020,11,"GWh/mth","agri",0.00676205911172963
22,0,2020,11,"GWh/mth","crop",1.01419742678537e-07
22,0,2020,11,"GWh/mth","ind_man",1.07579251114614
22,0,2020,11,"GWh/mth","res_com",3.1605247903317
22,0,2020,12,"GWh/mth","agri",0.00674607480124461
22,0,2020,12,"GWh/mth","crop",9.29680974553257e-08
22,0,2020,12,"GWh/mth","ind_man",1.10910240500459
22,0,2020,12,"GWh/mth","res_com",3.24101154141697
22,0,2030,1,"GWh/mth","agri",0.0105782349418121
22,0,2030,1,"GWh/mth","crop",1.46089249672077
22,0,2030,1,"GWh/mth","ind_man",15.8473110252974
22,0,2030,1,"GWh/mth","res_com",38.2396596449016
22,0,2030,2,"GWh/mth","agri",0.0105782349395411
22,0,2030,2,"GWh/mth","crop",0.831399673471179
22,0,2030,2,"GWh/mth","ind_man",15.4081651681918
22,0,2030,2,"GWh/mth","res_com",37.2718183193557
22,0,2030,3,"GWh/mth","agri",0.0105873632932203
22,0,2030,3,"GWh/mth","crop",0.554266448980786
22,0,2030,3,"GWh/mth","ind_man",15.0402978370183
22,0,2030,3,"GWh/mth","res_com",36.460506714718
22,0,2030,4,"GWh/mth","agri",0.0999882086885596
22,0,2030,4,"GWh/mth","crop",0
22,0,2030,4,"GWh/mth","ind_man",14.7007753079362
22,0,2030,4,"GWh/mth","res_com",35.6765985527493
22,0,2030,5,"GWh/mth","agri",0.0152038693955799
22,0,2030,5,"GWh/mth","crop",0
22,0,2030,5,"GWh/mth","ind_man",14.2185243800988
22,0,2030,5,"GWh/mth","res_com",34.6361163518374
22,0,2030,6,"GWh/mth","agri",0.0111352551247944
22,0,2030,6,"GWh/mth","crop",0
22,0,2030,6,"GWh/mth","ind_man",13.8872377324693
22,0,2030,6,"GWh/mth","res_com",33.9105695200794
22,0,2030,7,"GWh/mth","agri",0.0244927094894165
22,0,2030,7,"GWh/mth","crop",0
22,0,2030,7,"GWh/mth","ind_man",13.8388583821077
22,0,2030,7,"GWh/mth","res_com",33.8076065260949
22,0,2030,8,"GWh/mth","agri",0.170988501968138
22,0,2030,8,"GWh/mth","crop",0
22,0,2030,8,"GWh/mth","ind_man",14.2022662920324
22,0,2030,8,"GWh/mth","res_com",34.5961054408067
22,0,2030,9,"GWh/mth","agri",0.109348823481765
22,0,2030,9,"GWh/mth","crop",0
22,0,2030,9,"GWh/mth","ind_man",14.7169997131385
22,0,2030,9,"GWh/mth","res_com",35.743222591315
22,0,2030,10,"GWh/mth","agri",0.0130064443010524
22,0,2030,10,"GWh/mth","crop",0
22,0,2030,10,"GWh/mth","ind_man",15.0708180006204
22,0,2030,10,"GWh/mth","res_com",36.5463605050326
22,0,2030,11,"GWh/mth","agri",0.0114456839408442
22,0,2030,11,"GWh/mth","crop",5.50646048925414e-07
22,0,2030,11,"GWh/mth","ind_man",15.3954050813681
22,0,2030,11,"GWh/mth","res_com",37.1709113347512
22,0,2030,12,"GWh/mth","agri",0.0112840050338923
22,0,2030,12,"GWh/mth","crop",5.0475887818163e-07
22,0,2030,12,"GWh/mth","ind_man",15.8720948741069
22,0,2030,12,"GWh/mth","res_com",38.2288259660782
22,0,2040,1,"GWh/mth","agri",0.0106132282314549
22,0,2040,1,"GWh/mth","crop",2.48965374251342
22,0,2040,1,"GWh/mth","ind_man",22.8489214563299
22,0,2040,1,"GWh/mth","res_com",55.8467533647297
22,0,2040,2,"GWh/mth","agri",0.0106132282252497
22,0,2040,2,"GWh/mth","crop",1.41645635092598
22,0,2040,2,"GWh/mth","ind_man",22.2157535213496
22,0,2040,2,"GWh/mth","res_com",54.464426838731
22,0,2040,3,"GWh/mth","agri",0.010615637921434
22,0,2040,3,"GWh/mth","crop",0.944304233950655
22,0,2040,3,"GWh/mth","ind_man",21.6853561723663
22,0,2040,3,"GWh/mth","res_com",53.3058704321989
22,0,2040,4,"GWh/mth","agri",0.213614009327817
22,0,2040,4,"GWh/mth","crop",0
22,0,2040,4,"GWh/mth","ind_man",21.1958268391395
22,0,2040,4,"GWh/mth","res_com",52.1652009243552
22,0,2040,5,"GWh/mth","agri",0.0229921727209391
22,0,2040,5,"GWh/mth","crop",0
22,0,2040,5,"GWh/mth","ind_man",20.500509283069
22,0,2040,5,"GWh/mth","res_com",50.6929650271275
22,0,2040,6,"GWh/mth","agri",0.0106380621295846
22,0,2040,6,"GWh/mth","crop",0
22,0,2040,6,"GWh/mth","ind_man",20.0228545832191
22,0,2040,6,"GWh/mth","res_com",49.659907983793
22,0,2040,7,"GWh/mth","agri",0.0276495002141615
22,0,2040,7,"GWh/mth","crop",0
22,0,2040,7,"GWh/mth","ind_man",19.9531004164235
22,0,2040,7,"GWh/mth","res_com",49.5148402043833
22,0,2040,8,"GWh/mth","agri",0.190678681640744
22,0,2040,8,"GWh/mth","crop",0
22,0,2040,8,"GWh/mth","ind_man",20.4770680963171
22,0,2040,8,"GWh/mth","res_com",50.6338274996714
22,0,2040,9,"GWh/mth","agri",0.125287650932793
22,0,2040,9,"GWh/mth","crop",0
22,0,2040,9,"GWh/mth","ind_man",21.2192194613674
22,0,2040,9,"GWh/mth","res_com",52.2787932028262
22,0,2040,10,"GWh/mth","agri",0.0149777839219543
22,0,2040,10,"GWh/mth","crop",0
22,0,2040,10,"GWh/mth","ind_man",21.729360661195
22,0,2040,10,"GWh/mth","res_com",53.4389518914007
22,0,2040,11,"GWh/mth","agri",0.0112460462772769
22,0,2040,11,"GWh/mth","crop",9.41119587946213e-07
22,0,2040,11,"GWh/mth","ind_man",22.1973558120383
22,0,2040,11,"GWh/mth","res_com",54.2776829642231
22,0,2040,12,"GWh/mth","agri",0.0107646309509519
22,0,2040,12,"GWh/mth","crop",8.62692955617362e-07
22,0,2040,12,"GWh/mth","ind_man",22.8846552293297
22,0,2040,12,"GWh/mth","res_com",55.792718678269
22,0,2050,1,"GWh/mth","agri",0.011905255833754
22,0,2050,1,"GWh/mth","crop",4.20628380362353
22,0,2050,1,"GWh/mth","ind_man",32.0083217630566
22,0,2050,1,"GWh/mth","res_com",79.6159018000911
22,0,2050,2,"GWh/mth","agri",0.0119052556318503
22,0,2050,2,"GWh/mth","crop",2.39190270000037
22,0,2050,2,"GWh/mth","ind_man",31.121337095897
22,0,2050,2,"GWh/mth","res_com",77.6981701552565
22,0,2050,3,"GWh/mth","agri",0.011905255633471
22,0,2050,3,"GWh/mth","crop",1.59460180000025
22,0,2050,3,"GWh/mth","ind_man",30.3783204488759
22,0,2050,3,"GWh/mth","res_com",76.0873050682314
22,0,2050,4,"GWh/mth","agri",0.287332573242899
22,0,2050,4,"GWh/mth","crop",0
22,0,2050,4,"GWh/mth","ind_man",29.6925544953132
22,0,2050,4,"GWh/mth","res_com",74.4708993269521
22,0,2050,5,"GWh/mth","agri",0.0716819268795162
22,0,2050,5,"GWh/mth","crop",0
22,0,2050,5,"GWh/mth","ind_man",28.7185064158561
22,0,2050,5,"GWh/mth","res_com",72.4460607002227
22,0,2050,6,"GWh/mth","agri",0.0119972892298824
22,0,2050,6,"GWh/mth","crop",0
22,0,2050,6,"GWh/mth","ind_man",28.0493752556105
22,0,2050,6,"GWh/mth","res_com",71.0138573121976
22,0,2050,7,"GWh/mth","agri",0.0359581553370094
22,0,2050,7,"GWh/mth","crop",0
22,0,2050,7,"GWh/mth","ind_man",27.951658878959
22,0,2050,7,"GWh/mth","res_com",70.8168363496368
22,0,2050,8,"GWh/mth","agri",0.227449427295552
22,0,2050,8,"GWh/mth","crop",0
22,0,2050,8,"GWh/mth","ind_man",28.6856684086224
22,0,2050,8,"GWh/mth","res_com",72.3554595069399
22,0,2050,9,"GWh/mth","agri",0.176860855559567
22,0,2050,9,"GWh/mth","crop",0
22,0,2050,9,"GWh/mth","ind_man",29.7253244700616
22,0,2050,9,"GWh/mth","res_com",74.6571735265053
22,0,2050,10,"GWh/mth","agri",0.0420429526877084
22,0,2050,10,"GWh/mth","crop",0
22,0,2050,10,"GWh/mth","ind_man",30.4399649269376
22,0,2050,10,"GWh/mth","res_com",76.2922820826615
22,0,2050,11,"GWh/mth","agri",0.0160719328080038
22,0,2050,11,"GWh/mth","crop",1.59234806719926e-06
22,0,2050,11,"GWh/mth","ind_man",31.0955643345671
22,0,2050,11,"GWh/mth","res_com",77.3667534327726
22,0,2050,12,"GWh/mth","agri",0.0120740185517201
22,0,2050,12,"GWh/mth","crop",1.45965239493265e-06
22,0,2050,12,"GWh/mth","ind_man",32.0583800603889
22,0,2050,12,"GWh/mth","res_com",79.4767193146112
22,0,2060,1,"GWh/mth","agri",0.0128860635817776
22,0,2060,1,"GWh/mth","crop",7.00845666783365
22,0,2060,1,"GWh/mth","ind_man",45.2884198193013
22,0,2060,1,"GWh/mth","res_com",114.996410178015
22,0,2060,2,"GWh/mth","agri",0.01288606332781
22,0,2060,2,"GWh/mth","crop",3.98466482075322
22,0,2060,2,"GWh/mth","ind_man",44.0334294990661
22,0,2060,2,"GWh/mth","res_com",112.302143173987
22,0,2060,3,"GWh/mth","agri",0.01288606332956
22,0,2060,3,"GWh/mth","crop",2.65644321383548
22,0,2060,3,"GWh/mth","ind_man",42.9821388349658
22,0,2060,3,"GWh/mth","res_com",110.042399674912
22,0,2060,4,"GWh/mth","agri",0.31001994161724
22,0,2060,4,"GWh/mth","crop",0
22,0,2060,4,"GWh/mth","ind_man",42.0118519004419
22,0,2060,4,"GWh/mth","res_com",107.718232047409
22,0,2060,5,"GWh/mth","agri",0.0774644811902593
22,0,2060,5,"GWh/mth","crop",0
22,0,2060,5,"GWh/mth","ind_man",40.6336759787803
22,0,2060,5,"GWh/mth","res_com",104.912130803096
22,0,2060,6,"GWh/mth","agri",0.0129002948663877
22,0,2060,6,"GWh/mth","crop",0
22,0,2060,6,"GWh/mth","ind_man",39.6869255329524
22,0,2060,6,"GWh/mth","res_com",102.910676792454
22,0,2060,7,"GWh/mth","agri",0.0383456631198378
22,0,2060,7,"GWh/mth","crop",0
22,0,2060,7,"GWh/mth","ind_man",39.5486671037298
22,0,2060,7,"GWh/mth","res_com",102.637914240199
22,0,2060,8,"GWh/mth","agri",0.242792201511983
22,0,2060,8,"GWh/mth","crop",0
22,0,2060,8,"GWh/mth","ind_man",40.5872136409972
22,0,2060,8,"GWh/mth","res_com",104.781756181804
22,0,2060,9,"GWh/mth","agri",0.189531128654243
22,0,2060,9,"GWh/mth","crop",0
22,0,2060,9,"GWh/mth","ind_man",42.0582179793903
22,0,2060,9,"GWh/mth","res_com",108.027716676945
22,0,2060,10,"GWh/mth","agri",0.0455432769218105
22,0,2060,10,"GWh/mth","crop",0
22,0,2060,10,"GWh/mth","ind_man",43.0693593091495
22,0,2060,10,"GWh/mth","res_com",110.353758701966
22,0,2060,11,"GWh/mth","agri",0.017255115558631
22,0,2060,11,"GWh/mth","crop",2.65609300730591e-06
22,0,2060,11,"GWh/mth","ind_man",43.9969637435775
22,0,2060,11,"GWh/mth","res_com",111.730703216944
22,0,2060,12,"GWh/mth","agri",0.0128860692036824
22,0,2060,12,"GWh/mth","crop",2.43475192336375e-06
22,0,2060,12,"GWh/mth","ind_man",45.3592470623478
22,0,2060,12,"GWh/mth","res_com",114.703750868625
22,1,2020,1,"GWh/mth","agri",0
22,1,2020,1,"GWh/mth","crop",0.00164995645390825
22,1,2020,1,"GWh/mth","ind_man",2.41264341185488
22,1,2020,1,"GWh/mth","res_com",7.92042521814763
22,1,2020,2,"GWh/mth","agri",0
22,1,2020,2,"GWh/mth","crop",0.000959595448530919
22,1,2020,2,"GWh/mth","ind_man",2.34578649478561
22,1,2020,2,"GWh/mth","res_com",7.7211408186036
22,1,2020,3,"GWh/mth","agri",2.11180388642452e-06
22,1,2020,3,"GWh/mth","crop",0.000639730299020612
22,1,2020,3,"GWh/mth","ind_man",2.28978123991459
22,1,2020,3,"GWh/mth","res_com",7.55870747621275
22,1,2020,4,"GWh/mth","agri",0.00022775672213345
22,1,2020,4,"GWh/mth","crop",0
22,1,2020,4,"GWh/mth","ind_man",2.23809128496521
22,1,2020,4,"GWh/mth","res_com",7.40141194145664
22,1,2020,5,"GWh/mth","agri",0.000220664029170208
22,1,2020,5,"GWh/mth","crop",0
22,1,2020,5,"GWh/mth","ind_man",2.16467191924125
22,1,2020,5,"GWh/mth","res_com",7.19011785123872
22,1,2020,6,"GWh/mth","agri",0.000220114410413759
22,1,2020,6,"GWh/mth","crop",0
22,1,2020,6,"GWh/mth","ind_man",2.114235820236
22,1,2020,6,"GWh/mth","res_com",7.04493301717201
22,1,2020,7,"GWh/mth","agri",0.000696605365470017
22,1,2020,7,"GWh/mth","crop",0
22,1,2020,7,"GWh/mth","ind_man",2.10687039901512
22,1,2020,7,"GWh/mth","res_com",7.02204097319565
22,1,2020,8,"GWh/mth","agri",0.00130267706230176
22,1,2020,8,"GWh/mth","crop",0
22,1,2020,8,"GWh/mth","ind_man",2.16219673786819
22,1,2020,8,"GWh/mth","res_com",7.1880108054294
22,1,2020,9,"GWh/mth","agri",0.00130267962177769
22,1,2020,9,"GWh/mth","crop",0
22,1,2020,9,"GWh/mth","ind_man",2.24056133835535
22,1,2020,9,"GWh/mth","res_com",7.41288291443262
22,1,2020,10,"GWh/mth","agri",0.00130268099505598
22,1,2020,10,"GWh/mth","crop",0
22,1,2020,10,"GWh/mth","ind_man",2.29442772356886
22,1,2020,10,"GWh/mth","res_com",7.57001200129221
22,1,2020,11,"GWh/mth","agri",0.00130267755773275
22,1,2020,11,"GWh/mth","crop",6.47940389009864e-10
22,1,2020,11,"GWh/mth","ind_man",2.34384385988935
22,1,2020,11,"GWh/mth","res_com",7.71281683440198
22,1,2020,12,"GWh/mth","agri",0.00130267665802446
22,1,2020,12,"GWh/mth","crop",5.93945356592376e-10
22,1,2020,12,"GWh/mth","ind_man",2.41641658128755
