"BCU","isurban","year","month","unit","mess_sect","value"
19,1,2040,7,"GWh/mth","agri",0.000185551723360104
19,1,2040,7,"GWh/mth","crop",0
19,1,2040,7,"GWh/mth","ind_man",0.528640127608248
19,1,2040,7,"GWh/mth","res_com",1.47743530493352
19,1,2040,8,"GWh/mth","agri",0.000850271686856281
19,1,2040,8,"GWh/mth","crop",0
19,1,2040,8,"GWh/mth","ind_man",0.542522197831959
19,1,2040,8,"GWh/mth","res_com",1.51446157915212
19,1,2040,9,"GWh/mth","agri",0.00157348514994172
19,1,2040,9,"GWh/mth","crop",0
19,1,2040,9,"GWh/mth","ind_man",0.562184855972139
19,1,2040,9,"GWh/mth","res_com",1.56789339159836
19,1,2040,10,"GWh/mth","agri",0.0020277951902361
19,1,2040,10,"GWh/mth","crop",1.06999347585096e-09
19,1,2040,10,"GWh/mth","ind_man",0.575700605572293
19,1,2040,10,"GWh/mth","res_com",1.60491197048429
19,1,2040,11,"GWh/mth","agri",0.00100648466321119
19,1,2040,11,"GWh/mth","crop",4.86612325193868e-09
19,1,2040,11,"GWh/mth","ind_man",0.588099732078879
19,1,2040,11,"GWh/mth","res_com",1.63661602266005
19,1,2040,12,"GWh/mth","agri",1.58980277321705e-05
19,1,2040,12,"GWh/mth","crop",4.46061298094379e-09
19,1,2040,12,"GWh/mth","ind_man",0.606309135333469
19,1,2040,12,"GWh/mth","res_com",1.68573508069678
19,1,2050,1,"GWh/mth","agri",0.00100532088912046
19,1,2050,1,"GWh/mth","crop",0.00203365537106621
19,1,2050,1,"GWh/mth","ind_man",1.2416566893881
19,1,2050,1,"GWh/mth","res_com",3.43725083728481
19,1,2050,2,"GWh/mth","agri",0.00100532088912046
19,1,2050,2,"GWh/mth","crop",0.00104861462505094
19,1,2050,2,"GWh/mth","ind_man",1.20724906084962
19,1,2050,2,"GWh/mth","res_com",3.34809017182045
19,1,2050,3,"GWh/mth","agri",0.00100532088912046
19,1,2050,3,"GWh/mth","crop",0.000699076416700623
19,1,2050,3,"GWh/mth","ind_man",1.17842619419233
19,1,2050,3,"GWh/mth","res_com",3.27213446174394
19,1,2050,4,"GWh/mth","agri",0.00100532088912218
19,1,2050,4,"GWh/mth","crop",0
19,1,2050,4,"GWh/mth","ind_man",1.15182417831974
19,1,2050,4,"GWh/mth","res_com",3.20101596470845
19,1,2050,5,"GWh/mth","agri",0.00100536368371639
19,1,2050,5,"GWh/mth","crop",0
19,1,2050,5,"GWh/mth","ind_man",1.11403921344103
19,1,2050,5,"GWh/mth","res_com",3.10282222445373
19,1,2050,6,"GWh/mth","agri",0.00106456401321641
19,1,2050,6,"GWh/mth","crop",0
19,1,2050,6,"GWh/mth","ind_man",1.08808248920702
19,1,2050,6,"GWh/mth","res_com",3.03470677015853
19,1,2050,7,"GWh/mth","agri",0.00262654475886756
19,1,2050,7,"GWh/mth","crop",0
19,1,2050,7,"GWh/mth","ind_man",1.08429190644451
19,1,2050,7,"GWh/mth","res_com",3.02552247128799
19,1,2050,8,"GWh/mth","agri",0.00425339777729244
19,1,2050,8,"GWh/mth","crop",0
19,1,2050,8,"GWh/mth","ind_man",1.1127653718554
19,1,2050,8,"GWh/mth","res_com",3.09833410396917
19,1,2050,9,"GWh/mth","agri",0.00312059178928641
19,1,2050,9,"GWh/mth","crop",0
19,1,2050,9,"GWh/mth","ind_man",1.15309538081072
19,1,2050,9,"GWh/mth","res_com",3.20575865777317
19,1,2050,10,"GWh/mth","agri",0.00351804866561543
19,1,2050,10,"GWh/mth","crop",1.58404247465637e-07
19,1,2050,10,"GWh/mth","ind_man",1.18081748727903
19,1,2050,10,"GWh/mth","res_com",3.28083648670459
19,1,2050,11,"GWh/mth","agri",0.00213412657840668
19,1,2050,11,"GWh/mth","crop",1.55103366481702e-07
19,1,2050,11,"GWh/mth","ind_man",1.20624929204743
19,1,2050,11,"GWh/mth","res_com",3.34003852514098
19,1,2050,12,"GWh/mth","agri",0.00108799811095558
19,1,2050,12,"GWh/mth","crop",1.4217808594156e-07
19,1,2050,12,"GWh/mth","ind_man",1.24359853501819
19,1,2050,12,"GWh/mth","res_com",3.43792579558122
19,1,2060,1,"GWh/mth","agri",0.00113308738989695
19,1,2060,1,"GWh/mth","crop",0.0076728928076283
19,1,2060,1,"GWh/mth","ind_man",2.31986335629831
19,1,2060,1,"GWh/mth","res_com",6.43148122942886
19,1,2060,2,"GWh/mth","agri",0.00113308738989695
19,1,2060,2,"GWh/mth","crop",0.00395848774625153
19,1,2060,2,"GWh/mth","ind_man",2.25557747332781
19,1,2060,2,"GWh/mth","res_com",6.27563588697278
19,1,2060,3,"GWh/mth","agri",0.00113308738989695
19,1,2060,3,"GWh/mth","crop",0.00263899183083435
19,1,2060,3,"GWh/mth","ind_man",2.20172594355053
19,1,2060,3,"GWh/mth","res_com",6.13977540799814
19,1,2060,4,"GWh/mth","agri",0.00113308739007375
19,1,2060,4,"GWh/mth","crop",0
19,1,2060,4,"GWh/mth","ind_man",2.15202376552184
19,1,2060,4,"GWh/mth","res_com",6.01059085375391
19,1,2060,5,"GWh/mth","agri",0.00113336419669476
19,1,2060,5,"GWh/mth","crop",0
19,1,2060,5,"GWh/mth","ind_man",2.08142779790028
19,1,2060,5,"GWh/mth","res_com",5.83800658338047
19,1,2060,6,"GWh/mth","agri",0.00144505245407174
19,1,2060,6,"GWh/mth","crop",0
19,1,2060,6,"GWh/mth","ind_man",2.0329312578223
19,1,2060,6,"GWh/mth","res_com",5.71676437289575
19,1,2060,7,"GWh/mth","agri",0.00395563706751372
19,1,2060,7,"GWh/mth","crop",0
19,1,2060,7,"GWh/mth","ind_man",2.02584907953185
19,1,2060,7,"GWh/mth","res_com",5.7022113436881
19,1,2060,8,"GWh/mth","agri",0.00663889338985803
19,1,2060,8,"GWh/mth","crop",0
19,1,2060,8,"GWh/mth","ind_man",2.07904780152811
19,1,2060,8,"GWh/mth","res_com",5.82718678994286
19,1,2060,9,"GWh/mth","agri",0.0054791433215933
19,1,2060,9,"GWh/mth","crop",0
19,1,2060,9,"GWh/mth","ind_man",2.15439883111161
19,1,2060,9,"GWh/mth","res_com",6.02203283925072
19,1,2060,10,"GWh/mth","agri",0.00632796095746989
19,1,2060,10,"GWh/mth","crop",2.80504018629763e-07
19,1,2060,10,"GWh/mth","ind_man",2.20619374310691
19,1,2060,10,"GWh/mth","res_com",6.16082531686287
19,1,2060,11,"GWh/mth","agri",0.0034756135610324
19,1,2060,11,"GWh/mth","crop",2.98245977001897e-07
19,1,2060,11,"GWh/mth","ind_man",2.25370954394862
19,1,2060,11,"GWh/mth","res_com",6.24914428085065
19,1,2060,12,"GWh/mth","agri",0.00124272703325644
19,1,2060,12,"GWh/mth","crop",2.73392145585072e-07
19,1,2060,12,"GWh/mth","ind_man",2.32349142560228
19,1,2060,12,"GWh/mth","res_com",6.42282395711951
20,0,2020,1,"GWh/mth","agri",5.73517423776095e-08
20,0,2020,1,"GWh/mth","crop",0.0136543314261323
20,0,2020,1,"GWh/mth","ind_man",0.482703181544974
20,0,2020,1,"GWh/mth","res_com",0.537607775309342
20,0,2020,2,"GWh/mth","agri",4.47108095920441e-06
20,0,2020,2,"GWh/mth","crop",0.00741795944561857
20,0,2020,2,"GWh/mth","ind_man",0.477218528641443
20,0,2020,2,"GWh/mth","res_com",0.527272845944216
20,0,2020,3,"GWh/mth","agri",0.0110626086285191
20,0,2020,3,"GWh/mth","crop",0.00494530629707905
20,0,2020,3,"GWh/mth","ind_man",0.472624099265899
20,0,2020,3,"GWh/mth","res_com",0.518366563732518
20,0,2020,4,"GWh/mth","agri",0.167139816410201
20,0,2020,4,"GWh/mth","crop",0
20,0,2020,4,"GWh/mth","ind_man",0.468383678469907
20,0,2020,4,"GWh/mth","res_com",0.508437214847591
20,0,2020,5,"GWh/mth","agri",0.0165477201672876
20,0,2020,5,"GWh/mth","crop",0
20,0,2020,5,"GWh/mth","ind_man",0.462360670604077
20,0,2020,5,"GWh/mth","res_com",0.498072091682514
20,0,2020,6,"GWh/mth","agri",0.000766705082279356
20,0,2020,6,"GWh/mth","crop",0
20,0,2020,6,"GWh/mth","ind_man",0.458223110737755
20,0,2020,6,"GWh/mth","res_com",0.490279807596612
20,0,2020,7,"GWh/mth","agri",0.00112763535643056
20,0,2020,7,"GWh/mth","crop",0
20,0,2020,7,"GWh/mth","ind_man",0.457618883371976
20,0,2020,7,"GWh/mth","res_com",0.489392044279996
20,0,2020,8,"GWh/mth","agri",0.00599856470672755
20,0,2020,8,"GWh/mth","crop",0
20,0,2020,8,"GWh/mth","ind_man",0.462157617407795
20,0,2020,8,"GWh/mth","res_com",0.497112531272989
20,0,2020,9,"GWh/mth","agri",0.0118541281696689
20,0,2020,9,"GWh/mth","crop",0
20,0,2020,9,"GWh/mth","ind_man",0.468586310988604
20,0,2020,9,"GWh/mth","res_com",0.510444106807843
20,0,2020,10,"GWh/mth","agri",0.00622702584287741
20,0,2020,10,"GWh/mth","crop",0
20,0,2020,10,"GWh/mth","ind_man",0.473005276729395
20,0,2020,10,"GWh/mth","res_com",0.520261572865002
20,0,2020,11,"GWh/mth","agri",0.00178612244031637
20,0,2020,11,"GWh/mth","crop",2.20037631553215e-06
20,0,2020,11,"GWh/mth","ind_man",0.4770591632595
20,0,2020,11,"GWh/mth","res_com",0.522817252524701
20,0,2020,12,"GWh/mth","agri",0.00115099974617217
20,0,2020,12,"GWh/mth","crop",2.01701162257113e-06
20,0,2020,12,"GWh/mth","ind_man",0.483012716079193
20,0,2020,12,"GWh/mth","res_com",0.534511651694859
20,0,2030,1,"GWh/mth","agri",0.00107822850651338
20,0,2030,1,"GWh/mth","crop",0.114699225443599
20,0,2030,1,"GWh/mth","ind_man",9.84301849544615
20,0,2030,1,"GWh/mth","res_com",17.5648488355422
20,0,2030,2,"GWh/mth","agri",0.00110146674399122
20,0,2030,2,"GWh/mth","crop",0.0623033032310057
20,0,2030,2,"GWh/mth","ind_man",9.62268141889678
20,0,2030,2,"GWh/mth","res_com",17.1203852694131
20,0,2030,3,"GWh/mth","agri",0.108877200626147
20,0,2030,3,"GWh/mth","crop",0.0415355354873371
20,0,2030,3,"GWh/mth","ind_man",9.43810763550052
20,0,2030,3,"GWh/mth","res_com",16.7448932898644
20,0,2030,4,"GWh/mth","agri",0.854787366557954
20,0,2030,4,"GWh/mth","crop",0
20,0,2030,4,"GWh/mth","ind_man",9.26775557531333
20,0,2030,4,"GWh/mth","res_com",16.3817873597137
20,0,2030,5,"GWh/mth","agri",0.0948194897883165
20,0,2030,5,"GWh/mth","crop",0
20,0,2030,5,"GWh/mth","ind_man",9.02579095721753
20,0,2030,5,"GWh/mth","res_com",15.9027401018833
20,0,2030,6,"GWh/mth","agri",0.00168699973460628
20,0,2030,6,"GWh/mth","crop",0
20,0,2030,6,"GWh/mth","ind_man",8.85957116883188
20,0,2030,6,"GWh/mth","res_com",15.5667766595908
20,0,2030,7,"GWh/mth","agri",0.00395653059503895
20,0,2030,7,"GWh/mth","crop",0
20,0,2030,7,"GWh/mth","ind_man",8.83529730981318
20,0,2030,7,"GWh/mth","res_com",15.5205137985861
20,0,2030,8,"GWh/mth","agri",0.0316097625996329
20,0,2030,8,"GWh/mth","crop",0
20,0,2030,8,"GWh/mth","ind_man",9.01763362284473
20,0,2030,8,"GWh/mth","res_com",15.8796348836975
20,0,2030,9,"GWh/mth","agri",0.0714089068772103
20,0,2030,9,"GWh/mth","crop",0
20,0,2030,9,"GWh/mth","ind_man",9.27589600964325
20,0,2030,9,"GWh/mth","res_com",16.4143458810512
20,0,2030,10,"GWh/mth","agri",0.0392601992517132
20,0,2030,10,"GWh/mth","crop",0
20,0,2030,10,"GWh/mth","ind_man",9.45342082476343
20,0,2030,10,"GWh/mth","res_com",16.7882361205982
20,0,2030,11,"GWh/mth","agri",0.00504681865048329
20,0,2030,11,"GWh/mth","crop",1.8488621088046e-05
20,0,2030,11,"GWh/mth","ind_man",9.61627917194
20,0,2030,11,"GWh/mth","res_com",17.0651073920136
20,0,2030,12,"GWh/mth","agri",0.00139468611286307
20,0,2030,12,"GWh/mth","crop",1.69479026640422e-05
20,0,2030,12,"GWh/mth","ind_man",9.85545354567826
20,0,2030,12,"GWh/mth","res_com",17.5526333577122
20,0,2040,1,"GWh/mth","agri",0.000908887541007304
20,0,2040,1,"GWh/mth","crop",0.237478361119679
20,0,2040,1,"GWh/mth","ind_man",16.2020667007606
20,0,2040,1,"GWh/mth","res_com",29.0589172136785
20,0,2040,2,"GWh/mth","agri",0.000940050936062985
20,0,2040,2,"GWh/mth","crop",0.128942758390861
20,0,2040,2,"GWh/mth","ind_man",15.8397630144605
20,0,2040,2,"GWh/mth","res_com",28.3480798960936
20,0,2040,3,"GWh/mth","agri",0.140072415559487
20,0,2040,3,"GWh/mth","crop",0.0859618389272406
20,0,2040,3,"GWh/mth","ind_man",15.5362654680372
20,0,2040,3,"GWh/mth","res_com",27.7449264873835
20,0,2040,4,"GWh/mth","agri",1.14256448212983
20,0,2040,4,"GWh/mth","crop",0
20,0,2040,4,"GWh/mth","ind_man",15.2561529225628
20,0,2040,4,"GWh/mth","res_com",27.1485635545241
20,0,2040,5,"GWh/mth","agri",0.126741689032863
20,0,2040,5,"GWh/mth","crop",0
20,0,2040,5,"GWh/mth","ind_man",14.8582867328902
20,0,2040,5,"GWh/mth","res_com",26.3895712364437
20,0,2040,6,"GWh/mth","agri",0.00131022550956752
20,0,2040,6,"GWh/mth","crop",0
20,0,2040,6,"GWh/mth","ind_man",14.5849689462913
20,0,2040,6,"GWh/mth","res_com",25.8515946189455
20,0,2040,7,"GWh/mth","agri",0.0046315379432446
20,0,2040,7,"GWh/mth","crop",0
20,0,2040,7,"GWh/mth","ind_man",14.5450550618878
20,0,2040,7,"GWh/mth","res_com",25.7797763976257
20,0,2040,8,"GWh/mth","agri",0.044078546703922
20,0,2040,8,"GWh/mth","crop",0
20,0,2040,8,"GWh/mth","ind_man",14.844873500946
20,0,2040,8,"GWh/mth","res_com",26.3470052942088
20,0,2040,9,"GWh/mth","agri",0.101392121261141
20,0,2040,9,"GWh/mth","crop",0
20,0,2040,9,"GWh/mth","ind_man",15.2695383655032
20,0,2040,9,"GWh/mth","res_com",27.2136185970442
20,0,2040,10,"GWh/mth","agri",0.0539930088872714
20,0,2040,10,"GWh/mth","crop",0
20,0,2040,10,"GWh/mth","ind_man",15.5614451836159
20,0,2040,10,"GWh/mth","res_com",27.8242971458036
20,0,2040,11,"GWh/mth","agri",0.00615970239901144
20,0,2040,11,"GWh/mth","crop",3.77494526476463e-05
20,0,2040,11,"GWh/mth","ind_man",15.8292357000867
20,0,2040,11,"GWh/mth","res_com",28.2254805931193
20,0,2040,12,"GWh/mth","agri",0.00091285283145453
20,0,2040,12,"GWh/mth","crop",3.46036649270091e-05
20,0,2040,12,"GWh/mth","ind_man",16.2225138475094
20,0,2040,12,"GWh/mth","res_com",29.0092543537636
20,0,2050,1,"GWh/mth","agri",0.00079976393202559
20,0,2050,1,"GWh/mth","crop",0.460253048012162
20,0,2050,1,"GWh/mth","ind_man",23.8249225450343
20,0,2050,1,"GWh/mth","res_com",43.0239532307584
20,0,2050,2,"GWh/mth","agri",0.000799763957511917
20,0,2050,2,"GWh/mth","crop",0.249734195501117
20,0,2050,2,"GWh/mth","ind_man",23.2991057804166
20,0,2050,2,"GWh/mth","res_com",42.0219293614816
20,0,2050,3,"GWh/mth","agri",0.0185042710855407
20,0,2050,3,"GWh/mth","crop",0.166489463667411
20,0,2050,3,"GWh/mth","ind_man",22.858635247093
20,0,2050,3,"GWh/mth","res_com",41.1666122932493
20,0,2050,4,"GWh/mth","agri",0.812378324714576
20,0,2050,4,"GWh/mth","crop",0
20,0,2050,4,"GWh/mth","ind_man",22.4521037157849
20,0,2050,4,"GWh/mth","res_com",40.2919076707165
20,0,2050,5,"GWh/mth","agri",0.186612230152541
20,0,2050,5,"GWh/mth","crop",0
20,0,2050,5,"GWh/mth","ind_man",21.8746745575535
20,0,2050,5,"GWh/mth","res_com",39.2385185111542
20,0,2050,6,"GWh/mth","agri",0.00133446843162787
20,0,2050,6,"GWh/mth","crop",0
20,0,2050,6,"GWh/mth","ind_man",21.4780043615378
20,0,2050,6,"GWh/mth","res_com",38.4791597740747
20,0,2050,7,"GWh/mth","agri",0.00676556124821702
20,0,2050,7,"GWh/mth","crop",0
20,0,2050,7,"GWh/mth","ind_man",21.4200767434814
20,0,2050,7,"GWh/mth","res_com",38.3823768991091
20,0,2050,8,"GWh/mth","agri",0.0652680912989698
20,0,2050,8,"GWh/mth","crop",0
20,0,2050,8,"GWh/mth","ind_man",21.8552077331997
20,0,2050,8,"GWh/mth","res_com",39.1662515081982
20,0,2050,9,"GWh/mth","agri",0.150153520660779
20,0,2050,9,"GWh/mth","crop",0
20,0,2050,9,"GWh/mth","ind_man",22.4715302095415
20,0,2050,9,"GWh/mth","res_com",40.4121801621667
20,0,2050,10,"GWh/mth","agri",0.0890941598297925
20,0,2050,10,"GWh/mth","crop",0
20,0,2050,10,"GWh/mth","ind_man",22.8951789453226
20,0,2050,10,"GWh/mth","res_com",41.2995137894319
20,0,2050,11,"GWh/mth","agri",0.0100544310862629
20,0,2050,11,"GWh/mth","crop",7.3361880228898e-05
20,0,2050,11,"GWh/mth","ind_man",23.2838273314428
20,0,2050,11,"GWh/mth","res_com",41.7750734268517
20,0,2050,12,"GWh/mth","agri",0.000816737934902296
20,0,2050,12,"GWh/mth","crop",6.72483902098232e-05
20,0,2050,12,"GWh/mth","ind_man",23.8545977952613
20,0,2050,12,"GWh/mth","res_com",42.8883250991202
20,0,2060,1,"GWh/mth","agri",0.00098234337938845
20,0,2060,1,"GWh/mth","crop",0.849116715009125
20,0,2060,1,"GWh/mth","ind_man",32.1651872835941
20,0,2060,1,"GWh/mth","res_com",60.7704526790014
20,0,2060,2,"GWh/mth","agri",0.000982343409572852
20,0,2060,2,"GWh/mth","crop",0.460451096435228
20,0,2060,2,"GWh/mth","ind_man",31.4334507617227
20,0,2060,2,"GWh/mth","res_com",59.4333269242235
20,0,2060,3,"GWh/mth","agri",0.0222376455307111
20,0,2060,3,"GWh/mth","crop",0.306967397623485
20,0,2060,3,"GWh/mth","ind_man",30.8204836641913
20,0,2060,3,"GWh/mth","res_com",58.2865975334427
20,0,2060,4,"GWh/mth","agri",0.971486171524605
20,0,2060,4,"GWh/mth","crop",0
20,0,2060,4,"GWh/mth","ind_man",30.2547467216523
20,0,2060,4,"GWh/mth","res_com",57.0609361330407
20,0,2060,5,"GWh/mth","agri",0.22124789465424
20,0,2060,5,"GWh/mth","crop",0
20,0,2060,5,"GWh/mth","ind_man",29.4511854198771
20,0,2060,5,"GWh/mth","res_com",55.6882266483748
20,0,2060,6,"GWh/mth","agri",0.00161534376306217
20,0,2060,6,"GWh/mth","crop",0
20,0,2060,6,"GWh/mth","ind_man",28.8991716974282
20,0,2060,6,"GWh/mth","res_com",54.6760366784567
20,0,2060,7,"GWh/mth","agri",0.00803222315223282
20,0,2060,7,"GWh/mth","crop",0
20,0,2060,7,"GWh/mth","ind_man",28.8185585321412
20,0,2060,7,"GWh/mth","res_com",54.5532911220047
20,0,2060,8,"GWh/mth","agri",0.0773406026104442
20,0,2060,8,"GWh/mth","crop",0
20,0,2060,8,"GWh/mth","ind_man",29.4240950201351
20,0,2060,8,"GWh/mth","res_com",55.5723375524321
20,0,2060,9,"GWh/mth","agri",0.178963604322383
20,0,2060,9,"GWh/mth","crop",0
20,0,2060,9,"GWh/mth","ind_man",30.281780996575
20,0,2060,9,"GWh/mth","res_com",57.2718452382639
20,0,2060,10,"GWh/mth","agri",0.106654444047406
20,0,2060,10,"GWh/mth","crop",0
20,0,2060,10,"GWh/mth","ind_man",30.8713385635368
20,0,2060,10,"GWh/mth","res_com",58.4960332161999
20,0,2060,11,"GWh/mth","agri",0.01205385218915
20,0,2060,11,"GWh/mth","crop",0.000135773763989388
20,0,2060,11,"GWh/mth","ind_man",31.412188984115
20,0,2060,11,"GWh/mth","res_com",58.9792826165054
20,0,2060,12,"GWh/mth","agri",0.000982343779361318
20,0,2060,12,"GWh/mth","crop",0.000124459283656939
20,0,2060,12,"GWh/mth","ind_man",32.2064839212215
20,0,2060,12,"GWh/mth","res_com",60.4772956529035
20,1,2020,1,"GWh/mth","agri",0
20,1,2020,1,"GWh/mth","crop",0.000159571955343421
20,1,2020,1,"GWh/mth","ind_man",2.31623180353664
20,1,2020,1,"GWh/mth","res_com",5.74822296816579
20,1,2020,2,"GWh/mth","agri",0
20,1,2020,2,"GWh/mth","crop",0.000103241532655181
20,1,2020,2,"GWh/mth","ind_man",2.27177547030776
20,1,2020,2,"GWh/mth","res_com",5.60459738768308
20,1,2020,3,"GWh/mth","agri",1.19670950190786e-05
20,1,2020,3,"GWh/mth","crop",6.88276884367871e-05
20,1,2020,3,"GWh/mth","ind_man",2.23453492165166
20,1,2020,3,"GWh/mth","res_com",5.49097669612088
20,1,2020,4,"GWh/mth","agri",0.00289854844761705
20,1,2020,4,"GWh/mth","crop",0
20,1,2020,4,"GWh/mth","ind_man",2.20016382046203
20,1,2020,4,"GWh/mth","res_com",5.37495442441065
20,1,2020,5,"GWh/mth","agri",4.49439072814935e-05
20,1,2020,5,"GWh/mth","crop",0
20,1,2020,5,"GWh/mth","ind_man",2.1513438040575
20,1,2020,5,"GWh/mth","res_com",5.22859314868405
20,1,2020,6,"GWh/mth","agri",4.24827987474597e-07
20,1,2020,6,"GWh/mth","crop",0
20,1,2020,6,"GWh/mth","ind_man",2.11780645111886
20,1,2020,6,"GWh/mth","res_com",5.12791769282775
20,1,2020,7,"GWh/mth","agri",9.61007541265815e-07
20,1,2020,7,"GWh/mth","crop",0
20,1,2020,7,"GWh/mth","ind_man",2.11290883342244
20,1,2020,7,"GWh/mth","res_com",5.11071620849368
20,1,2020,8,"GWh/mth","agri",1.56769957941767e-06
20,1,2020,8,"GWh/mth","crop",0
20,1,2020,8,"GWh/mth","ind_man",2.14969793863705
20,1,2020,8,"GWh/mth","res_com",5.23104427368921
20,1,2020,9,"GWh/mth","agri",3.73643047159595e-06
20,1,2020,9,"GWh/mth","crop",0
20,1,2020,9,"GWh/mth","ind_man",2.20180627604357
20,1,2020,9,"GWh/mth","res_com",5.38653899637655
20,1,2020,10,"GWh/mth","agri",4.38332437492449e-06
20,1,2020,10,"GWh/mth","crop",0
20,1,2020,10,"GWh/mth","ind_man",2.2376245888803
20,1,2020,10,"GWh/mth","res_com",5.49725551215329
20,1,2020,11,"GWh/mth","agri",7.14515549731723e-07
20,1,2020,11,"GWh/mth","crop",3.70599099480386e-07
20,1,2020,11,"GWh/mth","ind_man",2.27048372028284
20,1,2020,11,"GWh/mth","res_com",5.5962636674
20,1,2020,12,"GWh/mth","agri",1.44299277072444e-14
20,1,2020,12,"GWh/mth","crop",3.39715841190354e-07
20,1,2020,12,"GWh/mth","ind_man",2.31874076274356
20,1,2020,12,"GWh/mth","res_com",5.75027151378572
20,1,2030,1,"GWh/mth","agri",7.25095656642243e-30
20,1,2030,1,"GWh/mth","crop",0.000436005532078742
20,1,2030,1,"GWh/mth","ind_man",10.8913526157592
20,1,2030,1,"GWh/mth","res_com",29.7970317223755
20,1,2030,2,"GWh/mth","agri",1.29163629497209e-18
20,1,2030,2,"GWh/mth","crop",0.000283914901774376
20,1,2030,2,"GWh/mth","ind_man",10.6139246388861
20,1,2030,2,"GWh/mth","res_com",29.0013616323964
20,1,2030,3,"GWh/mth","agri",0.000890232919369943
20,1,2030,3,"GWh/mth","crop",0.000189276601182917
20,1,2030,3,"GWh/mth","ind_man",10.3815264782435
20,1,2030,3,"GWh/mth","res_com",28.3493058731862
20,1,2030,4,"GWh/mth","agri",0.0047275194687601
20,1,2030,4,"GWh/mth","crop",0
20,1,2030,4,"GWh/mth","ind_man",10.1670349902287
20,1,2030,4,"GWh/mth","res_com",27.7229672808586
20,1,2030,5,"GWh/mth","agri",0.000295300047200953
20,1,2030,5,"GWh/mth","crop",0
20,1,2030,5,"GWh/mth","ind_man",9.86237562229812
20,1,2030,5,"GWh/mth","res_com",26.8740050540614
20,1,2030,6,"GWh/mth","agri",5.1003955426215e-07
20,1,2030,6,"GWh/mth","crop",0
20,1,2030,6,"GWh/mth","ind_man",9.65308710703646
20,1,2030,6,"GWh/mth","res_com",26.2904255718052
20,1,2030,7,"GWh/mth","agri",6.04911119151839e-05
20,1,2030,7,"GWh/mth","crop",0
20,1,2030,7,"GWh/mth","ind_man",9.62252371886809
20,1,2030,7,"GWh/mth","res_com",26.1998369357467
20,1,2030,8,"GWh/mth","agri",0.000243091736329462
20,1,2030,8,"GWh/mth","crop",0
20,1,2030,8,"GWh/mth","ind_man",9.85210466469458
20,1,2030,8,"GWh/mth","res_com",26.8613687043384
20,1,2030,9,"GWh/mth","agri",0.000362863177842905
20,1,2030,9,"GWh/mth","crop",0
20,1,2030,9,"GWh/mth","ind_man",10.1772846688683
20,1,2030,9,"GWh/mth","res_com",27.7662809968014
20,1,2030,10,"GWh/mth","agri",0.000157752279303523
20,1,2030,10,"GWh/mth","crop",0
20,1,2030,10,"GWh/mth","ind_man",10.4008074235261
20,1,2030,10,"GWh/mth","res_com",28.3968314934027
20,1,2030,11,"GWh/mth","agri",6.04487106589326e-06
20,1,2030,11,"GWh/mth","crop",5.98000875873924e-07
20,1,2030,11,"GWh/mth","ind_man",10.6058635243044
20,1,2030,11,"GWh/mth","res_com",28.9684312125557
20,1,2030,12,"GWh/mth","agri",1.61545085848096e-13
20,1,2030,12,"GWh/mth","crop",5.48167469551097e-07
20,1,2030,12,"GWh/mth","ind_man",10.9070096757612
20,1,2030,12,"GWh/mth","res_com",29.8281208572657
20,1,2040,1,"GWh/mth","agri",9.0086859869923e-19
20,1,2040,1,"GWh/mth","crop",0.00153055605971407
20,1,2040,1,"GWh/mth","ind_man",14.4797043762847
20,1,2040,1,"GWh/mth","res_com",39.7523566155582
20,1,2040,2,"GWh/mth","agri",1.82521807000874e-09
20,1,2040,2,"GWh/mth","crop",0.000994621089592048
20,1,2040,2,"GWh/mth","ind_man",14.1083158970172
20,1,2040,2,"GWh/mth","res_com",38.7092314792328
20,1,2040,3,"GWh/mth","agri",0.00212480519261969
20,1,2040,3,"GWh/mth","crop",0.000663080726394698
20,1,2040,3,"GWh/mth","ind_man",13.797208126134
20,1,2040,3,"GWh/mth","res_com",37.8617201317603
20,1,2040,4,"GWh/mth","agri",0.0114984716109901
20,1,2040,4,"GWh/mth","crop",0
20,1,2040,4,"GWh/mth","ind_man",13.5100717369079
20,1,2040,4,"GWh/mth","res_com",37.0322030310058
20,1,2040,5,"GWh/mth","agri",0.00165807857810933
20,1,2040,5,"GWh/mth","crop",0
20,1,2040,5,"GWh/mth","ind_man",13.1022290217441
20,1,2040,5,"GWh/mth","res_com",35.9334645837995
20,1,2040,6,"GWh/mth","agri",6.90579689653102e-06
