# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.512132"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
RCPA,comm_sr32_low,rural,2080,1.786384459819537,1.27755658106,130.69551767274658,79.27730884971704
RCPA,comm_sr32_low,urban,2080,1.8431962219183355,0.7917152543700001,123.69558713466664,117.34292331554197
SAS,comm_s1,rural,2080,88.54064198423131,353.68624308393,149891.3726843811,7.133151580313928
SAS,comm_s1,urban,2080,92.21603045623463,50.08957014602001,34435.65854652541,11.110160045504342
SAS,comm_s2,rural,2080,88.54064198423131,408.94309496671,168162.713498869,6.921334060097032
SAS,comm_s2,urban,2080,92.21603045623463,179.31328581567,121410.29837903532,10.94214044198438
SAS,comm_s3,rural,2080,88.54064198423131,417.16772053558,160390.01754626923,6.471271524717803
SAS,comm_s3,urban,2080,92.21603045623463,308.41831216402,196604.33010994957,10.30177711910302
SAS,comm_s51_std,rural,2080,88.54064198423131,10215.36810452529,3583223.446661941,5.9039524961755525
SAS,comm_s51_std,urban,2080,92.21603045623463,22561.75660738331,13612169.838193191,9.750203415170256
SAS,comm_sr11_std,rural,2080,88.54064198423131,138.49993801729002,46956.75046917295,5.706521264244513
SAS,comm_sr11_std,urban,2080,92.21603045623463,19.61456657176,10787.723113392256,8.8881280364286
SAS,comm_sr21_std,rural,2080,88.54064198423131,160.13795959811,52680.647555369855,5.537067248075328
SAS,comm_sr21_std,urban,2080,92.21603045623463,70.21726023193,38034.431090056736,8.753712353580001
SAS,comm_sr31_std,rural,2080,88.54064198423131,163.35863937773,50245.680567085335,5.1770172197808755
SAS,comm_sr31_std,urban,2080,92.21603045623463,120.77347636026,61590.60594876123,8.241421695277726
WEU,comm_s1,rural,2080,7.350772518239128,232.35865915219,7175.206325979586,6.10319723033738
WEU,comm_s1,urban,2080,7.231275305062125,608.24342828904,15463.282628828909,5.10768643730331
WEU,comm_s2,rural,2080,7.350772518239128,52.99470594887,1223.9685853481924,4.5647779565458215
WEU,comm_s2,urban,2080,7.231275305062125,477.86140554526,16540.9884916321,6.95439673680882
WEU,comm_s3,rural,2080,7.350772518239128,23.71830257838,797.883548180189,6.6487159280455925
WEU,comm_s3,urban,2080,7.231275305062125,337.39071533132,12088.385782113894,7.198386210117049
WEU,comm_s51_std,urban,2080,7.231275305062125,904.77717852436,28145.5338666014,6.2498243621420615
WEU,comm_s52_low,rural,2080,7.350772518239128,172.81133945441,4516.962053842255,5.166019941979624
WEU,comm_s52_low,urban,2080,7.231275305062125,6033.892282588679,198310.5269559738,6.603104572752629
WEU,comm_sr11_std,rural,2080,7.350772518239128,374.7092469898901,9256.779736012268,4.882557784276825
WEU,comm_sr11_std,urban,2080,7.231275305062125,691.42288287642,14062.353270662818,4.0861491498394695
WEU,comm_sr12_low,rural,2080,7.350772518239128,41.63436077677,771.3983113390434,3.661918338219709
WEU,comm_sr12_low,urban,2080,7.231275305062125,76.82476476413,1171.8627725466963,3.064611862353949
WEU,comm_sr21_std,rural,2080,7.350772518239128,85.46101287047,1579.049728072078,3.6518223651244446
WEU,comm_sr21_std,urban,2080,7.231275305062125,543.21065427236,15042.422052258971,5.563517389459941
WEU,comm_sr22_low,rural,2080,7.350772518239128,9.495668096650002,131.5874773425517,2.738866773930054
WEU,comm_sr22_low,urban,2080,7.231275305062125,60.3567393638,1253.5351710166349,4.172638042064357
WEU,comm_sr31_std,rural,2080,7.350772518239128,38.24891799443,1029.3546868193157,5.3189727423700255
WEU,comm_sr31_std,urban,2080,7.231275305062125,383.53009699788,10993.21246463642,5.7587089680677375
WEU,comm_sr32_low,rural,2080,7.350772518239128,4.249879777159999,85.77955723370744,3.989229556719019
WEU,comm_sr32_low,urban,2080,7.231275305062125,42.61445522206,916.1010387071424,4.319031725984158
AFR,comm_s1,rural,2090,65.97691065837212,66.46346520222998,30380.85927001705,11.556707118691175
AFR,comm_s1,urban,2090,67.40736067677899,9.79621652082,8483.509873684385,21.429837696093067
AFR,comm_s2,rural,2090,65.97691065837212,102.14788085512,46696.66137503756,11.55775554438916
AFR,comm_s2,urban,2090,67.40736067677899,50.41587082816,48305.38431577734,23.7099127765744
AFR,comm_s3,rural,2090,65.97691065837212,122.54645753346,55123.56673455468,11.372438147019928
AFR,comm_s3,urban,2090,67.40736067677899,117.26220067518,113033.37249793416,23.853402302309696
AFR,comm_s51_std,rural,2090,65.97691065837212,9264.80764198655,3974636.519948164,10.846210934997664
AFR,comm_s51_std,urban,2090,67.40736067677899,22163.80060694269,21298676.13444391,23.779902139325845
AFR,comm_sr11_std,rural,2090,65.97691065837212,30.894306016740003,11297.582038306762,9.24536569496285
AFR,comm_sr11_std,urban,2090,67.40736067677899,4.55358910476,3154.721461979545,17.143870156698576
AFR,comm_sr21_std,rural,2090,65.97691065837212,47.48154313785,17364.85983185013,9.246204435468329
AFR,comm_sr21_std,urban,2090,67.40736067677899,23.43488015169,17963.08779035902,18.967930221602675
AFR,comm_sr31_std,rural,2090,65.97691065837212,56.96344222766001,20498.53204908059,9.097950517608083
AFR,comm_sr31_std,urban,2090,67.40736067677899,54.507153679880005,42033.16922387559,19.082721841785357
CHN,comm_s1,rural,2090,22.12829199010737,690.6686545325302,49151.86260622585,4.65811739516164
CHN,comm_s1,urban,2090,21.290516010106405,213.57415617949,20513.388210989488,6.53417259394733
CHN,comm_s2,rural,2090,22.12829199010737,665.95494100827,40664.19864211056,3.996755382961759
CHN,comm_s2,urban,2090,21.290516010106405,680.73778251142,55879.34785564096,5.584359584079764
CHN,comm_s3,rural,2090,22.12829199010737,90.02943760538001,4668.682070265809,3.3942979263821162
CHN,comm_s3,urban,2090,21.290516010106405,1217.3318071526703,84245.75195009021,4.708048664490463
CHN,comm_s51_std,rural,2090,22.12829199010737,495.3165481926901,25010.339523920487,3.30504171680028
CHN,comm_s51_std,urban,2090,21.290516010106405,7220.043031667451,485725.6069294352,4.576707059805601
CHN,comm_s52_low,rural,2090,22.12829199010737,26.06929201014001,1085.2325685739274,2.724794649612877
CHN,comm_s52_low,urban,2090,21.290516010106405,247.90561361165,13456.08412903612,3.69261674292987
CHN,comm_sr11_std,rural,2090,22.12829199010737,304.99225806572,17363.97036817443,3.726493916130145
CHN,comm_sr11_std,urban,2090,21.290516010106405,54.15542029557,4161.219428879278,5.227338075150394
CHN,comm_sr12_low,rural,2090,22.12829199010737,16.05222410871,685.4198829512865,2.7948704370876167
CHN,comm_sr12_low,urban,2090,21.290516010106405,2.85028527873,164.25866167262876,3.9205035564924358
CHN,comm_sr21_std,rural,2090,22.12829199010737,294.07893335714004,14365.517456037562,3.1974043063670603
CHN,comm_sr21_std,urban,2090,21.290516010106405,172.61283566499,11335.339904740553,4.467487667257004
CHN,comm_sr22_low,rural,2090,22.12829199010737,15.47783859769,567.0598995653507,2.3980532297199257
CHN,comm_sr22_low,urban,2090,21.290516010106405,9.08488608758,447.4476278259692,3.3506157505159715
CHN,comm_sr31_std,rural,2090,22.12829199010737,39.7560846109,1649.3140407731948,2.7154383411050373
CHN,comm_sr31_std,urban,2090,21.290516010106405,308.67552907446,17089.573707140054,3.766438931593406
CHN,comm_sr32_low,rural,2090,22.12829199010737,2.09242550591,65.10450160468254,2.0365787556078683
CHN,comm_sr32_low,urban,2090,21.290516010106405,16.24608047762,674.5884358065241,2.8248291986852743
EEU,comm_s1,rural,2090,5.70158380772776,50.73204165287,1874.8328882831436,9.905898181857998
EEU,comm_s1,urban,2090,5.644413686621755,90.62770775525,2906.9818062614545,8.6850361628516
EEU,comm_s2,rural,2090,5.70158380772776,10.111329549389998,442.2294750247228,11.723385793105397
EEU,comm_s2,urban,2090,5.644413686621755,144.92035400254,4872.121938452954,9.102885413794395
EEU,comm_s3,rural,2090,5.70158380772776,2.5467059935200007,26.74663469971312,2.8151657663967633
EEU,comm_s3,urban,2090,5.644413686621755,21.23992439801,854.5153924957001,10.893244123268062
EEU,comm_s51_std,urban,2090,5.644413686621755,457.10263962139,16916.187125823686,10.020261704556077
EEU,comm_s52_low,rural,2090,5.70158380772776,67.4713281365,3099.3162925445727,12.312897864030802
EEU,comm_s52_low,urban,2090,5.644413686621755,555.70975901093,25550.51046946392,12.449212225632346
EEU,comm_sr11_std,rural,2090,5.70158380772776,104.30704862320005,3083.783405782229,7.924718545473928
EEU,comm_sr11_std,urban,2090,5.644413686621755,50.33775691124001,1291.7104239627713,6.948028930288342
EEU,comm_sr12_low,rural,2090,5.70158380772776,11.58967206919,256.9819504744801,5.943538908962861
EEU,comm_sr12_low,urban,2090,5.644413686621755,5.5930841012800006,107.64253532835076,5.211021697596249
EEU,comm_sr21_std,rural,2090,5.70158380772776,20.78928638749,727.3927853614869,9.37870863501484
EEU,comm_sr21_std,urban,2090,5.644413686621755,80.49376655305998,2164.9157490754665,7.282308330947112
EEU,comm_sr22_low,rural,2090,5.70158380772776,2.30992070963,60.61606545574821,7.0340314775780435
EEU,comm_sr22_low,urban,2090,5.644413686621755,8.943751839510002,180.40964577626931,5.461731248643554
EEU,comm_sr31_std,rural,2090,5.70158380772776,5.236126464500001,43.99369605901796,2.252132613129727
EEU,comm_sr31_std,urban,2090,5.644413686621755,11.79738710874,379.70187415344816,8.714595298920257
EEU,comm_sr32_low,rural,2090,5.70158380772776,0.5817918294900001,3.666141338988933,1.6890994598935012
EEU,comm_sr32_low,urban,2090,5.644413686621755,1.31082078972,31.641822850683315,6.535946475830712
FSU,comm_s1,rural,2090,11.109164482874052,75.03182585421001,4444.663088916818,8.149314599810513
FSU,comm_s1,urban,2090,8.158141779303799,305.41890242921,12391.13794306124,7.600342790372875
FSU,comm_s2,rural,2090,11.109164482874052,32.90243990902,4377.682265522886,18.303910545498674
FSU,comm_s2,urban,2090,8.158141779303799,412.7905859235501,21021.21987262959,9.539948520111915
FSU,comm_s3,rural,2090,11.109164482874052,17.37806154403,2409.4597375263734,19.074189581677494
FSU,comm_s3,urban,2090,8.158141779303799,138.13553403343002,9573.825260199546,12.983685470194343
FSU,comm_s51_std,rural,2090,11.109164482874052,210.90567361926,26201.80047087684,17.0911239725571
FSU,comm_s51_std,urban,2090,8.158141779303799,2946.53077401691,199819.32094451648,12.704114463892042
FSU,comm_s52_low,rural,2090,11.109164482874052,11.10029861152,1365.763995788908,16.92656174945438
FSU,comm_s52_low,urban,2090,8.158141779303799,14.806687306520002,1031.9927756140028,13.056797024429487
FSU,comm_sr11_std,rural,2090,11.109164482874052,162.83881284369,7716.87110259808,6.5194516798261
FSU,comm_sr11_std,urban,2090,8.158141779303799,21.689495646110004,703.9709207952125,6.080274232248922
FSU,comm_sr12_low,rural,2090,11.109164482874052,8.57046383391,304.6133329974826,4.889588759854607
FSU,comm_sr12_low,urban,2090,8.158141779303799,1.14155240219,27.78832580307623,4.560205672213809
FSU,comm_sr21_std,rural,2090,11.109164482874052,71.40695556105,7600.578288066583,14.643128436471622
FSU,comm_sr21_std,urban,2090,8.158141779303799,29.31455631888,1194.2670300359669,7.631958816082056
FSU,comm_sr22_low,rural,2090,11.109164482874052,3.75826081922,300.0228271767768,10.982346327313493
FSU,comm_sr22_low,urban,2090,8.158141779303799,1.54287138559,47.14211965240084,5.723969116181329
FSU,comm_sr31_std,rural,2090,11.109164482874052,37.71496800367,4183.3295009138,15.25935166540196
FSU,comm_sr31_std,urban,2090,8.158141779303799,9.80977287335,543.912481261339,10.386948376310897
FSU,comm_sr32_low,rural,2090,11.109164482874052,1.98499831585,165.13142765163434,11.444513748706186
FSU,comm_sr32_low,urban,2090,8.158141779303799,0.51630383543,21.47022950370576,7.7902112752034816
LAM,comm_s1,rural,2090,52.728216774604014,109.5587672527,111130.38016977136,30.240629036024885
LAM,comm_s1,urban,2090,35.55892886384555,86.12737607420001,56975.108465459714,29.244453883027763
LAM,comm_s2,rural,2090,52.728216774604014,107.86740746312,101307.72360536196,27.999964042115632
LAM,comm_s2,urban,2090,35.55892886384555,436.79599729031,279264.880971863,28.26423567982566
LAM,comm_s3,rural,2090,52.728216774604014,30.02422598751,24073.85933074488,23.904466515763264
LAM,comm_s3,urban,2090,35.55892886384555,462.6956198205999,286550.2378164826,27.378204078258978
LAM,comm_s51_std,rural,2090,52.728216774604014,574.6322092085501,496012.3873207278,25.734024783060452
LAM,comm_s51_std,urban,2090,35.55892886384555,10110.718839792173,6141694.206379267,26.853798571037196
LAM,comm_sr11_std,rural,2090,52.728216774604014,50.926355886470006,41325.51274351061,24.19250322884757
LAM,comm_sr11_std,urban,2090,35.55892886384555,40.034709366600005,21187.05584703131,23.395563106501587
LAM,comm_sr21_std,rural,2090,52.728216774604014,50.14015873651,37672.80932938605,22.39997123351308
LAM,comm_sr21_std,urban,2090,35.55892886384555,203.03649781377,103848.86994677543,22.611388543834785
LAM,comm_sr31_std,rural,2090,52.728216774604014,13.95620319746,8952.228715858215,19.123573212841727
LAM,comm_sr31_std,urban,2090,35.55892886384555,215.07545578439,106558.04008254144,21.902563262631872
MEA,comm_s1,rural,2090,61.595338640236776,89.30510239627002,14280.566752421248,4.081027913802749
MEA,comm_s1,urban,2090,56.63136680223274,35.18308450084,7057.270758191942,5.567933845900669
MEA,comm_s2,rural,2090,61.595338640236776,109.21236866865,15830.881444260034,3.699420207721897
MEA,comm_s2,urban,2090,56.63136680223274,157.17393117181,32556.735554264254,5.749784058699557
MEA,comm_s3,rural,2090,61.595338640236776,93.35336675127,12479.992927196068,3.411809298305169
MEA,comm_s3,urban,2090,56.63136680223274,247.04069100216,47149.89582308419,5.297896166414186
MEA,comm_s51_std,rural,2090,61.595338640236776,1473.61233580995,185171.28382441495,3.2069396239258
MEA,comm_s51_std,urban,2090,56.63136680223274,8649.81842099636,1590940.537560781,5.105498528789775
MEA,comm_sr11_std,rural,2090,61.595338640236776,41.51181636271,5310.4447443378085,3.2648223310234443
MEA,comm_sr11_std,urban,2090,56.63136680223274,16.35420265666,2624.3528745782983,4.454347076739704
MEA,comm_sr21_std,rural,2090,61.595338640236776,50.76533894567,5886.952711524295,2.959536166198864
MEA,comm_sr21_std,urban,2090,56.63136680223274,73.05937950594,12106.71454530066,4.5998272469427715
MEA,comm_sr31_std,rural,2090,61.595338640236776,43.39357677752,4640.874133315455,2.7294474386348653
MEA,comm_sr31_std,urban,2090,56.63136680223274,114.83227188379,17533.401916874158,4.238316933135426
NAM,comm_s1,rural,2090,16.500867644183007,125.64313423562994,7756.704731059312,5.71795675766812
NAM,comm_s1,urban,2090,16.530658846572372,336.2730845814899,23659.10890039616,6.504669898409949
NAM,comm_s2,rural,2090,16.500867644183007,29.00868880503,1450.4685187932903,4.6310831273176865
NAM,comm_s2,urban,2090,16.530658846572372,377.3002900403499,21938.00208876609,5.375624448933826
NAM,comm_s3,rural,2090,16.500867644183007,2.1234301282899994,0.904905799582031,0.03947005804142106
NAM,comm_s3,urban,2090,16.530658846572372,369.3318055734701,20627.30693523067,5.163507448102457
NAM,comm_s51_std,urban,2090,16.530658846572372,8318.61752554573,523681.59092034725,5.820162852048963
NAM,comm_s52_low,urban,2090,16.530658846572372,437.82197502877,21730.38506038614,4.588691410119944
NAM,comm_sr11_std,rural,2090,16.500867644183007,272.67867452205,13467.272860332732,4.574365406132624
NAM,comm_sr11_std,urban,2090,16.530658846572372,729.8011112104899,41077.19530929283,5.203735918729814
NAM,comm_sr12_low,rural,2090,16.500867644183007,14.35150918536,531.6028760651037,3.4307740545978382
NAM,comm_sr12_low,urban,2090,16.530658846572372,38.41058480056,1621.4682358951532,3.9028019390514075
NAM,comm_sr21_std,rural,2090,16.500867644183007,62.95649070747,2518.3187958186745,3.7048665018466322
NAM,comm_sr21_std,urban,2090,16.530658846572372,818.84094670902,38088.99144465898,4.300499559146609
NAM,comm_sr22_low,rural,2090,16.500867644183007,3.3134995109000003,99.40732088048432,2.778649876202985
NAM,comm_sr22_low,urban,2090,16.530658846572372,43.09689193216,1503.512820186288,3.225374669357108
NAM,comm_sr31_std,rural,2090,16.500867644183007,4.608402332,1.5711070278993111,0.031576046434861664
NAM,comm_sr31_std,urban,2090,16.530658846572372,801.54723785939,35813.34864509009,4.130805958480008
NAM,comm_sr32_low,rural,2090,16.500867644183007,0.2425474911199999,0.0620173826441511,0.023682034816066826
NAM,comm_sr32_low,urban,2090,16.530658846572372,42.18669672941,1413.684814945724,3.0981044688797628
PAO,comm_s1,rural,2090,11.836758561502656,51.673997437050005,2940.7340372219146,7.347846056865827
PAO,comm_s1,urban,2090,13.47203820486189,84.74347152149001,6856.993337721296,9.179168032017142
PAO,comm_s2,rural,2090,11.836758561502656,14.46944352488,751.2654727547872,6.70375232453578
PAO,comm_s2,urban,2090,13.47203820486189,212.18057092236,15489.6056726529,8.281530232732624
PAO,comm_s3,rural,2090,11.836758561502656,4.110900775859999,194.713433779036,6.115546619646062
PAO,comm_s3,urban,2090,13.47203820486189,121.12183423179998,7476.429783722869,7.002412058649652
PAO,comm_s51_std,rural,2090,11.836758561502656,45.5404770648,2136.197094243361,6.056477444312231
PAO,comm_s51_std,urban,2090,13.47203820486189,1810.92162291234,103954.64926783775,6.512085689432013
PAO,comm_s52_low,rural,2090,11.836758561502656,2.3968672139500007,120.7372365212704,6.503896424762467
PAO,comm_s52_low,urban,2090,13.47203820486189,84.84221130674,5261.009270363104,7.034495095653782
PAO,comm_sr11_std,rural,2090,11.836758561502656,112.14617666202,5105.733563658402,5.878276845477092
PAO,comm_sr11_std,urban,2090,13.47203820486189,132.78746206512,8595.56708136536,7.343334425613561
PAO,comm_sr12_low,rural,2090,11.836758561502656,5.90243035062,201.54211435241385,4.408707634062061
PAO,comm_sr12_low,urban,2090,13.47203820486189,6.9888137929,339.29870058208667,5.507500819241436
PAO,comm_sr21_std,rural,2090,11.836758561502656,31.40250126252,1304.355066078068,5.363001859535368
PAO,comm_sr21_std,urban,2090,13.47203820486189,332.4730390015,19416.95697596254,6.625224186181606
PAO,comm_sr22_low,rural,2090,11.836758561502656,1.65276322443,51.4876999877924,4.022251395301584
PAO,comm_sr22_low,urban,2090,13.47203820486189,17.49858099999,766.4588279906903,4.968918139610694
PAO,comm_sr31_std,rural,2090,11.836758561502656,8.921736802220002,338.0635248267686,4.892437295976961
PAO,comm_sr31_std,urban,2090,13.47203820486189,189.78997059631,9372.060109995624,5.601929646914013
PAO,comm_sr32_low,rural,2090,11.836758561502656,0.46956509488,13.344612829247916,3.6693279737399696
PAO,comm_sr32_low,urban,2090,13.47203820486189,9.98894582074,369.9497411792789,4.2014472351812735
PAS,comm_s1,rural,2090,88.94046640388363,130.32239880994,69979.17894323113,9.490708104635981
PAS,comm_s1,urban,2090,86.97389112889681,28.154684654250005,16846.93695294873,10.815077214902455
PAS,comm_s2,rural,2090,88.94046640388363,136.37705945724,70238.57736650945,9.102972354338544
PAS,comm_s2,urban,2090,86.97389112889681,108.56219847562,59382.97609320853,9.886502283856643
PAS,comm_s3,rural,2090,88.94046640388363,70.37136697823,30286.45177527013,7.606786868365114
PAS,comm_s3,urban,2090,86.97389112889681,137.75002033823,80931.67004237184,10.61906237679784
PAS,comm_s51_std,rural,2090,88.94046640388363,1507.82929481716,618360.3886550636,7.248336113860509
PAS,comm_s51_std,urban,2090,86.97389112889681,6500.980003782421,3724087.507526161,10.353814704340486
PAS,comm_sr11_std,rural,2090,88.94046640388363,60.577943949010006,26022.81614418455,7.592566483716681
PAS,comm_sr11_std,urban,2090,86.97389112889681,13.08718166992,6264.788320464232,8.652061771939435
PAS,comm_sr21_std,rural,2090,88.94046640388363,63.39234037403,26119.277371290613,7.282377883471482
PAS,comm_sr21_std,urban,2090,86.97389112889681,50.46311941988,22082.45784393833,7.909201827097109
PAS,comm_sr31_std,rural,2090,88.94046640388363,32.71082149625,11262.475183457722,6.085429494675165
PAS,comm_sr31_std,urban,2090,86.97389112889681,64.03053571183,30095.665618860006,8.495249901433416
RCPA,comm_s1,rural,2090,1.786384459819537,62.90560617594997,20507.883712412226,264.3289018647721
RCPA,comm_s1,urban,2090,1.8431962219183355,13.74226441308,5022.363984631865,287.18807414380524
RCPA,comm_s2,rural,2090,1.786384459819537,86.66947808197,23799.9159450368,222.64984607252342
RCPA,comm_s2,urban,2090,1.8431962219183355,37.8117516942,11605.608168680925,241.18907071056177
RCPA,comm_s3,rural,2090,1.786384459819537,53.428918016840015,12050.466109434969,182.8692246331693
RCPA,comm_s3,urban,2090,1.8431962219183355,66.61549768857999,16711.86127747683,197.1360556579874
RCPA,comm_s51_std,rural,2090,1.786384459819537,198.61210364224,43255.77828772437,176.58409195924543
RCPA,comm_s51_std,urban,2090,1.8431962219183355,995.17945291649,240809.0956725482,190.1463546234194
RCPA,comm_s52_low,rural,2090,1.786384459819537,10.4532686127,1680.9521680786393,130.3816288965478
RCPA,comm_s52_low,urban,2090,1.8431962219183355,34.17023580706,6026.549134165264,138.5917069019006
RCPA,comm_sr11_std,rural,2090,1.786384459819537,27.77847633115,7244.858408494413,211.46312149158265
RCPA,comm_sr11_std,urban,2090,1.8431962219183355,3.4845887649300007,1018.8057856150303,229.75045931681038
RCPA,comm_sr12_low,rural,2090,1.786384459819537,1.4620250701,285.98125296224976,158.59734111183454
RCPA,comm_sr12_low,urban,2090,1.8431962219183355,0.1833994086699999,40.2160178503992,172.31284448539074
RCPA,comm_sr21_std,rural,2090,1.786384459819537,38.27236063496,8407.840788125395,178.11987685776955
RCPA,comm_sr21_std,urban,2090,1.8431962219183355,9.58782346029,2354.2421027283613,192.95125656824635
RCPA,comm_sr22_low,rural,2090,1.786384459819537,2.01433477016,331.888452146845,133.58990764358887
RCPA,comm_sr22_low,urban,2090,1.8431962219183355,0.5046222875099999,92.93060933488756,144.71344241590808
RCPA,comm_sr31_std,rural,2090,1.786384459819537,23.5936671587,4257.09068490205,146.29537970609965
RCPA,comm_sr31_std,urban,2090,1.8431962219183355,16.891511314040002,3390.065118688865,157.70884452668338
RCPA,comm_sr32_low,rural,2090,1.786384459819537,1.24177195572,168.04305335229083,109.72153478025155
RCPA,comm_sr32_low,urban,2090,1.8431962219183355,0.88902691133,133.81835994274044,118.28163338153438
SAS,comm_s1,rural,2090,88.54064198423131,325.63606694061,174914.65470244084,9.536725262725612
SAS,comm_s1,urban,2090,92.21603045623463,47.168445807260014,31413.53027207572,11.35290482375402
SAS,comm_s2,rural,2090,88.54064198423131,365.84084596725,192592.97738614475,9.346603718004925
SAS,comm_s2,urban,2090,92.21603045623463,163.57034834923996,107756.38178398692,11.230012505088375
SAS,comm_s3,rural,2090,88.54064198423131,355.5565245065,176688.789647748,8.822789515804562
SAS,comm_s3,urban,2090,92.21603045623463,267.10167335051,166474.64709958827,10.62461770519738
SAS,comm_s51_std,rural,2090,88.54064198423131,9067.737450432189,4149067.544786584,8.123761095160244
SAS,comm_s51_std,urban,2090,92.21603045623463,23950.57122428083,14126554.719122596,10.054539817212671
SAS,comm_sr11_std,rural,2090,88.54064198423131,151.36587103291998,65044.65998296992,7.6293802101724575
SAS,comm_sr11_std,urban,2090,92.21603045623463,21.92537501111,11681.596369833873,9.082323859041145
SAS,comm_sr21_std,rural,2090,88.54064198423131,170.05431501932,71618.61166232488,7.4772829744036855
SAS,comm_sr21_std,urban,2090,92.21603045623463,76.03263509964,40070.84041090144,8.98401000405213
SAS,comm_sr31_std,rural,2090,88.54064198423131,165.27383940876,65704.39889663075,7.058231612649293
SAS,comm_sr31_std,urban,2090,92.21603045623463,124.15724652629,61906.11549835732,8.499694164149995
WEU,comm_s1,rural,2090,7.350772518239128,171.72675332680998,4987.093749420855,6.0378975449381205
WEU,comm_s1,urban,2090,7.231275305062125,502.63182599992007,12147.40728273254,5.107729177266687
WEU,comm_s2,rural,2090,7.350772518239128,41.49045347496,911.6079721329144,4.568105224765195
WEU,comm_s2,urban,2090,7.231275305062125,417.78984620486,13677.450498679877,6.9189712173323406
WEU,comm_s3,rural,2090,7.350772518239128,16.652209072909997,528.6816062842216,6.600829455854406
WEU,comm_s3,urban,2090,7.231275305062125,262.76280806908,8951.29076370897,7.199726902708691
WEU,comm_s51_std,urban,2090,7.231275305062125,934.39750643294,27170.81158839545,6.145612784767495
WEU,comm_s52_low,rural,2090,7.350772518239128,141.65913926374998,3441.226306771647,5.050621251896543
WEU,comm_s52_low,urban,2090,7.231275305062125,6231.428065119409,191503.2855063929,6.495055949517883
WEU,comm_sr11_std,rural,2090,7.350772518239128,353.07687657839006,8202.926801523256,4.83031803596339
WEU,comm_sr11_std,urban,2090,7.231275305062125,692.41290453145,13387.169095273128,4.086183341811022
WEU,comm_sr12_low,rural,2090,7.350772518239128,39.23076406434,683.5772334630861,3.6227385269805863
WEU,comm_sr12_low,urban,2090,7.231275305062125,76.93476717022,1115.5974245988928,3.0646375063361386
WEU,comm_sr21_std,rural,2090,7.350772518239128,85.30598428553999,1499.4411259693186,3.654484179764984
WEU,comm_sr21_std,urban,2090,7.231275305062125,575.53673669402,15073.36819756678,5.535176973872273
WEU,comm_sr22_low,rural,2090,7.350772518239128,9.47844269836,124.95342715982729,2.7408631347394374
WEU,comm_sr22_low,urban,2090,7.231275305062125,63.9485262994,1256.1140164529386,4.1513827303638
WEU,comm_sr31_std,rural,2090,7.350772518239128,34.23758880746001,869.5919378263015,5.280663564675942
WEU,comm_sr31_std,urban,2090,7.231275305062125,361.97540570742,9864.857601717416,5.759781522144665
WEU,comm_sr32_low,rural,2090,7.350772518239128,3.8041765341099993,72.4659948136052,3.96049767327422
WEU,comm_sr32_low,urban,2090,7.231275305062125,40.21948952296,822.0714667972746,4.31983614155207
AFR,comm_s1,rural,2100,65.97691065837212,62.81370218244,44633.01545961623,18.99248314239594
AFR,comm_s1,urban,2100,67.40736067677899,9.259230780329998,7978.497548771352,22.54295125126464
AFR,comm_s2,rural,2100,65.97691065837212,94.56711355194,67194.2917552556,18.992063721522705
AFR,comm_s2,urban,2100,67.40736067677899,46.54849529556999,44400.80985665909,24.95455383663158
AFR,comm_s3,rural,2100,65.97691065837212,108.52521753370002,76373.35183984594,18.810099701713828
AFR,comm_s3,urban,2100,67.40736067677899,103.57014831861,99400.17798520524,25.108289562735873
AFR,comm_s51_std,rural,2100,65.97691065837212,9041.50778085806,6077207.301687183,17.965656921604083
AFR,comm_s51_std,urban,2100,67.40736067677899,24420.3443804395,23460926.96541045,25.133788029518815
AFR,comm_sr11_std,rural,2100,65.97691065837212,34.040491208060004,19350.297372121626,15.193986513920267
AFR,comm_sr11_std,urban,2100,67.40736067677899,5.01783453344,3459.0156763421846,18.034361000943303
AFR,comm_sr21_std,rural,2100,65.97691065837212,51.24854745993,29131.563569628357,15.193650977163692
AFR,comm_sr21_std,urban,2100,67.40736067677899,25.225923482010003,19249.62643599967,19.963643069548652
AFR,comm_sr31_std,rural,2100,65.97691065837212,58.812831992780005,33111.07381357544,15.048079761399558
AFR,comm_sr31_std,urban,2100,67.40736067677899,56.12754225236,43094.1755347182,20.086631650159937
CHN,comm_s1,rural,2100,22.12829199010737,550.3972799165903,37540.87137361282,4.66189820991582
CHN,comm_s1,urban,2100,21.290516010106405,204.76776784964,18834.576193559453,6.534173755820658
CHN,comm_s2,rural,2100,22.12829199010737,530.7002987383,31058.075469126725,3.9999993937371876
CHN,comm_s2,urban,2100,21.290516010106405,652.66258917153,51305.715559344215,5.584360574410786
CHN,comm_s3,rural,2100,22.12829199010737,71.73010247218002,3565.078113525282,3.3970529432409298
CHN,comm_s3,urban,2100,21.290516010106405,1166.1318561045,77284.474213299,4.708049495691853
CHN,comm_s51_std,rural,2100,22.12829199010737,412.33819026652,19954.835223019545,3.3077242873587402
