sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.00016464182847180926,0.00033806769734031207,0.0015407807738761904,0.002089445917260543,0.002089445917260543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3364042580800091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.3364042580800091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.01901220608168699,0.016915559504192452,0.07200345982798086,0.07795226534891073,0.07795226534891073,0.0,0.11992346402695615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.01901220608168699,0.016915559504192452,0.07200345982798086,0.07795226534891073,0.07795226534891073,0.0,0.11992346402695615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,11.133845567370864,10.426460627048254,0.0,0.0,4.681707345493004,0.0,0.0,0.0,12.703495528492354,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,11.133845567370864,10.426460627048254,0.0,0.0,4.681707345493004,0.0,0.0,0.0,12.703495528492354,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.10920540356679317,0.12501671642240855,0.04739447146630046,0.06808105863186513,0.06808105863186513,0.0,1.6297133088650104,1.664654956767663,0.0,0.0,0.6341685277650411,0.0,0.0,0.0,1.5918968173615278,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_RCPA,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.10920540356679317,0.12501671642240855,0.04739447146630046,0.06808105863186513,0.06808105863186513,0.0,1.6297133088650104,1.664654956767663,0.0,0.0,0.6341685277650411,0.0,0.0,0.0,1.5918968173615278,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,8.278270195013118e-06,3.359335371594211e-05,0.00036717455900869427,0.0014009430236737147,0.0014009430236737147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.10253348496974596,0.12726407598957432,0.12242149541535327,0.1469709206334522,0.1469709206334522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.10253348496974596,0.12726407598957432,0.12242149541535327,0.1469709206334522,0.1469709206334522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.007180860868280772,0.039633210313359826,0.11766338998812233,0.1620755741377602,0.1620755741377602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_SAS,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.007180860868280772,0.039633210313359826,0.11766338998812233,0.1620755741377602,0.1620755741377602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,8.721897341752319e-07,8.910632155824701e-07,0.007320215681373055,0.013506373779416068,0.013506373779416068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.056338311676727267,0.03143496053755116,0.03752146374335399,0.06622144398267736,0.06622144398267736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.056338311676727267,0.03143496053755116,0.03752146374335399,0.06622144398267736,0.06622144398267736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.028451540199753475,0.04930605194293224,0.059819119651174306,0.18302462629112456,0.18302462629112456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_CHN>R12_WEU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.028451540199753475,0.04930605194293224,0.059819119651174306,0.18302462629112456,0.18302462629112456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-0.726079798158217,0.5760552785652614,0.399916405575614,-0.5331143202232376,-0.3758453447663534,-0.7361887098957004,-0.17915273917590493,-0.19107636971358535,-0.19610938091841412,-0.2092816353372792,-0.21855918301443736
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,-0.017834348894396772,0.004479919648644724,0.0016005014962751259,-0.0008233172533345448,-0.0008233172533345448,-0.051716343993130236,0.037026130461137785,0.023666203910079602,-0.03322090740671188,-0.029639204465107045,-0.052830389460101226,-0.011916676166921174,-0.012086835488348211,-0.01243843873390117,-0.0128205537596304,-0.013335391562378895
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.5477431589511497,0.28864123691789645,0.20259945599306958,0.25142249353941415,0.30115685799992503,0.30632378198447574,0.004331713760769313,-0.19749297151151693,-0.13299478151879016,-0.08875862726191623,-0.05526941570382905
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.5477431589511497,0.28864123691789645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20259945599306958,0.25142249353941415,0.30115685799992503,0.30632378198447574,0.004331713760769313,-0.19749297151151693,-0.13299478151879016,-0.08875862726191623,-0.05526941570382905
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,-1.2043302762757802,-0.9522098458589098,-0.5534460479884763,-0.2387060156201246,-0.2387060156201246,0.3023036446268227,0.13731544274100665,0.10257283106603873,0.07675150135962523,0.1004177849257536,0.07581598507135852,0.0013056345934227655,-0.06763243468588498,-0.04173814013634133,-0.02628853935716467,-0.013902620290839513
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume|Piped,EJ/yr,-0.20501,-0.20501,-0.20501,-0.06938800000000003,-0.06938800000000003,0.3023036446268227,0.13731544274100665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,-0.9993202762757802,-0.7471998458589099,-0.34843604798847627,-0.16931801562012472,-0.16931801562012472,0.0,0.0,0.10257283106603873,0.07675150135962523,0.1004177849257536,0.07581598507135852,0.0013056345934227655,-0.06763243468588498,-0.04173814013634133,-0.02628853935716467,-0.013902620290839513
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-13.95304578610136,-11.532969501399737,-7.790468260435704,-5.963582373519543,-6.084125738526609,-7.692086918787182,-9.605832235572255,-12.580581703204754,-14.156392241802092,-15.885264162790836,-18.30204782907621
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,-3.2423250458499475,0.0,0.0,0.0,0.0,0.0,-6.336260311247085,-10.478868835268058,-13.586096316502601,-16.828925735593547
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-13.95304578610136,-8.29064445554979,-7.790468260435704,-5.963582373519543,-6.084125738526609,-7.692086918787182,-9.605832235572255,-6.244321391957669,-3.6775234065340348,-2.2991678462882366,-1.4731220934826599
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,-0.11117146907577735,-0.041493096732226675,-0.39118382584096434,-0.47220030315263095,-0.47220030315263095,-1.8259088523826668,-1.8210403282351795,-1.3588821928674797,-0.9129196573568797,-0.9853967542313905,-1.1096202327664877,-1.3778353250942708,-1.6733265411475178,-1.8957044955580167,-2.058328976241112,-2.199480726915068
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Volume|Piped,EJ/yr,-0.20501,-0.20501,-0.20501,-0.06938800000000003,-0.06938800000000003,0.0,-0.498332,0.0,0.0,0.0,0.0,0.0,-0.8269258350007224,-1.3889331273904817,-1.754800681853508,-2.017704769029962
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.09383853092422267,0.16351690326777335,-0.18617382584096442,-0.4028123031526307,-0.4028123031526307,-1.8259088523826668,-1.3227083282351795,-1.3588821928674797,-0.9129196573568797,-0.9853967542313905,-1.1096202327664877,-1.3778353250942708,-0.8464007061467955,-0.506771368167535,-0.30352829438760387,-0.18177595788510614
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,8.92062913026153e-08,1.5246715505816153e-08,1.5631080623317925e-06,8.585406082737076e-09,8.585406082737076e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.004137080419515828,0.013219499066784567,0.003994332593105009,0.0014761139249903302,0.0014761139249903302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.004137080419515828,0.013219499066784567,0.003994332593105009,0.0014761139249903302,0.0014761139249903302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.039949124476389895,0.012282203880562134,0.011844052951338113,0.00894212158387951,0.00894212158387951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_AFR,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.039949124476389895,0.012282203880562134,0.011844052951338113,0.00894212158387951,0.00894212158387951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,7.198445170550447e-10,1.5441323697748724e-05,2.7802414027242523e-05,2.8666047396455252e-06,2.8666047396455252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,1.9502647605135453e-06,0.0011424175767693766,0.008798492058714575,0.02267370228765039,0.02267370228765039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,1.9502647605135453e-06,0.0011424175767693766,0.008798492058714575,0.02267370228765039,0.02267370228765039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.006515056136850748,0.0006948116963329293,0.0007433736920571975,0.0045341196844055215,0.0045341196844055215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_CHN,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.006515056136850748,0.0006948116963329293,0.0007433736920571975,0.0045341196844055215,0.0045341196844055215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,1.0496139148625001e-07,2.4914074115897504e-05,5.1203642264914366e-05,5.166321998215358e-05,5.166321998215358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20259945599306958,0.25142249353941415,0.30115685799992503,0.30632378198447574,0.004331713760769313,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20259945599306958,0.25142249353941415,0.30115685799992503,0.30632378198447574,0.004331713760769313,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.004564681792988296,0.014354356036222617,0.021704427947879967,0.03462862581931108,0.03462862581931108,0.0,0.0,0.10257283106603873,0.07675150135962523,0.1004177849257536,0.07581598507135852,0.0013056345934227655,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.004564681792988296,0.014354356036222617,0.021704427947879967,0.03462862581931108,0.03462862581931108,0.0,0.0,0.10257283106603873,0.07675150135962523,0.1004177849257536,0.07581598507135852,0.0013056345934227655,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Value|Piped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.0806736192921427,0.1117739045240178,0.09537769760360094,0.23874421592831865,0.23874421592831865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Volume|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_FSU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.0806736192921427,0.1117739045240178,0.09537769760360094,0.23874421592831865,0.23874421592831865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,7.92056740014286e-07,1.2208206351331612e-05,2.747458639168425e-06,3.5547970693435646e-10,3.5547970693435646e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.00011837714485917005,0.0023092406898364165,0.0014254456848322556,0.003341172208931852,0.003341172208931852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.00011837714485917005,0.0023092406898364165,0.0014254456848322556,0.003341172208931852,0.003341172208931852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.011371779461044586,0.0043812722694769116,0.013712269005524904,0.004810475902618121,0.004810475902618121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_LAM,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.011371779461044586,0.0043812722694769116,0.013712269005524904,0.004810475902618121,0.004810475902618121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_EEU>R12_MEA,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
